date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-18,7.89,5.313925,0.801655,26996059119.06,7853175113.46,3421553754,995332714,False
2020-03-19,7.8,5.25331,0.79251,26688119281.2,7763595169.2,3421553754,995332714,False
2020-03-20,7.88,5.30719,0.800639,26961843581.52,7843221786.32,3421553754,995332714,False
2020-03-23,7.66,5.15902,0.778286,26209101755.64,7624248589.24,3421553754,995332714,False
2020-03-24,7.78,5.23984,0.790478,26619688206.12,7743688514.92,3421553754,995332714,False
2020-03-25,7.87,5.300455,0.799622,26927628043.98,7833268459.18,3421553754,995332714,False
2020-03-26,7.83,5.273515,0.795558,26790765893.82,7793455150.62,3421553754,995332714,False
2020-03-27,7.85,5.286985,0.79759,26859196968.9,7813361804.9,3421553754,995332714,False
2020-03-30,7.81,5.260045,0.771405,26722334818.74,7773548496.34,3421553754,995332714,False
2020-03-31,7.73,5.206165,0.763503,26448610518.42,7693921879.22,3421553754,995332714,False
2020-04-01,7.73,5.206165,0.763503,26448610518.42,7693921879.22,3421553754,995332714,False
2020-04-02,7.76,5.22637,0.766467,26551257131.04,7723781860.64,3421553754,995332714,False
2020-04-03,7.7,5.18596,0.76054,26345963905.8,7664061897.8,3421553754,995332714,False
2020-04-07,7.8,5.25331,0.770417,26688119281.2,7763595169.2,3421553754,995332714,False
2020-04-08,7.77,5.233105,0.767454,26585472668.58,7733735187.78,3421553754,995332714,False
2020-04-09,7.8,5.25331,0.770417,26688119281.2,7763595169.2,3421553754,995332714,False
2020-04-10,7.78,5.23984,0.768442,26619688206.12,7743688514.92,3421553754,995332714,False
2020-04-13,7.73,5.206165,0.763503,26448610518.42,7693921879.22,3421553754,995332714,False
2020-04-14,7.8,5.25331,0.770417,26688119281.2,7763595169.2,3421553754,995332714,False
2020-04-15,7.77,5.233105,0.767454,26585472668.58,7733735187.78,3421553754,995332714,False
2020-04-16,7.79,5.246575,0.76943,26653903743.66,7753641842.06,3421553754,995332714,False
2020-04-17,7.8,5.25331,0.770417,26688119281.2,7763595169.2,3421553754,995332714,False
2020-04-20,7.79,5.246575,0.76943,26653903743.66,7753641842.06,3421553754,995332714,False
2020-04-21,7.76,5.22637,0.766467,26551257131.04,7723781860.64,3421553754,995332714,False
2020-04-22,7.74,5.2129,0.764491,26482826055.96,7703875206.36,3421553754,995332714,False
2020-04-23,7.73,5.206165,0.763503,26448610518.42,7693921879.22,3421553754,995332714,False
2020-04-24,7.65,5.152285,0.755602,26174886218.1,7614295262.1,3421553754,995332714,False
2020-04-27,7.72,5.19943,0.762516,26414394980.88,7683968552.08,3421553754,995332714,False
2020-04-28,7.6,5.11861,0.750663,26003808530.4,7564528626.4,3421553754,995332714,False
2020-04-29,7.78,5.23984,0.768442,26619688206.12,7743688514.92,3421553754,995332714,False
2020-04-30,7.85,5.121298,0.738382,26859196968.9,7813361804.9,3421553754,995332714,False
2020-05-06,7.85,5.121298,0.738382,26859196968.9,7813361804.9,3421553754,995332714,False
2020-05-07,7.8,5.088679,0.733679,26688119281.2,7763595169.2,3421553754,995332714,False
2020-05-08,7.89,5.147394,0.742144,26996059119.06,7853175113.46,3421553754,995332714,False
2020-05-11,7.89,5.147394,0.742144,26996059119.06,7853175113.46,3421553754,995332714,False
2020-05-12,7.83,5.10825,0.7365,26790765893.82,7793455150.62,3421553754,995332714,False
2020-05-13,7.83,5.10825,0.7365,26790765893.82,7793455150.62,3421553754,995332714,False
2020-05-14,7.72,5.036487,0.726154,26414394980.88,7683968552.08,3421553754,995332714,False
2020-05-15,7.72,5.036487,0.726154,26414394980.88,7683968552.08,3421553754,995332714,False
2020-05-18,7.76,5.062583,0.729916,26551257131.04,7723781860.64,3421553754,995332714,False
2020-05-19,7.77,5.069107,0.730857,26585472668.58,7733735187.78,3421553754,995332714,False
2020-05-20,7.76,5.062583,0.729916,26551257131.04,7723781860.64,3421553754,995332714,False
2020-05-21,7.73,5.043011,0.727094,26448610518.42,7693921879.22,3421553754,995332714,False
2020-05-22,7.63,4.977771,0.717688,26106455143.02,7594388607.82,3421553754,995332714,False
2020-05-25,7.67,5.003867,0.721451,26243317293.18,7634201916.38,3421553754,995332714,False
2020-05-26,7.71,5.029963,0.725213,26380179443.34,7674015224.94,3421553754,995332714,False
2020-05-27,7.8,5.088679,0.733679,26688119281.2,7763595169.2,3421553754,995332714,False
2020-05-28,7.83,5.10825,0.7365,26790765893.82,7793455150.62,3421553754,995332714,False
2020-05-29,7.77,5.069107,0.730857,26585472668.58,7733735187.78,3421553754,995332714,False
2020-06-01,7.86,5.127822,0.739322,26893412506.44,7823315132.04,3421553754,995332714,False
2020-06-02,7.87,5.134346,0.740263,26927628043.98,7833268459.18,3421553754,995332714,False
2020-06-03,7.83,5.10825,0.7365,26790765893.82,7793455150.62,3421553754,995332714,False
2020-06-04,7.81,5.095203,0.734619,26722334818.74,7773548496.34,3421553754,995332714,False
2020-06-05,7.83,5.10825,0.7365,26790765893.82,7793455150.62,3421553754,995332714,False
2020-06-08,7.8,5.088679,0.733679,26688119281.2,7763595169.2,3421553754,995332714,False
2020-06-09,7.81,5.095203,0.734619,26722334818.74,7773548496.34,3421553754,995332714,False
2020-06-10,7.83,5.10825,0.7365,26790765893.82,7793455150.62,3421553754,995332714,False
2020-06-11,7.81,5.095203,0.734619,26722334818.74,7773548496.34,3421553754,995332714,False
2020-06-12,7.83,5.10825,0.7365,26790765893.82,7793455150.62,3421553754,995332714,False
2020-06-15,7.8,5.088679,0.733679,26688119281.2,7763595169.2,3421553754,995332714,False
2020-06-16,7.86,5.127822,0.739322,26893412506.44,7823315132.04,3421553754,995332714,False
2020-06-17,7.93,5.17349,0.745907,27132921269.22,7892988422.02,3421553754,995332714,False
2020-06-18,7.94,5.180014,0.746847,27167136806.76,7902941749.16,3421553754,995332714,False
2020-06-19,7.91,5.160442,0.744025,27064490194.14,7873081767.74,3421553754,995332714,False
2020-06-22,7.88,5.14087,0.741204,26961843581.52,7843221786.32,3421553754,995332714,False
2020-06-23,7.86,5.127822,0.739322,26893412506.44,7823315132.04,3421553754,995332714,False
2020-06-24,7.93,5.17349,0.745907,27132921269.22,7892988422.02,3421553754,995332714,False
2020-06-29,7.88,5.14087,0.741204,26961843581.52,7843221786.32,3421553754,995332714,False
2020-06-30,7.94,5.180014,0.746847,27167136806.76,7902941749.16,3421553754,995332714,False
2020-07-01,8.04,5.245253,0.756253,27509292182.16,8002475020.56,3421553754,995332714,False
2020-07-02,8.41,5.486639,0.791056,28775267071.14,8370748124.74,3421553754,995332714,False
2020-07-03,8.57,5.591022,0.806106,29322715671.78,8530001358.98,3421553754,995332714,False
2020-07-06,9.43,6.152082,0.886999,32265251900.22,9385987493.02,3421553754,995332714,False
2020-07-07,9.13,5.956364,0.85878,31238785774.02,9087387678.82,3421553754,995332714,False
2020-07-08,9.33,6.086842,0.877593,31923096524.82,9286454221.62,3421553754,995332714,False
2020-07-09,9.35,6.09989,0.879474,31991527599.9,9306360875.9,3421553754,995332714,False
2020-07-10,9.08,5.923744,0.854077,31067708086.32,9037621043.12,3421553754,995332714,False
2020-07-13,9.12,5.94984,0.85784,31204570236.48,9077434351.68,3421553754,995332714,False
2020-07-14,8.99,5.865028,0.845612,30759768248.46,8948041098.86,3421553754,995332714,False
2020-07-15,8.55,5.577975,0.804225,29254284596.7,8510094704.7,3421553754,995332714,False
2020-07-16,8.73,5.695406,0.821156,29870164272.42,8689254593.22,3421553754,995332714,False
2020-07-17,8.92,5.819361,0.839027,30520259485.68,8878367808.88,3421553754,995332714,False
2020-07-20,9.54,6.223845,0.897345,32641622813.16,9495474091.56,3421553754,995332714,False
2020-07-21,9.28,6.054223,0.872889,31752018837.12,9236687585.92,3421553754,995332714,False
2020-07-22,9.21,6.008555,0.866305,31512510074.34,9167014295.94,3421553754,995332714,False
2020-07-23,8.93,5.825885,0.839968,30554475023.22,8888321136.02,3421553754,995332714,False
2020-07-24,8.61,5.617118,0.809868,29459577821.94,8569814667.54,3421553754,995332714,False
2020-07-27,8.45,5.512735,0.794819,28912129221.3,8410561433.3,3421553754,995332714,False
2020-07-28,8.52,5.558403,0.801403,29151637984.08,8480234723.28,3421553754,995332714,False
2020-07-29,8.67,5.656262,0.815512,29664871047.18,8629534630.38,3421553754,995332714,False
2020-07-30,8.52,5.558403,0.801403,29151637984.08,8480234723.28,3421553754,995332714,False
2020-07-31,8.54,5.571451,0.803284,29220069059.16,8500141377.56,3421553754,995332714,False
2020-08-03,8.66,5.649738,0.814571,29630655509.64,8619581303.24,3421553754,995332714,False
2020-08-04,9.06,5.910696,0.852196,30999277011.24,9017714388.84,3421553754,995332714,False
2020-08-05,8.88,5.793265,0.835265,30383397335.52,8838554500.32,3421553754,995332714,False
2020-08-06,9.03,5.891124,0.849374,30896630398.62,8987854407.42,3421553754,995332714,False
2020-08-07,8.82,5.754121,0.829621,30178104110.28,8778834537.48,3421553754,995332714,False
2020-08-10,8.9,5.806313,0.837146,30451828410.6,8858461154.6,3421553754,995332714,False
2020-08-11,8.94,5.832409,0.840909,30588690560.76,8898274463.16,3421553754,995332714,False
2020-08-12,9.23,6.021603,0.868186,31580941149.42,9186920950.22,3421553754,995332714,False
2020-08-13,9.1,5.936792,0.855958,31136139161.4,9057527697.4,3421553754,995332714,False
2020-08-14,9.23,6.021603,0.868186,31580941149.42,9186920950.22,3421553754,995332714,False
2020-08-17,10.01,6.530471,0.941554,34249753077.54,9963280467.14,3421553754,995332714,False
2020-08-18,9.64,6.289085,0.906752,32983778188.56,9595007362.96,3421553754,995332714,False
2020-08-19,9.41,6.139034,0.885117,32196820825.14,9366080838.74,3421553754,995332714,False
2020-08-20,9.2,6.002031,0.865365,31478294536.8,9157060968.8,3421553754,995332714,False
2020-08-21,9.22,6.015079,0.867246,31546725611.88,9176967623.08,3421553754,995332714,False
2020-08-24,9.14,5.962887,0.859721,31273001311.56,9097341005.96,3421553754,995332714,False
2020-08-25,9.13,5.956364,0.85878,31238785774.02,9087387678.82,3421553754,995332714,False
2020-08-26,8.92,5.819361,0.839027,30520259485.68,8878367808.88,3421553754,995332714,False
2020-08-27,8.96,5.845456,0.84279,30657121635.84,8918181117.44,3421553754,995332714,False
2020-08-28,9.23,5.98017,0.868043,31580941149.42,9186920950.22,3421553754,995332714,False
2020-08-31,9.17,5.941295,0.8624,31375647924.18,9127200987.38,3421553754,995332714,False
2020-09-01,9.23,5.98017,0.868043,31580941149.42,9186920950.22,3421553754,995332714,False
2020-09-02,9.11,5.902421,0.856758,31170354698.94,9067481024.54,3421553754,995332714,False
2020-09-03,9.16,5.934816,0.86146,31341432386.64,9117247660.24,3421553754,995332714,False
2020-09-04,9.03,5.850589,0.849234,30896630398.62,8987854407.42,3421553754,995332714,False
2020-09-07,8.86,5.740445,0.833246,30314966260.44,8818647846.04,3421553754,995332714,False
2020-09-08,9.1,5.895942,0.855817,31136139161.4,9057527697.4,3421553754,995332714,False
2020-09-09,9.01,5.83763,0.847353,30828199323.54,8967947753.14,3421553754,995332714,False
2020-09-10,9.01,5.83763,0.847353,30828199323.54,8967947753.14,3421553754,995332714,False
2020-09-11,8.89,5.759882,0.836068,30417612873.06,8848507827.46,3421553754,995332714,False
2020-09-14,8.93,5.785798,0.839829,30554475023.22,8888321136.02,3421553754,995332714,False
2020-09-15,8.94,5.792277,0.84077,30588690560.76,8898274463.16,3421553754,995332714,False
2020-09-16,8.95,5.798756,0.84171,30622906098.3,8908227790.3,3421553754,995332714,False
2020-09-17,8.91,5.77284,0.837949,30486043948.14,8868414481.74,3421553754,995332714,False
2020-09-18,9.2,5.960732,0.865222,31478294536.8,9157060968.8,3421553754,995332714,False
2020-09-21,9.11,5.902421,0.856758,31170354698.94,9067481024.54,3421553754,995332714,False
2020-09-22,9.05,5.863547,0.851115,30965061473.7,9007761061.7,3421553754,995332714,False
2020-09-23,9.02,5.844109,0.848294,30862414861.08,8977901080.28,3421553754,995332714,False
2020-09-24,8.84,5.727486,0.831365,30246535185.36,8798741191.76,3421553754,995332714,False
2020-09-25,8.84,5.727486,0.831365,30246535185.36,8798741191.76,3421553754,995332714,False
2020-09-28,8.82,5.714528,0.829484,30178104110.28,8778834537.48,3421553754,995332714,False
2020-09-29,8.88,5.753403,0.835127,30383397335.52,8838554500.32,3421553754,995332714,False
2020-09-30,8.82,5.714528,0.829484,30178104110.28,8778834537.48,3421553754,995332714,False
2020-10-09,8.94,5.792277,0.84077,30588690560.76,8898274463.16,3421553754,995332714,False
2020-10-12,9.13,5.915379,0.858639,31238785774.02,9087387678.82,3421553754,995332714,False
2020-10-13,9.1,5.895942,0.855817,31136139161.4,9057527697.4,3421553754,995332714,False
2020-10-14,9.14,5.921858,0.859579,31273001311.56,9097341005.96,3421553754,995332714,False
2020-10-15,9.23,5.98017,0.868043,31580941149.42,9186920950.22,3421553754,995332714,False
2020-10-16,9.43,6.109751,0.886852,32265251900.22,9385987493.02,3421553754,995332714,False
2020-10-19,9.4,6.090314,0.884031,32162605287.6,9356127511.6,3421553754,995332714,False
2020-10-20,9.38,6.077356,0.88215,32094174212.52,9336220857.32,3421553754,995332714,False
2020-10-21,9.68,6.271727,0.910364,33120640338.72,9634820671.52,3421553754,995332714,False
2020-10-22,9.63,6.239332,0.905662,32949562651.02,9585054035.82,3421553754,995332714,False
2020-10-23,9.59,6.213416,0.9019,32812700500.86,9545240727.26,3421553754,995332714,False
2020-10-26,9.34,6.051439,0.878388,31957312062.36,9296407548.76,3421553754,995332714,False
2020-10-27,9.29,6.019044,0.873686,31786234374.66,9246640913.06,3421553754,995332714,False
2020-10-28,9.21,5.967212,0.866162,31512510074.34,9167014295.94,3421553754,995332714,False
2020-10-29,9.12,5.9089,0.857698,31204570236.48,9077434351.68,3421553754,995332714,False
2020-10-30,9.01,5.950744,0.821454,30828199323.54,8967947753.14,3421553754,995332714,False
2020-11-02,8.91,5.884698,0.812337,30486043948.14,8868414481.74,3421553754,995332714,False
2020-11-03,9.02,5.957349,0.822366,30862414861.08,8977901080.28,3421553754,995332714,False
2020-11-04,9.05,5.977163,0.825101,30965061473.7,9007761061.7,3421553754,995332714,False
2020-11-05,9.0,5.94414,0.820542,30793983786.0,8957994426.0,3421553754,995332714,False
2020-11-06,8.9,5.878094,0.811425,30451828410.6,8858461154.6,3421553754,995332714,False
2020-11-09,9.03,5.963953,0.823277,30896630398.62,8987854407.42,3421553754,995332714,False
2020-11-10,9.01,5.950744,0.821454,30828199323.54,8967947753.14,3421553754,995332714,False
2020-11-11,8.99,5.937535,0.81963,30759768248.46,8948041098.86,3421553754,995332714,False
2020-11-12,8.9,5.878094,0.811425,30451828410.6,8858461154.6,3421553754,995332714,False
2020-11-13,8.8,5.812048,0.802308,30109673035.2,8758927883.2,3421553754,995332714,False
2020-11-16,8.83,5.831861,0.805043,30212319647.82,8788787864.62,3421553754,995332714,False
2020-11-17,8.95,5.911117,0.815984,30622906098.3,8908227790.3,3421553754,995332714,False
2020-11-18,9.07,5.990372,0.826924,31033492548.78,9027667715.98,3421553754,995332714,False
2020-11-19,9.2,6.076232,0.838776,31478294536.8,9157060968.8,3421553754,995332714,False
2020-11-20,9.08,5.996976,0.827836,31067708086.32,9037621043.12,3421553754,995332714,False
2020-11-23,9.24,6.10265,0.842423,31615156686.96,9196874277.36,3421553754,995332714,False
2020-11-24,9.24,6.10265,0.842423,31615156686.96,9196874277.36,3421553754,995332714,False
2020-11-25,9.2,6.076232,0.838776,31478294536.8,9157060968.8,3421553754,995332714,False
2020-11-26,9.33,6.162091,0.850629,31923096524.82,9286454221.62,3421553754,995332714,False
2020-11-27,9.52,6.287579,0.867951,32573191738.08,9475567437.28,3421553754,995332714,False
2020-11-30,9.73,6.426275,0.887097,33291718026.42,9684587307.22,3421553754,995332714,False
2020-12-01,10.18,6.723482,0.928124,34831417215.72,10132487028.52,3421553754,995332714,False
2020-12-02,9.95,6.571577,0.907155,34044459852.3,9903560504.3,3421553754,995332714,False
2020-12-03,10.48,6.92162,0.955476,35857883341.92,10431086842.72,3421553754,995332714,False
2020-12-04,10.15,6.703669,0.925389,34728770603.1,10102627047.1,3421553754,995332714,False
2020-12-07,9.95,6.571577,0.907155,34044459852.3,9903560504.3,3421553754,995332714,False
2020-12-08,9.85,6.505531,0.898038,33702304476.9,9804027232.9,3421553754,995332714,False
2020-12-09,9.63,6.360229,0.87798,32949562651.02,9585054035.82,3421553754,995332714,False
2020-12-10,9.55,6.307393,0.870686,32675838350.7,9505427418.7,3421553754,995332714,False
2020-12-11,9.39,6.201719,0.856099,32128389750.06,9346174184.46,3421553754,995332714,False
2020-12-14,9.44,6.234742,0.860658,32299467437.76,9395940820.16,3421553754,995332714,False
2020-12-15,9.35,6.175301,0.852452,31991527599.9,9306360875.9,3421553754,995332714,False
2020-12-16,9.28,6.129068,0.84607,31752018837.12,9236687585.92,3421553754,995332714,False
2020-12-17,9.39,6.201719,0.856099,32128389750.06,9346174184.46,3421553754,995332714,False
2020-12-18,9.31,6.148882,0.848805,31854665449.74,9266547567.34,3421553754,995332714,False
2020-12-21,9.25,6.109255,0.843335,31649372224.5,9206827604.5,3421553754,995332714,False
2020-12-22,8.99,5.937535,0.81963,30759768248.46,8948041098.86,3421553754,995332714,False
2020-12-23,9.0,5.94414,0.820542,30793983786.0,8957994426.0,3421553754,995332714,False
2020-12-24,9.12,6.023395,0.831483,31204570236.48,9077434351.68,3421553754,995332714,False
2020-12-25,9.13,6.029999,0.832394,31238785774.02,9087387678.82,3421553754,995332714,False
2020-12-28,9.18,6.063022,0.836953,31409863461.72,9137154314.52,3421553754,995332714,False
2020-12-29,9.25,6.109255,0.843335,31649372224.5,9206827604.5,3421553754,995332714,False
2020-12-30,9.34,6.168696,0.85154,31957312062.36,9296407548.76,3421553754,995332714,False
2020-12-31,9.52,6.287579,0.867951,32573191738.08,9475567437.28,3421553754,995332714,False
2021-01-04,9.18,6.063022,0.836953,31409863461.72,9137154314.52,3421553754,995332714,False
2021-01-05,9.11,6.01679,0.830571,31170354698.94,9067481024.54,3421553754,995332714,False
2021-01-06,9.16,6.049813,0.83513,31341432386.64,9117247660.24,3421553754,995332714,False
2021-01-07,9.05,5.977163,0.825101,30965061473.7,9007761061.7,3421553754,995332714,False
2021-01-08,9.03,5.963953,0.823277,30896630398.62,8987854407.42,3421553754,995332714,False
2021-01-11,9.07,5.990372,0.826924,31033492548.78,9027667715.98,3421553754,995332714,False
2021-01-12,9.12,6.023395,0.831483,31204570236.48,9077434351.68,3421553754,995332714,False
2021-01-13,9.01,5.950744,0.821454,30828199323.54,8967947753.14,3421553754,995332714,False
2021-01-14,9.0,5.94414,0.820542,30793983786.0,8957994426.0,3421553754,995332714,False
2021-01-15,9.33,6.162091,0.850629,31923096524.82,9286454221.62,3421553754,995332714,False
2021-01-18,9.5,6.27437,0.866128,32504760663.0,9455660783.0,3421553754,995332714,False
2021-01-19,9.75,6.439485,0.888921,33360149101.5,9704493961.5,3421553754,995332714,False
2021-01-20,9.5,6.27437,0.866128,32504760663.0,9455660783.0,3421553754,995332714,False
2021-01-21,9.45,6.241347,0.861569,32333682975.3,9405894147.3,3421553754,995332714,False
2021-01-22,9.17,6.056418,0.836041,31375647924.18,9127200987.38,3421553754,995332714,False
2021-01-25,9.16,6.049813,0.83513,31341432386.64,9117247660.24,3421553754,995332714,False
2021-01-26,9.66,6.191422,0.880715,33052209263.64,9614914017.24,3421553754,995332714,False
2021-01-27,9.82,6.293972,0.895303,33599657864.28,9774167251.48,3421553754,995332714,False
2021-01-28,9.92,6.358065,0.90442,33941813239.68,9873700522.88,3421553754,995332714,False
2021-01-29,10.01,6.415749,0.912625,34249753077.54,9963280467.14,3421553754,995332714,False
2021-02-01,10.17,6.518299,0.927213,34797201678.18,10122533701.38,3421553754,995332714,False
2021-02-02,10.01,6.415749,0.912625,34249753077.54,9963280467.14,3421553754,995332714,False
2021-02-03,10.04,6.434977,0.91536,34352399690.16,9993140448.56,3421553754,995332714,False
2021-02-04,10.12,6.486252,0.922654,34626123990.48,10072767065.68,3421553754,995332714,False
2021-02-05,10.77,6.902859,0.981915,36850133930.58,10719733329.78,3421553754,995332714,False
2021-02-08,10.75,6.890041,0.980092,36781702855.5,10699826675.5,3421553754,995332714,False
2021-02-09,10.7,6.857994,0.975533,36610625167.8,10650060039.8,3421553754,995332714,False
2021-02-10,10.42,6.678532,0.950005,35652590116.68,10371366879.88,3421553754,995332714,False
2021-02-18,10.6,6.7939,0.966416,36268469792.4,10550526768.4,3421553754,995332714,False
2021-02-19,10.87,6.966953,0.991033,37192289305.98,10819266601.18,3421553754,995332714,False
2021-02-22,10.36,6.640076,0.944535,35447296891.44,10311646917.04,3421553754,995332714,False
2021-02-23,10.56,6.768263,0.962769,36131607642.24,10510713459.84,3421553754,995332714,False
2021-02-24,10.34,6.627258,0.942712,35378865816.36,10291740262.76,3421553754,995332714,False
2021-02-25,10.45,6.69776,0.952741,35755236729.3,10401226861.3,3421553754,995332714,False
2021-02-26,10.16,6.511889,0.926301,34762986140.64,10112580374.24,3421553754,995332714,False
2021-03-01,10.18,6.524708,0.928124,34831417215.72,10132487028.52,3421553754,995332714,False
2021-03-02,10.15,6.50548,0.925389,34728770603.1,10102627047.1,3421553754,995332714,False
2021-03-03,10.61,6.80031,0.967328,36302685329.94,10560480095.54,3421553754,995332714,False
2021-03-04,10.41,6.672123,0.949094,35618374579.14,10361413552.74,3421553754,995332714,False
2021-03-05,10.46,6.70417,0.953652,35789452266.84,10411180188.44,3421553754,995332714,False
2021-03-08,10.3,6.60162,0.939065,35242003666.2,10251926954.2,3421553754,995332714,False
2021-03-09,9.92,6.358065,0.90442,33941813239.68,9873700522.88,3421553754,995332714,False
2021-03-10,9.74,6.242697,0.888009,33325933563.96,9694540634.36,3421553754,995332714,False
2021-03-11,10.45,6.69776,0.952741,35755236729.3,10401226861.3,3421553754,995332714,False
2021-03-12,10.7,6.857994,0.975533,36610625167.8,10650060039.8,3421553754,995332714,False
2021-03-15,10.61,6.80031,0.967328,36302685329.94,10560480095.54,3421553754,995332714,False
2021-03-16,11.27,7.223326,1.027501,38560910807.58,11217399686.78,3421553754,995332714,False
2021-03-17,11.12,7.127186,1.013825,38047677744.48,11068099779.68,3421553754,995332714,False
2021-03-18,11.11,7.120777,1.012914,38013462206.94,11058146452.54,3421553754,995332714,False
2021-03-19,10.89,6.979771,0.992856,37260720381.06,10839173255.46,3421553754,995332714,False
2021-03-22,11.09,7.107958,1.01109,37945031131.86,11038239798.26,3421553754,995332714,False
2021-03-23,10.98,7.037455,1.001061,37568660218.92,10928753199.72,3421553754,995332714,False
2021-03-24,10.61,6.80031,0.967328,36302685329.94,10560480095.54,3421553754,995332714,False
2021-03-25,10.48,6.716988,0.955476,35857883341.92,10431086842.72,3421553754,995332714,False
2021-03-26,10.48,6.716988,0.955476,35857883341.92,10431086842.72,3421553754,995332714,False
2021-03-29,10.5,6.729807,0.957299,35926314417.0,10450993497.0,3421553754,995332714,False
2021-03-30,10.58,6.781082,0.964593,36200038717.32,10530620114.12,3421553754,995332714,False
2021-03-31,10.45,6.69776,0.952741,42025236729.3,10401226861.3,4021553754,995332714,False
2021-04-01,10.47,6.710579,0.954564,42105667804.38,10421133515.58,4021553754,995332714,False
