date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2021-05-07,12.6,20.329578,2.772654,4839474505.403,1596068120.088,405505000,133736339,False
2021-05-10,12.51,20.184367,2.752849,4804906830.364,1584667633.516,405505000,133736339,False
2021-05-11,12.83,20.700674,2.823266,4927814119.391,1625202696.884,405505000,133736339,False
2021-05-12,12.91,20.82975,2.84087,4958540941.647,1635336462.725,405505000,133736339,False
2021-05-13,12.99,20.958827,2.858474,4989267763.904,1645470228.567,405505000,133736339,False
2021-05-14,12.85,20.732943,2.827667,4935495824.955,1627736138.344,405505000,133736339,False
2021-05-17,12.6,20.329578,2.772654,4839474505.403,1596068120.088,405505000,133736339,False
2021-05-18,12.75,20.571597,2.805662,4897087297.134,1615068931.042,405505000,133736339,False
2021-05-19,12.72,20.523193,2.79906,4885564738.788,1611268768.851,405505000,133736339,False
2021-05-20,12.76,20.587732,2.807862,4900928149.916,1616335651.772,405505000,133736339,False
2021-05-21,12.64,20.394117,2.781456,4854837916.531,1601135003.009,405505000,133736339,False
2021-05-24,13.13,21.184711,2.889282,5043039702.853,1663204318.791,405505000,133736339,False
2021-05-25,13.19,21.281519,2.902485,5066084819.545,1670804643.172,405505000,133736339,False
2021-05-26,13.25,21.378326,2.915688,5089129936.237,1678404967.553,405505000,133736339,False
2021-05-27,13.53,21.830095,2.977302,5196673814.135,1713873148.0,405505000,133736339,False
2021-05-28,13.36,21.555807,2.939894,5131379316.84,1692338895.586,405505000,133736339,False
2021-05-31,13.38,21.588076,2.944295,5139061022.404,1694872337.046,405505000,133736339,False
2021-06-01,12.84,20.716808,2.825467,4931654972.173,1626469417.614,405505000,133736339,False
2021-06-02,12.65,20.410251,2.783657,4858678769.313,1602401723.74,405505000,133736339,False
2021-06-03,12.67,20.44252,2.788058,4866360474.878,1604935165.2,405505000,133736339,False
2021-06-04,12.66,20.426386,2.785857,4862519622.095,1603668444.47,405505000,133736339,False
2021-06-07,13.03,21.023365,2.867276,5004631175.032,1650537111.488,405505000,133736339,False
2021-06-08,12.84,20.716808,2.825467,4931654972.173,1626469417.614,405505000,133736339,False
2021-06-09,12.69,20.47479,2.792459,4874042180.442,1607468606.66,405505000,133736339,False
2021-06-10,12.72,20.523193,2.79906,4885564738.788,1611268768.851,405505000,133736339,False
2021-06-11,12.94,20.878154,2.847472,4970063499.993,1639136624.916,405505000,133736339,False
2021-06-15,12.82,20.684539,2.821066,4923973266.608,1623935976.153,405505000,133736339,False
2021-06-16,12.46,20.103694,2.741847,4785702566.454,1578334029.865,405505000,133736339,False
2021-06-17,12.23,19.732599,2.691235,4697362952.467,1549199453.07,405505000,133736339,False
2021-06-18,12.32,19.87781,2.71104,4731930627.505,1560599939.642,405505000,133736339,False
2021-06-21,12.52,20.200502,2.75505,4808747683.147,1585934354.247,405505000,133736339,False
2021-06-22,12.55,20.248905,2.761652,4820270241.493,1589734516.437,405505000,133736339,False
2021-06-23,12.16,19.619656,2.675831,4670476982.992,1540332407.958,405505000,133736339,False
2021-06-24,12.01,19.377638,2.642823,4612864191.261,1521331597.005,405505000,133736339,False
2021-06-25,11.77,18.990408,2.590011,4520683724.492,1490930299.479,405505000,133736339,False
2021-06-28,11.77,18.990408,2.590011,4520683724.492,1490930299.479,405505000,133736339,False
2021-06-29,11.81,19.054946,2.598813,4536047135.62,1495997182.4,405505000,133736339,False
2021-06-30,11.88,19.167888,2.614217,4562933105.094,1504864227.512,405505000,133736339,False
2021-07-01,11.85,19.119484,2.607615,4551410546.748,1501064065.321,405505000,133736339,False
2021-07-02,11.88,19.167888,2.614217,4562933105.094,1504864227.512,405505000,133736339,False
2021-07-05,11.85,19.119484,2.607615,4551410546.748,1501064065.321,405505000,133736339,False
2021-07-06,11.58,18.68385,2.548201,4447707521.632,1466862605.605,405505000,133736339,False
2021-07-07,11.47,18.50637,2.523995,4405458141.03,1452928677.573,405505000,133736339,False
2021-07-08,11.34,18.29662,2.495389,4355527054.863,1436461308.08,405505000,133736339,False
2021-07-09,11.4,18.393428,2.508592,4378572171.555,1444061632.461,405505000,133736339,False
2021-07-12,11.4,18.393428,2.508592,4378572171.555,1444061632.461,405505000,133736339,False
2021-07-13,11.57,18.667716,2.546001,4443866668.85,1465595884.875,405505000,133736339,False
2021-07-14,11.43,18.441832,2.515193,4390094729.901,1447861794.652,405505000,133736339,False
2021-07-15,11.3,18.232082,2.486587,4340163643.734,1431394425.159,405505000,133736339,False
2021-07-16,11.19,18.054602,2.462381,4297914263.132,1417460497.126,405505000,133736339,False
2021-07-19,10.93,17.635102,2.405167,4198052090.798,1384525758.14,405505000,133736339,False
2021-07-20,10.89,17.570564,2.396365,4182688679.67,1379458875.219,405505000,133736339,False
2021-07-21,11.14,17.973929,2.451378,4278709999.221,1411126893.475,405505000,133736339,False
2021-07-22,11.16,18.006198,2.455779,4286391704.786,1413660334.935,405505000,133736339,False
2021-07-23,11.06,17.844852,2.433774,4247983176.965,1400993127.633,405505000,133736339,False
2021-07-26,10.57,17.054257,2.325949,4059781390.644,1338923811.852,405505000,133736339,False
2021-07-27,10.24,16.521816,2.253332,3933033248.835,1297122027.754,405505000,133736339,False
2021-07-28,9.95,16.053913,2.189517,3821648518.156,1260387126.578,405505000,133736339,False
2021-07-29,10.04,16.199124,2.209321,3856216193.194,1271787613.15,405505000,133736339,False
2021-07-30,10.27,16.57022,2.259933,3944555807.182,1300922189.945,405505000,133736339,False
2021-08-02,10.48,16.909046,2.306144,4025213715.605,1327523325.28,405505000,133736339,False
2021-08-03,10.77,17.376949,2.369959,4136598446.285,1364258226.456,405505000,133736339,False
2021-08-04,10.73,17.312411,2.361157,4121235035.157,1359191343.536,405505000,133736339,False
2021-08-05,10.65,17.183334,2.343553,4090508212.9,1349057577.694,405505000,133736339,False
2021-08-06,10.38,16.7477,2.284139,3986805187.784,1314856117.978,405505000,133736339,False
2021-08-09,11.2,18.070736,2.464581,4301755115.914,1418727217.856,405505000,133736339,False
2021-08-10,10.95,17.667372,2.409568,4205733796.362,1387059199.601,405505000,133736339,False
2021-08-11,10.91,17.602833,2.400766,4190370385.234,1381992316.68,405505000,133736339,False
2021-08-12,10.83,17.473757,2.383162,4159643562.977,1371858550.838,405505000,133736339,False
2021-08-13,10.85,17.506026,2.387563,4167325268.542,1374391992.298,405505000,133736339,False
2021-08-16,10.83,17.473757,2.383162,4159643562.977,1371858550.838,405505000,133736339,False
2021-08-17,10.76,17.360814,2.367759,4132757593.503,1362991505.726,405505000,133736339,False
2021-08-18,10.76,17.360814,2.367759,4132757593.503,1362991505.726,405505000,133736339,False
2021-08-19,10.83,17.473757,2.383162,4159643562.977,1371858550.838,405505000,133736339,False
2021-08-20,10.93,17.635102,2.405167,4198052090.798,1384525758.14,405505000,133736339,False
2021-08-23,11.02,17.780314,2.424972,4232619765.837,1395926244.712,405505000,133736339,False
2021-08-24,11.48,18.522505,2.526196,4409298993.812,1454195398.303,405505000,133736339,False
2021-08-25,11.28,18.199813,2.482186,4332481938.17,1428860983.698,405505000,133736339,False
2021-08-26,11.37,18.345024,2.50199,4367049613.209,1440261470.27,405505000,133736339,False
2021-08-27,11.58,18.68385,2.548201,4447707521.632,1466862605.605,405505000,133736339,False
2021-08-30,11.13,20.265468,2.634066,4274869146.439,1409860172.745,405505000,133736339,False
2021-08-31,11.13,20.265468,2.634066,4274869146.439,1409860172.745,405505000,133736339,False
2021-09-01,10.92,19.883101,2.584366,4194211238.016,1383259037.41,405505000,133736339,False
2021-09-02,10.99,20.010557,2.600933,4221097207.49,1392126082.522,405505000,133736339,False
2021-09-03,11.11,20.229052,2.629333,4267187440.875,1407326731.284,405505000,133736339,False
2021-09-06,11.4,20.757083,2.697965,4378572171.555,1444061632.461,405505000,133736339,False
2021-09-07,11.4,20.757083,2.697965,4378572171.555,1444061632.461,405505000,133736339,False
2021-09-08,11.4,20.757083,2.697965,4378572171.555,1444061632.461,405505000,133736339,False
2021-09-09,11.52,20.975579,2.726365,4424662404.94,1459262281.224,405505000,133736339,False
2021-09-10,11.47,20.884539,2.714531,4405458141.03,1452928677.573,405505000,133736339,False
2021-09-13,11.44,20.829915,2.707432,4393935582.683,1449128515.382,405505000,133736339,False
2021-09-14,11.19,20.374716,2.648266,4297914263.132,1417460497.126,405505000,133736339,False
2021-09-15,11.16,20.320092,2.641166,4286391704.786,1413660334.935,405505000,133736339,False
2021-09-16,11.0,20.028765,2.6033,4224938060.273,1393392803.252,405505000,133736339,False
2021-09-17,10.77,19.609981,2.548867,4136598446.285,1364258226.456,405505000,133736339,False
2021-09-22,10.69,19.464318,2.529934,4105871624.028,1354124460.615,405505000,133736339,False
2021-09-23,10.81,19.682813,2.558333,4151961857.413,1369325109.377,405505000,133736339,False
2021-09-24,10.59,19.282238,2.506267,4067463096.208,1341457253.312,405505000,133736339,False
2021-09-27,10.35,18.845247,2.449468,3975282629.438,1311055955.787,405505000,133736339,False
2021-09-28,10.34,18.827039,2.447102,3971441776.656,1309789235.057,405505000,133736339,False
2021-09-29,10.12,18.426463,2.395036,3886943015.451,1281921378.992,405505000,133736339,False
2021-09-30,10.13,18.444671,2.397402,3890783868.233,1283188099.722,405505000,133736339,False
2021-10-08,10.43,18.99091,2.468401,4006009451.695,1321189721.629,405505000,133736339,False
2021-10-11,10.56,19.227614,2.499168,4055940537.862,1337657091.122,405505000,133736339,False
2021-10-12,10.49,19.100158,2.482601,4029054568.387,1328790046.01,405505000,133736339,False
2021-10-13,10.51,19.136574,2.487334,4036736273.951,1331323487.471,405505000,133736339,False
2021-10-14,10.73,19.537149,2.5394,4121235035.157,1359191343.536,405505000,133736339,False
2021-10-15,10.48,19.08195,2.480234,4025213715.605,1327523325.28,405505000,133736339,False
2021-10-18,10.59,19.282238,2.506267,4067463096.208,1341457253.312,405505000,133736339,False
2021-10-19,10.59,19.282238,2.506267,4067463096.208,1341457253.312,405505000,133736339,False
2021-10-20,10.45,19.027326,2.473135,4013691157.259,1323723163.089,405505000,133736339,False
2021-10-21,10.4,18.936287,2.461301,3994486893.349,1317389559.438,405505000,133736339,False
2021-10-22,10.62,19.336862,2.513367,4078985654.554,1345257415.503,405505000,133736339,False
2021-10-25,10.4,18.936287,2.461301,3994486893.349,1317389559.438,405505000,133736339,False
2021-10-26,10.39,18.918079,2.458935,3990646040.566,1316122838.708,405505000,133736339,False
2021-10-27,9.94,19.888255,2.312294,3817807665.374,1259120405.848,405505000,133736339,False
2021-10-28,9.6,19.207973,2.233201,3687218670.783,1216051901.02,405505000,133736339,False
2021-10-29,9.62,19.247989,2.237853,3694900376.347,1218585342.48,405505000,133736339,False
2021-11-01,9.71,19.428064,2.25879,3729468051.386,1229985829.052,405505000,133736339,False
2021-11-02,9.66,19.328023,2.247159,3710263787.476,1223652225.401,405505000,133736339,False
2021-11-03,9.67,19.348031,2.249485,3714104640.258,1224918946.131,405505000,133736339,False
2021-11-04,9.75,19.508097,2.268095,3744831462.514,1235052711.973,405505000,133736339,False
2021-11-05,9.69,19.388047,2.254137,3721786345.822,1227452387.592,405505000,133736339,False
2021-11-08,9.78,19.568122,2.275074,3756354020.86,1238852874.164,405505000,133736339,False
2021-11-09,10.2,20.408471,2.372776,3917669837.707,1292055144.833,405505000,133736339,False
2021-11-10,10.65,21.308845,2.477457,4090508212.9,1349057577.694,405505000,133736339,False
2021-11-11,10.44,20.88867,2.428606,4009850304.477,1322456442.359,405505000,133736339,False
2021-11-12,10.48,20.968704,2.437911,4025213715.605,1327523325.28,405505000,133736339,False
2021-11-15,10.52,21.048737,2.447216,4040577126.733,1332590208.201,405505000,133736339,False
2021-11-16,10.6,21.208803,2.465826,4071303948.99,1342723974.043,405505000,133736339,False
2021-11-17,10.59,21.188795,2.4635,4067463096.208,1341457253.312,405505000,133736339,False
2021-11-18,10.39,20.788629,2.416975,3990646040.566,1316122838.708,405505000,133736339,False
2021-11-19,10.7,21.408886,2.489089,4109712476.811,1355391181.345,405505000,133736339,False
2021-11-22,10.61,21.228812,2.468152,4075144801.772,1343990694.773,405505000,133736339,False
2021-11-23,10.51,21.028729,2.44489,4036736273.951,1331323487.471,405505000,133736339,False
2021-11-24,10.53,21.068745,2.449542,4044417979.515,1333856928.931,405505000,133736339,False
2021-11-25,10.47,20.948695,2.435585,4021372862.823,1326256604.55,405505000,133736339,False
2021-11-26,10.33,20.668579,2.403017,3967600923.874,1308522514.326,405505000,133736339,False
2021-11-29,10.18,20.368454,2.368124,3909988132.143,1289521703.373,405505000,133736339,False
2021-11-30,10.23,20.468496,2.379755,3933601176.562,1295855307.024,405960000,133736339,False
2021-12-01,10.36,20.751863,2.4127,3983588288.288,1312322676.517,405960000,133736339,False
2021-12-02,10.16,20.351248,2.366123,3906685039.479,1286988261.913,405960000,133736339,False
2021-12-03,10.21,20.451401,2.377767,3925910851.681,1293321865.564,405960000,133736339,False
2021-12-06,10.15,20.331217,2.363794,3902839877.039,1285721541.182,405960000,133736339,False
2021-12-07,10.48,20.992232,2.440647,4029730237.573,1327523325.28,405960000,133736339,False
2021-12-08,10.28,20.591617,2.394069,3952826988.764,1302188910.675,405960000,133736339,False
2021-12-09,10.73,21.493001,2.498868,4125859298.584,1359191343.536,405960000,133736339,False
2021-12-10,10.61,21.252632,2.470922,4079717349.299,1343990694.773,405960000,133736339,False
2021-12-13,10.43,20.892078,2.429002,4010504425.371,1321189721.629,405960000,133736339,False
2021-12-14,10.32,20.67174,2.403385,3968207638.526,1307255793.596,405960000,133736339,False
2021-12-15,10.25,20.531524,2.387083,3941291501.443,1298388748.485,405960000,133736339,False
2021-12-16,10.3,20.631678,2.398727,3960517313.645,1304722352.136,405960000,133736339,False
2021-12-17,10.22,20.471432,2.380096,3929756014.122,1294588586.294,405960000,133736339,False
2021-12-20,10.16,20.351248,2.366123,3906685039.479,1286988261.913,405960000,133736339,False
2021-12-21,10.31,20.651709,2.401056,3964362476.086,1305989072.866,405960000,133736339,False
2021-12-22,10.33,20.69177,2.405714,3972052800.967,1308522514.326,405960000,133736339,False
2021-12-23,10.2,20.431371,2.375438,3922065689.241,1292055144.833,405960000,133736339,False
2021-12-24,10.02,20.070817,2.333519,3852852765.313,1269254171.689,405960000,133736339,False
2021-12-27,10.08,20.191001,2.347492,3875923739.956,1276854496.071,405960000,133736339,False
2021-12-28,10.17,20.371278,2.368452,3910530201.92,1288254982.643,405960000,133736339,False
2021-12-29,10.13,20.291155,2.359136,3895149552.158,1283188099.722,405960000,133736339,False
2021-12-30,10.14,20.311186,2.361465,3898994714.598,1284454820.452,405960000,133736339,False
2021-12-31,10.21,20.451401,2.377767,3925910851.681,1293321865.564,405960000,133736339,False
2022-01-04,10.31,20.594224,2.394373,3953327572.159,1305989072.866,404830000,133736339,False
2022-01-05,10.31,20.594224,2.394373,3953327572.159,1305989072.866,404830000,133736339,False
2022-01-06,10.33,20.634174,2.399017,3960996490.825,1308522514.326,404830000,133736339,False
2022-01-07,10.29,20.554274,2.389728,3945658653.494,1303455631.406,404830000,133736339,False
2022-01-10,10.39,20.754024,2.412952,3984003246.822,1316122838.708,404830000,133736339,False
2022-01-11,10.46,20.893849,2.429208,4010844462.152,1324989883.819,404830000,133736339,False
2022-01-12,10.47,20.913824,2.431531,4014678921.485,1326256604.55,404830000,133736339,False
2022-01-13,10.46,20.893849,2.429208,4010844462.152,1324989883.819,404830000,133736339,False
2022-01-14,10.29,20.554274,2.389728,3945658653.494,1303455631.406,404830000,133736339,False
2022-01-17,10.55,21.073624,2.45011,4045354596.147,1336390370.391,404830000,133736339,False
2022-01-18,10.44,20.853899,2.424563,4003175543.486,1322456442.359,404830000,133736339,False
2022-01-19,10.66,21.293349,2.475656,4087533648.809,1350324298.424,404830000,133736339,False
2022-01-20,10.58,21.133549,2.457077,4056857974.146,1340190532.582,404830000,133736339,False
2022-01-21,10.15,20.274624,2.357214,3891976222.834,1285721541.182,404830000,133736339,False
2022-01-24,9.96,19.895099,2.313089,3819121495.51,1261653847.308,404830000,133736339,False
2022-01-25,9.59,19.156024,2.227161,3677246500.195,1214785180.289,404830000,133736339,False
2022-01-26,9.55,19.076124,2.217872,3661908662.863,1209718297.369,404830000,133736339,False
2022-01-27,8.71,17.398224,2.022792,3339814078.905,1103313756.029,404830000,133736339,False
2022-01-28,8.89,17.757774,2.064595,3408834346.896,1126114729.173,404830000,133736339,False
2022-02-07,9.02,18.017449,2.094786,3458682318.223,1142582098.666,404830000,133736339,False
2022-02-08,9.18,18.337049,2.131944,3520033667.548,1162849630.35,404830000,133736339,False
2022-02-09,9.24,18.456899,2.145878,3543040423.545,1170449954.731,404830000,133736339,False
2022-02-10,9.23,18.436924,2.143556,3539205964.212,1169183234.001,404830000,133736339,False
2022-02-11,9.17,18.317074,2.129621,3516199208.215,1161582909.62,404830000,133736339,False
2022-02-14,9.19,18.357024,2.134266,3523868126.881,1164116351.08,404830000,133736339,False
2022-02-15,9.12,18.217199,2.118009,3497026911.551,1155249305.969,404830000,133736339,False
2022-02-16,9.27,18.516824,2.152845,3554543801.544,1174250116.922,404830000,133736339,False
2022-02-17,10.2,20.374499,2.368826,3911148519.498,1292055144.833,404830000,133736339,False
2022-02-18,10.23,20.434424,2.375793,3922651897.496,1295855307.024,404830000,133736339,False
2022-02-21,9.98,19.935049,2.317734,3826790414.175,1264187288.768,404830000,133736339,False
2022-02-22,9.97,19.915074,2.315412,3822955954.843,1262920568.038,404830000,133736339,False
2022-02-23,9.69,19.355774,2.250385,3715591093.523,1227452387.592,404830000,133736339,False
2022-02-24,9.49,18.956274,2.203937,3638901906.866,1202117972.987,404830000,133736339,False
2022-02-25,9.66,19.295849,2.243418,3704087715.525,1223652225.401,404830000,133736339,False
2022-02-28,9.37,18.716574,2.176069,3592888394.872,1186917324.224,404830000,133736339,False
2022-03-01,9.37,18.716574,2.176069,3592888394.872,1186917324.224,404830000,133736339,False
2022-03-02,9.38,18.736549,2.178391,3596722854.205,1188184044.955,404830000,133736339,False
2022-03-03,9.42,18.816449,2.187681,3612060691.536,1193250927.876,404830000,133736339,False
2022-03-04,9.3,18.576749,2.159812,3566047179.542,1178050279.113,404830000,133736339,False
2022-03-07,9.23,18.436924,2.143556,3539205964.212,1169183234.001,404830000,133736339,False
2022-03-08,9.09,18.157274,2.111042,3485523533.553,1151449143.778,404830000,133736339,False
2022-03-09,9.11,18.197224,2.115687,3493192452.218,1153982585.239,404830000,133736339,False
2022-03-10,9.16,18.297099,2.127299,3512364748.882,1160316188.89,404830000,133736339,False
2022-03-11,9.19,18.357024,2.134266,3523868126.881,1164116351.08,404830000,133736339,False
2022-03-14,9.13,18.237174,2.120332,3500861370.884,1156516026.699,404830000,133736339,False
2022-03-15,8.91,17.797724,2.06924,3416503265.561,1128648170.634,404830000,133736339,False
2022-03-16,9.08,18.137299,2.10872,3481689074.22,1150182423.048,404830000,133736339,False
2022-03-17,9.15,18.277124,2.124977,3508530289.55,1159049468.159,404830000,133736339,False
2022-03-18,9.22,18.416949,2.141233,3535371504.88,1167916513.271,404830000,133736339,False
2022-03-21,9.23,18.436924,2.143556,3539205964.212,1169183234.001,404830000,133736339,False
2022-03-22,9.58,19.136049,2.224839,3673412040.862,1213518459.559,404830000,133736339,False
2022-03-23,9.38,18.736549,2.178391,3596722854.205,1188184044.955,404830000,133736339,False
2022-03-24,9.15,18.277124,2.124977,3508530289.55,1159049468.159,404830000,133736339,False
2022-03-25,9.14,18.257149,2.122654,3504695830.217,1157782747.429,404830000,133736339,False
2022-03-28,9.21,18.396974,2.138911,3531537045.547,1166649792.541,404830000,133736339,False
2022-03-29,9.02,18.017449,2.094786,3458682318.223,1142582098.666,404830000,133736339,False
2022-03-30,9.21,18.396974,2.138911,3531537045.547,1166649792.541,404830000,133736339,False
2022-03-31,9.25,18.476874,2.1482,3546874882.878,1171716675.462,404830000,133736339,False
2022-04-01,9.11,18.197224,2.115687,3493192452.218,1153982585.239,404830000,133736339,False
2022-04-06,9.3,18.576749,2.159812,3566047179.542,1178050279.113,404830000,133736339,False
2022-04-07,9.16,18.297099,2.127299,3512364748.882,1160316188.89,404830000,133736339,False
2022-04-08,9.06,18.097349,2.104075,3474020155.554,1147648981.587,404830000,133736339,False
2022-04-11,8.96,17.897599,2.080851,3435675562.226,1134981774.285,404830000,133736339,False
2022-04-12,9.13,18.237174,2.120332,3500861370.884,1156516026.699,404830000,133736339,False
2022-04-13,9.1,18.177249,2.113365,3489357992.885,1152715864.508,404830000,133736339,False
2022-04-14,9.1,18.177249,2.113365,3489357992.885,1152715864.508,404830000,133736339,False
2022-04-15,8.88,17.737799,2.062272,3404999887.563,1124848008.443,404830000,133736339,False
2022-04-18,8.91,17.797724,2.06924,3416503265.561,1128648170.634,404830000,133736339,False
2022-04-19,8.93,17.837674,2.073884,3424172184.227,1131181612.094,404830000,133736339,False
2022-04-20,8.86,17.697849,2.057628,3397330968.897,1122314566.983,404830000,133736339,False
2022-04-21,8.6,17.178499,1.997246,3297635026.243,1089379827.997,404830000,133736339,False
2022-04-22,8.64,17.258399,2.006535,3312972863.575,1094446710.918,404830000,133736339,False
2022-04-25,8.12,16.219699,1.885772,3113580978.267,1028577232.946,404830000,133736339,False
2022-04-26,7.65,15.280874,1.77662,2933361389.623,969041358.625,404830000,133736339,False
2022-04-27,7.69,15.360774,1.785909,2948699226.955,974108241.546,404830000,133736339,False
2022-04-28,7.52,15.021199,1.746429,2883513418.297,952573989.132,404830000,133736339,False
2022-04-29,7.91,116.893053,1.991609,3033057332.277,1001976097.611,404830000,133736339,False
2022-05-05,8.01,118.370842,2.016788,3071401925.606,1014643304.913,404830000,133736339,False
2022-05-06,8.23,121.621976,2.07218,3155760030.928,1042511160.978,404830000,133736339,False
2022-05-09,8.39,123.986437,2.112465,3217111380.254,1062778692.662,404830000,133736339,False
2022-05-10,8.39,123.986437,2.112465,3217111380.254,1062778692.662,404830000,133736339,False
2022-05-11,8.47,125.168668,2.132608,3247787054.916,1072912458.504,404830000,133736339,False
2022-05-12,8.66,127.976466,2.180447,3320641782.24,1096980152.378,404830000,133736339,False
2022-05-13,8.74,129.158696,2.20059,3351317456.903,1107113918.22,404830000,133736339,False
2022-05-16,8.79,129.89759,2.213179,3370489753.567,1113447521.871,404830000,133736339,False
2022-05-17,8.89,131.375379,2.238357,3408834346.896,1126114729.173,404830000,133736339,False
2022-05-18,8.91,131.670936,2.243393,3416503265.561,1128648170.634,404830000,133736339,False
2022-05-19,9.04,133.592061,2.276125,3466351236.888,1145115540.127,404830000,133736339,False
2022-05-20,9.04,133.592061,2.276125,3466351236.888,1145115540.127,404830000,133736339,False
2022-05-23,9.06,133.887619,2.281161,3474020155.554,1147648981.587,404830000,133736339,False
2022-05-24,8.81,130.193148,2.218215,3378158672.233,1115980963.332,404830000,133736339,False
2022-05-25,8.91,131.670936,2.243393,3416503265.561,1128648170.634,404830000,133736339,False
2022-05-26,8.78,129.749812,2.210661,3366655294.235,1112180801.141,404830000,133736339,False
2022-05-27,8.76,129.454254,2.205625,3358986375.569,1109647359.68,404830000,133736339,False
2022-05-30,8.76,129.454254,2.205625,3358986375.569,1109647359.68,404830000,133736339,False
2022-05-31,8.74,129.158696,2.20059,3351317456.903,1107113918.22,404830000,133736339,False
2022-06-01,8.82,130.340927,2.220732,3381993131.566,1117247684.062,404830000,133736339,False
2022-06-02,8.95,132.262052,2.253464,3431841102.893,1133715053.555,404830000,133736339,False
2022-06-06,9.1,134.478734,2.291232,3489357992.885,1152715864.508,404830000,133736339,False
2022-06-07,9.06,133.887619,2.281161,3474020155.554,1147648981.587,404830000,133736339,False
2022-06-08,9.1,134.478734,2.291232,3489357992.885,1152715864.508,404830000,133736339,False
2022-06-09,8.96,132.40983,2.255982,3435675562.226,1134981774.285,404830000,133736339,False
2022-06-10,8.17,120.735303,2.057073,3132753274.931,1034910836.597,404830000,133736339,False
2022-06-13,8.07,119.257515,2.031895,3094408681.603,1022243629.295,404830000,133736339,False
2022-06-14,8.13,120.144188,2.047002,3117415437.6,1029843953.676,404830000,133736339,False
2022-06-15,8.13,120.144188,2.047002,3117415437.6,1029843953.676,404830000,133736339,False
2022-06-16,8.24,121.769755,2.074698,3159594490.261,1043777881.709,404830000,133736339,False
2022-06-17,8.24,121.769755,2.074698,3159594490.261,1043777881.709,404830000,133736339,False
2022-06-20,8.48,125.316447,2.135126,3251621514.249,1074179179.234,404830000,133736339,False
2022-06-21,8.26,122.065312,2.079734,3167263408.927,1046311323.169,404830000,133736339,False
2022-06-22,8.15,120.439745,2.052037,3125084356.266,1032377395.137,404830000,133736339,False
2022-06-23,8.21,121.326418,2.067144,3148091112.263,1039977719.518,404830000,133736339,False
2022-06-24,8.55,126.350899,2.152751,3278462729.579,1083046224.346,404830000,133736339,False
2022-06-27,8.5,125.612004,2.140162,3259290432.915,1076712620.695,404830000,133736339,False
2022-06-28,9.35,138.173205,2.354178,3585219476.206,1184383882.764,404830000,133736339,False
2022-06-29,9.99,147.63105,2.515319,3830624873.508,1265454009.499,404830000,133736339,False
2022-06-30,9.27,136.878628,2.332121,3551628729.681,1174250116.922,404498000,133736339,False
2022-07-01,9.06,133.777818,2.27929,3471171120.918,1147648981.587,404498000,133736339,False
2022-07-04,8.95,132.153584,2.251616,3429026659.185,1133715053.555,404498000,133736339,False
2022-07-05,8.38,123.737099,2.108217,3210641721.114,1061511971.932,404498000,133736339,False
2022-07-06,8.15,120.340973,2.050355,3122521482.945,1032377395.137,404498000,133736339,False
2022-07-07,8.18,120.783946,2.057902,3134015427.054,1049271530.775,404498000,135426339,False
2022-07-08,8.16,120.488631,2.05287,3126352797.648,1046706074.71,404498000,135426339,False
2022-07-11,8.07,119.159712,2.030228,3091870965.321,1035161522.415,404498000,135426339,False
2022-07-12,7.95,117.38782,2.000039,3045895188.885,1019768786.022,404498000,135426339,False
2022-07-13,8.05,118.864397,2.025197,3084208335.915,1032596066.35,404498000,135426339,False
2022-07-14,8.04,118.716739,2.022681,3080377021.212,1031313338.317,404498000,135426339,False
2022-07-15,7.72,113.991695,1.942176,2957774950.716,990266041.269,404498000,135426339,False
2022-07-18,7.9,116.649532,1.98746,3026738615.37,1013355145.859,404498000,135426339,False
2022-07-19,8.01,118.273766,2.015134,3068883077.103,1027465154.219,404498000,135426339,False
2022-07-20,8.05,118.864397,2.025197,3084208335.915,1032596066.35,404498000,135426339,False
2022-07-21,8.03,118.569081,2.020165,3076545706.509,1030030610.284,404498000,135426339,False
2022-07-22,8.1,119.602685,2.037776,3103364909.43,1039009706.513,404498000,135426339,False
2022-07-25,8.15,120.340973,2.050355,3122521482.945,1045423346.677,404498000,135426339,False
2022-07-26,8.18,120.783946,2.057902,3134015427.054,1049271530.775,404498000,135426339,False
2022-07-27,8.2,121.079261,2.062933,3141678056.46,1051836986.841,404498000,135426339,False
2022-07-28,8.34,123.146468,2.098154,3195316462.302,1069795179.299,404498000,135426339,False
2022-07-29,8.2,121.079261,2.062933,3141678056.46,1051836986.841,404498000,135426339,False
2022-08-01,8.2,121.079261,2.062933,3141678056.46,1051836986.841,404498000,135426339,False
2022-08-02,7.87,116.206559,1.979913,3015244671.261,1009506961.76,404498000,135426339,False
2022-08-03,7.89,116.501875,1.984944,3022907300.667,1012072417.826,404498000,135426339,False
2022-08-04,8.04,118.716739,2.022681,3080377021.212,1031313338.317,404498000,135426339,False
2022-08-05,8.11,119.750343,2.040291,3107196224.133,1040292434.546,404498000,135426339,False
2022-08-08,8.15,120.340973,2.050355,3122521482.945,1045423346.677,404498000,135426339,False
2022-08-09,8.22,121.374577,2.067965,3149340685.866,1054402442.906,404498000,135426339,False
2022-08-10,8.18,120.783946,2.057902,3134015427.054,1049271530.775,404498000,135426339,False
2022-08-11,8.32,122.851153,2.093123,3187653832.896,1067229723.233,404498000,135426339,False
