date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-05-19,25.16,516.116619,4.424409,8495381358.565,4281029624.952,337840200,170245907,False
2020-05-20,24.66,505.85993,4.336484,8326554225.048,4195953519.528,337840200,170245907,False
2020-05-21,24.56,503.808592,4.318899,8292788798.345,4178938298.443,337840200,170245907,False
2020-05-22,24.62,505.039394,4.32945,8313048054.367,4189147431.094,337840200,170245907,False
2020-05-25,23.78,487.808156,4.181735,8029418470.058,4046219573.981,337840200,170245907,False
2020-05-26,24.19,496.218641,4.253834,8167856719.542,4115981980.429,337840200,170245907,False
2020-05-27,24.59,504.423993,4.324174,8302918426.356,4184042864.768,337840200,170245907,False
2020-05-28,24.14,495.192972,4.245041,8150974006.19,4107474369.886,337840200,170245907,False
2020-05-29,23.68,485.756818,4.16415,7995653043.355,4029204352.896,337840200,170245907,False
2020-06-01,24.71,506.885599,4.345276,8343436938.4,4204461130.07,337840200,170245907,False
2020-06-02,24.86,509.962605,4.371654,8394085078.455,4229983961.697,337840200,170245907,False
2020-06-03,24.58,504.218859,4.322416,8299541883.685,4182341342.66,337840200,170245907,False
2020-06-04,24.31,498.680247,4.274936,8208375231.586,4136400245.731,337840200,170245907,False
2020-06-05,24.35,499.500782,4.28197,8221881402.267,4143206334.165,337840200,170245907,False
2020-06-08,24.78,508.321535,4.357586,8367072737.092,4216371784.83,337840200,170245907,False
2020-06-09,24.62,505.039394,4.32945,8313048054.367,4189147431.094,337840200,170245907,False
2020-06-10,24.33,499.090515,4.278453,8215128316.927,4139803289.948,337840200,170245907,False
2020-06-11,24.33,499.090515,4.278453,8215128316.927,4139803289.948,337840200,170245907,False
2020-06-12,23.99,492.115966,4.218664,8100325866.135,4081951538.259,337840200,170245907,False
2020-06-15,23.67,485.551684,4.162392,7992276500.685,4027502830.788,337840200,170245907,False
2020-06-16,24.66,505.85993,4.336484,8326554225.048,4195953519.528,337840200,170245907,False
2020-06-17,24.54,503.398324,4.315382,8286035713.004,4175535254.226,337840200,170245907,False
2020-06-18,25.14,515.706352,4.420892,8488628273.224,4277626580.735,337840200,170245907,False
2020-06-19,24.87,510.167739,4.373413,8397461621.125,4231685483.806,337840200,170245907,False
2020-06-22,24.88,510.372873,4.375171,8400838163.795,4233387005.914,337840200,170245907,False
2020-06-23,24.66,505.85993,4.336484,8326554225.048,4195953519.528,337840200,170245907,False
2020-06-24,24.88,510.372873,4.375171,8400838163.795,4233387005.914,337840200,170245907,False
2020-06-29,24.2,496.423775,4.255593,8171233262.212,4117683502.537,337840200,170245907,False
2020-06-30,24.58,504.218859,4.322416,8299541883.685,4273594977.661,337840200,173960467,False
2020-07-01,24.74,507.501,4.350552,8353566566.411,4301413333.903,337840200,173960467,False
2020-07-02,25.11,515.09095,4.415617,8478498645.213,4365743282.712,337840200,173960467,False
2020-07-03,25.19,516.732021,4.429685,8505510986.576,4379652460.833,337840200,173960467,False
2020-07-06,26.81,549.963695,4.714563,9052510899.17,4661313317.782,337840200,173960467,False
2020-07-07,26.8,549.758561,4.712805,9049134356.5,4659574670.517,337840200,173960467,False
2020-07-08,27.21,558.169046,4.784904,9187572605.983,4730859208.387,337840200,173960467,False
2020-07-09,28.28,580.118362,4.973064,9548862671.709,4916894465.755,337840200,173960467,False
2020-07-10,27.41,562.271722,4.820074,9255103459.39,4765632153.689,337840200,173960467,False
2020-07-13,27.87,571.707877,4.900965,9410424422.226,4845609927.885,337840200,173960467,False
2020-07-14,27.17,557.348511,4.77787,9174066435.302,4723904619.326,337840200,173960467,False
2020-07-15,25.92,531.706787,4.558056,8751998601.51,4506573711.187,337840200,173960467,False
2020-07-16,24.75,507.706134,4.352311,8356943109.081,4303151981.168,337840200,173960467,False
2020-07-17,24.47,501.962388,4.303072,8262399914.312,4254469857.745,337840200,173960467,False
2020-07-20,25.03,513.44988,4.401549,8451486303.85,4351834104.591,337840200,173960467,False
2020-07-21,24.81,508.936937,4.362862,8377202365.103,4313583864.759,337840200,173960467,False
2020-07-22,24.76,507.911268,4.354069,8360319651.751,4304890628.433,337840200,173960467,False
2020-07-23,24.28,498.064846,4.269661,8198245603.575,4221435559.707,337840200,173960467,False
2020-07-24,23.81,488.423557,4.187011,8039548098.069,4139719138.247,337840200,173960467,False
2020-07-27,23.93,490.885163,4.208113,8080066610.113,4160582905.428,337840200,173960467,False
2020-07-28,23.94,491.090297,4.209871,8083443152.784,4162321552.693,337840200,173960467,False
2020-07-29,24.36,499.705916,4.283729,8225257944.938,4235344737.828,337840200,173960467,False
2020-07-30,24.4,500.526451,4.290763,8238764115.619,4242299326.889,337840200,173960467,False
2020-07-31,24.55,503.603458,4.31714,8289412255.674,4268379035.865,337840200,173960467,False
2020-08-03,24.86,509.962605,4.371654,8394085078.455,4322277101.084,337840200,173960467,False
2020-08-04,24.95,511.80881,4.387481,8424473962.488,4337924926.47,337840200,173960467,False
2020-08-05,24.81,508.936937,4.362862,8377202365.103,4313583864.759,337840200,173960467,False
2020-08-06,24.35,499.500782,4.28197,8221881402.267,4233606090.563,337840200,173960467,False
2020-08-07,24.06,493.551902,4.230973,8123961664.828,4183185319.875,337840200,173960467,False
2020-08-10,24.15,495.398106,4.2468,8154350548.861,4198833145.261,337840200,173960467,False
2020-08-11,23.93,490.885163,4.208113,8080066610.113,4160582905.428,337840200,173960467,False
2020-08-12,23.68,485.756818,4.16415,7995653043.355,4117116723.8,337840200,173960467,False
2020-08-13,23.68,485.756818,4.16415,7995653043.355,4117116723.8,337840200,173960467,False
2020-08-14,23.75,487.192755,4.17646,8019288842.047,4129287254.656,337840200,173960467,False
2020-08-17,24.06,493.551902,4.230973,8123961664.828,4183185319.875,337840200,173960467,False
2020-08-18,23.93,490.885163,4.208113,8080066610.113,4160582905.428,337840200,173960467,False
2020-08-19,23.62,484.526015,4.153599,7975393787.333,4106684840.209,337840200,173960467,False
2020-08-20,23.5,482.06441,4.132497,7934875275.289,4085821073.028,337840200,173960467,False
2020-08-21,23.3,477.961734,4.097327,7867344421.882,4051048127.726,337840200,173960467,False
2020-08-24,23.41,480.218206,4.11667,7904486391.256,4070173247.642,337840200,173960467,False
2020-08-25,23.22,476.320664,4.083259,7840332080.52,4037138949.605,337840200,173960467,False
2020-08-26,22.51,461.756164,3.958404,7600597550.926,3913694993.781,337840200,173960467,False
2020-08-27,22.39,459.294559,3.937302,7560079038.882,3892831226.6,337840200,173960467,False
2020-08-28,22.58,463.192101,3.970714,7624233349.618,3925865524.637,337840200,173960467,False
2020-08-31,22.86,5896.721241,3.881019,7718776544.387,3974547648.06,337840200,173960467,False
2020-09-01,22.71,5858.028844,3.855553,7668128404.332,3948467939.084,337840200,173960467,False
2020-09-02,22.99,5930.254651,3.903089,7762671599.102,3997150062.507,337840200,173960467,False
2020-09-03,23.0,5932.834144,3.904787,7766048141.772,3998888709.772,337840200,173960467,False
2020-09-04,22.93,5914.777692,3.892903,7742412343.08,3986718178.916,337840200,173960467,False
2020-09-07,22.72,5860.608337,3.857251,7671504947.003,3950206586.349,337840200,173960467,False
2020-09-08,22.78,5876.085296,3.867437,7691764203.025,3960638469.94,337840200,173960467,False
2020-09-09,22.08,5695.520778,3.748596,7455406216.101,3838933161.381,337840200,173960467,False
2020-09-10,21.0,5416.935523,3.56524,7090739607.705,3651159256.748,337840200,173960467,False
2020-09-11,20.94,5401.458564,3.555054,7070480351.683,3640727373.158,337840200,173960467,False
2020-09-14,21.32,5499.479302,3.619568,7198788973.156,3706795969.232,337840200,173960467,False
2020-09-15,21.14,5453.048426,3.589009,7138011205.09,3675500318.46,337840200,173960467,False
2020-09-16,21.16,5458.207412,3.592404,7144764290.43,3678977612.99,337840200,173960467,False
2020-09-17,21.31,5496.899809,3.61787,7195412430.485,3705057321.967,337840200,173960467,False
2020-09-18,23.44,6046.331841,3.979487,7914616019.267,4075389189.437,337840200,173960467,False
2020-09-21,22.79,5878.664789,3.869135,7695140745.695,3962377117.205,337840200,173960467,False
2020-09-22,22.5,5803.859489,3.8199,7597221008.255,3911956346.516,337840200,173960467,False
2020-09-23,22.07,5692.941285,3.746898,7452029673.431,3837194514.116,337840200,173960467,False
2020-09-24,21.74,5607.818013,3.690873,7340603765.31,3779819154.367,337840200,173960467,False
2020-09-25,21.39,5517.535754,3.631452,7222424771.848,3718966500.088,337840200,173960467,False
2020-09-28,21.03,5424.674002,3.570334,7100869235.716,3656375198.544,337840200,173960467,False
2020-09-29,21.14,5453.048426,3.589009,7138011205.09,3675500318.46,337840200,173960467,False
2020-09-30,21.23,5476.263864,3.604288,7168400089.123,3691148143.846,337840200,173960467,False
2020-10-09,21.45,5533.012713,3.641638,7242684027.87,3729398383.679,337840200,173960467,False
2020-10-12,22.06,5690.361792,3.7452,7448653130.761,3835455866.851,337840200,173960467,False
2020-10-13,21.95,5661.987368,3.726525,7411511161.387,3816330746.935,337840200,173960467,False
2020-10-14,21.73,5605.23852,3.689175,7337227222.64,3778080507.102,337840200,173960467,False
2020-10-15,21.73,5605.23852,3.689175,7337227222.64,3778080507.102,337840200,173960467,False
2020-10-16,21.45,5533.012713,3.641638,7242684027.87,3729398383.679,337840200,173960467,False
2020-10-19,21.6,5571.705109,3.667104,7293332167.925,3755478092.656,337840200,173960467,False
2020-10-20,21.73,5605.23852,3.689175,7337227222.64,3778080507.102,337840200,173960467,False
2020-10-21,21.36,5509.797275,3.626359,7212295143.837,3713750558.293,337840200,173960467,False
2020-10-22,21.38,5514.956261,3.629754,7219048229.178,3717227852.823,337840200,173960467,False
2020-10-23,21.27,5486.581837,3.611079,7181906259.804,3698102732.907,337840200,173960467,False
2020-10-26,21.22,5473.684371,3.602591,7165023546.452,3689409496.581,337840200,173960467,False
2020-10-27,21.12,5447.88944,3.585613,7131258119.749,3672023023.93,337840200,173960467,False
2020-10-28,21.04,5427.253495,3.572031,7104245778.386,3658113845.809,337840200,173960467,False
2020-10-29,20.96,5406.61755,3.55845,7077233437.024,3644204667.688,337840200,173960467,False
2020-10-30,20.25,-1779.888216,3.386835,6837498907.43,3520760711.865,337840200,173960467,False
2020-11-02,19.39,-1704.297902,3.242999,6547116237.781,3371237047.064,337840200,173960467,False
2020-11-03,19.82,-1742.093059,3.314917,6692307572.605,3445998879.465,337840200,173960467,False
2020-11-04,19.73,-1734.182445,3.299864,6661918688.572,3430351054.078,337840200,173960467,False
2020-11-05,20.86,-1833.504602,3.488858,7043468010.32,3626818195.037,337840200,173960467,False
2020-11-06,20.85,-1832.625645,3.487186,7040091467.65,3625079547.772,337840200,173960467,False
2020-11-09,21.32,-1873.936631,3.565794,7198788973.156,3706795969.232,337840200,173960467,False
2020-11-10,21.06,-1851.083745,3.522308,7110998863.727,3661591140.339,337840200,173960467,False
2020-11-11,20.55,-1806.256931,3.43701,6938795187.54,3572920129.818,337840200,173960467,False
2020-11-12,20.51,-1802.741102,3.43032,6925289016.859,3565965540.758,337840200,173960467,False
2020-11-13,20.34,-1787.798831,3.401888,6867887791.463,3536408537.251,337840200,173960467,False
2020-11-16,20.31,-1785.161959,3.39687,6857758163.452,3531192595.455,337840200,173960467,False
2020-11-17,20.17,-1772.856559,3.373455,6810486566.067,3506851533.744,337840200,173960467,False
2020-11-18,20.17,-1772.856559,3.373455,6810486566.067,3506851533.744,337840200,173960467,False
2020-11-19,20.17,-1772.856559,3.373455,6810486566.067,3506851533.744,337840200,173960467,False
2020-11-20,20.2,-1775.493431,3.378472,6820616194.078,3512067475.539,337840200,173960467,False
2020-11-23,20.24,-1779.009259,3.385162,6834122364.759,3519022064.599,337840200,173960467,False
2020-11-24,20.21,-1776.372388,3.380145,6823992736.748,3513806122.804,337840200,173960467,False
2020-11-25,20.68,-1817.683374,3.458753,6982690242.254,3595522544.265,337840200,173960467,False
2020-11-26,20.88,-1835.262516,3.492203,7050221095.661,3630295489.567,337840200,173960467,False
2020-11-27,20.8,-1828.230859,3.478823,7023208754.298,3616386311.446,337840200,173960467,False
2020-11-30,20.64,-1814.167545,3.452063,6969184071.573,3588567955.204,337840200,173960467,False
2020-12-01,20.67,-1816.804416,3.45708,6979313699.584,3593783897.0,337840200,173960467,False
2020-12-02,21.08,-1852.841659,3.525653,7117751949.068,3665068434.869,337840200,173960467,False
2020-12-03,20.95,-1841.415216,3.503911,7073856894.353,3642466020.423,337840200,173960467,False
2020-12-04,20.88,-1835.262516,3.492203,7050221095.661,3630295489.567,337840200,173960467,False
2020-12-07,20.68,-1817.683374,3.458753,6982690242.254,3595522544.265,337840200,173960467,False
2020-12-08,20.59,-1809.772759,3.4437,6952301358.221,3579874718.879,337840200,173960467,False
2020-12-09,20.15,-1771.098645,3.37011,6803733480.726,3503374239.213,337840200,173960467,False
2020-12-10,20.1,-1766.703859,3.361747,6786850767.375,3494681002.888,337840200,173960467,False
2020-12-11,19.61,-1723.634959,3.279794,6621400176.528,3409487286.897,337840200,173960467,False
2020-12-14,19.65,-1727.150788,3.286484,6634906347.21,3416441875.958,337840200,173960467,False
2020-12-15,19.85,-1744.729931,3.319935,6702437200.616,3451214821.26,337840200,173960467,False
2020-12-16,19.37,-1702.539988,3.239654,6540363152.44,3367759752.534,337840200,173960467,False
2020-12-17,19.0,-1670.018573,3.177771,6415431073.638,3303429803.725,337840200,173960467,False
2020-12-18,18.75,-1648.044645,3.135958,6331017506.879,3259963622.097,337840200,173960467,False
2020-12-21,18.77,-1649.802559,3.139303,6337770592.22,3263440916.627,337840200,173960467,False
2020-12-22,17.9,-1573.333288,2.993795,6044011379.901,3112178604.562,337840200,173960467,False
2020-12-23,17.85,-1568.938502,2.985432,6027128666.549,3103485368.236,337840200,173960467,False
2020-12-24,17.3,-1520.595859,2.893444,5841418819.681,3007859768.655,337840200,173960467,False
2020-12-25,17.38,-1527.627516,2.906824,5868431161.043,3021768946.776,337840200,173960467,False
2020-12-28,16.6,-1459.068859,2.776368,5605060832.757,2886154460.096,337840200,173960467,False
2020-12-29,17.86,-1569.817459,2.987105,6030505209.22,3105224015.501,337840200,173960467,False
2020-12-30,17.67,-1553.117273,2.955327,5966350898.483,3072189717.464,337840200,173960467,False
2020-12-31,18.05,-1586.517645,3.018883,6094659519.956,2957421985.514,337840200,163936317,False
2021-01-04,18.12,-1592.670345,3.03059,6118295318.648,2968891212.051,337840200,163936317,False
2021-01-05,18.08,-1589.154516,3.0239,6104789147.967,2962337368.316,337840200,163936317,False
2021-01-06,17.68,-1553.99623,2.957,5969727441.154,2896798930.964,337840200,163936317,False
2021-01-07,17.06,-1499.500887,2.853304,5760381795.593,2795214353.068,337840200,163936317,False
2021-01-08,17.56,-1543.448745,2.93693,5929208929.11,2877137399.758,337840200,163936317,False
2021-01-11,17.35,-1524.990645,2.901807,5858301533.032,2842729720.148,337840200,163936317,False
2021-01-12,17.37,-1526.748559,2.905152,5865054618.373,2846006642.016,337840200,163936317,False
2021-01-13,17.11,-1503.895673,2.861667,5777264508.944,2803406657.737,337840200,163936317,False
2021-01-14,17.43,-1532.022302,2.915187,5885313874.395,2855837407.619,337840200,163936317,False
2021-01-15,17.34,-1524.111687,2.900134,5854924990.362,2841091259.214,337840200,163936317,False
2021-01-18,17.46,-1534.659173,2.920204,5895443502.406,2860752790.42,337840200,163936317,False
2021-01-19,17.66,-1552.238316,2.953655,5962974355.813,2893522009.096,337840200,163936317,False
2021-01-20,17.31,-1521.474816,2.895117,5844795362.351,2836175876.413,337840200,163936317,False
2021-01-21,17.09,-1502.137759,2.858321,5770511423.604,2800129735.869,337840200,163936317,False
2021-01-22,17.34,-1524.111687,2.900134,5854924990.362,2841091259.214,337840200,163936317,False
2021-01-25,16.78,-1474.890087,2.806474,5665838600.823,2749337446.921,337840200,163936317,False
2021-01-26,16.68,-1466.100516,2.789749,5632073174.12,2732952837.583,337840200,163936317,False
2021-01-27,16.82,-1478.405916,2.813164,5679344771.505,2755891290.657,337840200,163936317,False
2021-01-28,16.67,-1465.221559,2.788076,5628696631.45,2731314376.65,337840200,163936317,False
2021-01-29,16.9,-1485.437573,2.826544,5706357112.867,2768998978.127,337840200,163936317,False
2021-02-01,16.87,-1482.800702,2.821526,5696227484.856,2764083595.326,337840200,163936317,False
2021-02-02,16.62,-1460.826773,2.779713,5611813918.098,2723122071.981,337840200,163936317,False
2021-02-03,15.73,-1382.599587,2.63086,5311301620.438,2577299048.872,337840200,163936317,False
2021-02-04,15.08,-1325.467373,2.522147,5091826346.866,2470799088.175,337840200,163936317,False
2021-02-05,15.0,-1318.435716,2.508767,5064814005.504,2457691400.704,337840200,163936317,False
2021-02-08,14.85,-1305.251359,2.483679,5014165865.449,2433114486.697,337840200,163936317,False
2021-02-09,15.1,-1327.225287,2.525492,5098579432.207,2474076010.042,337840200,163936317,False
2021-02-10,15.31,-1345.683387,2.560614,5169486828.284,2508483689.652,337840200,163936317,False
2021-02-18,15.94,-1401.057687,2.665983,5382209016.515,2611706728.482,337840200,163936317,False
2021-02-19,16.29,-1431.821187,2.724521,5500388009.977,2669052861.165,337840200,163936317,False
2021-02-22,16.65,-1463.463645,2.784731,5621943546.109,2728037454.782,337840200,163936317,False
2021-02-23,16.35,-1437.09493,2.734556,5520647265.999,2678883626.768,337840200,163936317,False
2021-02-24,16.43,-1444.126587,2.747936,5547659607.362,2691991314.238,337840200,163936317,False
2021-02-25,16.37,-1438.852845,2.737901,5527400351.34,2682160548.635,337840200,163936317,False
2021-02-26,16.38,-1439.731802,2.739573,5530776894.01,2683799009.569,337840200,163936317,False
2021-03-01,16.7,-1467.85843,2.793094,5638826259.461,2736229759.451,337840200,163936317,False
2021-03-02,16.56,-1455.55303,2.769678,5591554662.076,2713291306.378,337840200,163936317,False
2021-03-03,16.58,-1457.310945,2.773023,5598307747.417,2716568228.245,337840200,163936317,False
2021-03-04,16.38,-1439.731802,2.739573,5530776894.01,2683799009.569,337840200,163936317,False
2021-03-05,16.5,-1450.279287,2.759643,5571295406.054,2703460540.775,337840200,163936317,False
2021-03-08,16.32,-1434.458059,2.729538,5510517637.988,2673968243.966,337840200,163936317,False
2021-03-09,15.73,-1382.599587,2.63086,5311301620.438,2577299048.872,337840200,163936317,False
2021-03-10,15.42,-1355.351916,2.579012,5206628797.658,2526506759.924,337840200,163936317,False
2021-03-11,15.68,-1378.204802,2.622497,5294418907.086,2569106744.203,337840200,163936317,False
2021-03-12,15.47,-1359.746702,2.587375,5223511511.009,2534699064.593,337840200,163936317,False
2021-03-15,15.19,-1335.135902,2.540544,5128968316.24,2488822158.447,337840200,163936317,False
2021-03-16,15.45,-1357.988787,2.58403,5216758425.669,2531422142.726,337840200,163936317,False
2021-03-17,15.66,-1376.446887,2.619152,5287665821.746,2565829822.335,337840200,163936317,False
2021-03-18,15.39,-1352.715044,2.573995,5196499169.647,2521591377.123,337840200,163936317,False
2021-03-19,15.43,-1356.230873,2.580685,5210005340.328,2528145220.858,337840200,163936317,False
2021-03-22,15.67,-1377.325844,2.620825,5291042364.416,2567468283.269,337840200,163936317,False
2021-03-23,15.68,-1378.204802,2.622497,5294418907.086,2569106744.203,337840200,163936317,False
2021-03-24,15.65,-1375.56793,2.61748,5284289279.075,2564191361.402,337840200,163936317,False
2021-03-25,15.57,-1368.536273,2.6041,5257276937.713,2551083673.931,337840200,163936317,False
2021-03-26,15.59,-1370.294187,2.607445,5264030023.053,2554360595.799,337840200,163936317,False
2021-03-29,15.42,-1355.351916,2.579012,5206628797.658,2526506759.924,337840200,163936317,False
2021-03-30,15.13,-1329.862159,2.530509,5108709060.218,2478991392.844,337840200,163936317,False
2021-03-31,15.08,-1325.467373,2.522147,5091826346.866,2470799088.175,337840200,163936317,False
2021-04-01,15.39,-1352.715044,2.573995,5196499169.647,2521591377.123,337840200,163936317,False
2021-04-02,15.39,-1352.715044,2.573995,5196499169.647,2521591377.123,337840200,163936317,False
2021-04-06,15.42,-1355.351916,2.579012,5206628797.658,2526506759.924,337840200,163936317,False
