date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-04-20,6.11,19.067539,1.212598,5905282659.77,4319918442.45,966494707,707024295,False
2020-04-21,5.96,18.599433,1.182829,5760308453.72,4213864798.2,966494707,707024295,False
2020-04-22,5.98,18.661847,1.186798,5779638347.86,4228005284.1,966494707,707024295,False
2020-04-23,5.99,18.693054,1.188782,5789303294.93,4235075527.05,966494707,707024295,False
2020-04-24,5.71,17.819255,1.133213,5518684776.97,4037108724.45,966494707,707024295,False
2020-04-27,5.58,17.413563,1.107413,5393040465.06,3945195566.1,966494707,707024295,False
2020-04-28,5.62,17.538391,1.115352,5431700253.34,3973476537.9,966494707,707024295,False
2020-04-29,5.47,-2.473621,2.04396,5286726047.29,3867422893.65,966494707,707024295,False
2020-04-30,5.46,-2.469099,2.040223,5277061100.22,3860352650.7,966494707,707024295,False
2020-05-06,5.53,-2.500754,2.06638,5344715729.71,3909844351.35,966494707,707024295,False
2020-05-07,5.57,-2.518842,2.081327,5383375517.99,3938125323.15,966494707,707024295,False
2020-05-08,5.54,-2.505276,2.070117,5354380676.78,3916914594.3,966494707,707024295,False
2020-05-11,5.49,-2.482665,2.051433,5306055941.43,3881563379.55,966494707,707024295,False
2020-05-12,5.46,-2.469099,2.040223,5277061100.22,3860352650.7,966494707,707024295,False
2020-05-13,5.46,-2.469099,2.040223,5277061100.22,3860352650.7,966494707,707024295,False
2020-05-14,5.44,-2.460054,2.03275,5257731206.08,3846212164.8,966494707,707024295,False
2020-05-15,5.35,-2.419355,1.99912,5170746682.45,3782579978.25,966494707,707024295,False
2020-05-18,5.24,-2.369611,1.958017,5064432264.68,3704807305.8,966494707,707024295,False
2020-05-19,5.29,-2.392222,1.9767,5112757000.03,3740158520.55,966494707,707024295,False
2020-05-20,5.25,-2.374133,1.961753,5074097211.75,3711877548.75,966494707,707024295,False
2020-05-21,5.03,-2.274646,1.879547,4861468376.21,3556332203.85,966494707,707024295,False
2020-05-22,4.85,-2.193247,1.812286,4687499328.95,3429067830.75,966494707,707024295,False
2020-05-25,4.86,-2.197769,1.816023,4697164276.02,3436138073.7,966494707,707024295,False
2020-05-26,4.9,-2.215858,1.83097,4735824064.3,3464419045.5,966494707,707024295,False
2020-05-27,4.86,-2.197769,1.816023,4697164276.02,3436138073.7,966494707,707024295,False
2020-05-28,4.84,-2.188725,1.80855,4677834381.88,3421997587.8,966494707,707024295,False
2020-05-29,4.93,-2.229424,1.84218,4764818905.51,3485629774.35,966494707,707024295,False
2020-06-01,5.03,-2.274646,1.879547,4861468376.21,3556332203.85,966494707,707024295,False
2020-06-02,5.11,-2.310823,1.90944,4938787952.77,3612894147.45,966494707,707024295,False
2020-06-03,5.09,-2.301779,1.901967,4919458058.63,3598753661.55,966494707,707024295,False
2020-06-04,5.0,-2.261079,1.868337,4832473535.0,3535121475.0,966494707,707024295,False
2020-06-05,4.99,-2.256557,1.8646,4822808587.93,3528051232.05,966494707,707024295,False
2020-06-08,4.96,-2.242991,1.85339,4793813746.72,3506840503.2,966494707,707024295,False
2020-06-09,4.96,-2.242991,1.85339,4793813746.72,3506840503.2,966494707,707024295,False
2020-06-10,4.89,-2.211336,1.827233,4726159117.23,3457348802.55,966494707,707024295,False
2020-06-11,4.83,-2.184203,1.804813,4668169434.81,3414927344.85,966494707,707024295,False
2020-06-12,4.79,-2.166114,1.789866,4629509646.53,3386646373.05,966494707,707024295,False
2020-06-15,4.9,-2.215858,1.83097,4735824064.3,3464419045.5,966494707,707024295,False
2020-06-16,4.93,-2.229424,1.84218,4764818905.51,3485629774.35,966494707,707024295,False
2020-06-17,5.03,-2.274646,1.879547,4861468376.21,3556332203.85,966494707,707024295,False
2020-06-18,4.92,-2.224902,1.838443,4755153958.44,3478559531.4,966494707,707024295,False
2020-06-19,4.97,-2.247513,1.857126,4803478693.79,3513910746.15,966494707,707024295,False
2020-06-22,4.97,-2.247513,1.857126,4803478693.79,3513910746.15,966494707,707024295,False
2020-06-23,4.89,-2.211336,1.827233,4726159117.23,3457348802.55,966494707,707024295,False
2020-06-24,4.83,-2.184203,1.804813,4668169434.81,3414927344.85,966494707,707024295,False
2020-06-29,4.81,-2.175158,1.79734,4648839540.67,3400786858.95,966494707,707024295,False
2020-06-30,4.82,-2.17968,1.801076,4658504487.74,3407719370.4,966494707,706995720,False
2020-07-01,4.77,-2.15707,1.782393,4610179752.39,3372369584.4,966494707,706995720,False
2020-07-02,4.84,-2.188725,1.80855,4677834381.88,3421859284.8,966494707,706995720,False
2020-07-03,4.91,-2.22038,1.834706,4745489011.37,3471348985.2,966494707,706995720,False
2020-07-06,5.08,-2.297257,1.89823,4909793111.56,3591538257.6,966494707,706995720,False
2020-07-07,5.11,-2.310823,1.90944,4938787952.77,3612748129.2,966494707,706995720,False
2020-07-08,5.15,-2.328912,1.924387,4977447741.05,3641027958.0,966494707,706995720,False
2020-07-09,5.34,-2.414833,1.995383,5161081735.38,3775357144.8,966494707,706995720,False
2020-07-10,5.2,-2.351522,1.94307,5025772476.4,3676377744.0,966494707,706995720,False
2020-07-13,5.35,-2.419355,1.99912,5170746682.45,3782427102.0,966494707,706995720,False
2020-07-14,5.42,-2.45101,2.025277,5238401311.94,3831916802.4,966494707,706995720,False
2020-07-15,5.2,-2.351522,1.94307,5025772476.4,3676377744.0,966494707,706995720,False
2020-07-16,5.0,-2.261079,1.868337,4832473535.0,3534978600.0,966494707,706995720,False
2020-07-17,4.98,-2.252035,1.860863,4813143640.86,3520838685.6,966494707,706995720,False
2020-07-20,5.05,-2.28369,1.88702,4880798270.35,3570328386.0,966494707,706995720,False
2020-07-21,5.13,-2.319867,1.916913,4958117846.91,3626888043.6,966494707,706995720,False
2020-07-22,5.12,-2.315345,1.913177,4948452899.84,3619818086.4,966494707,706995720,False
2020-07-23,5.02,-2.270124,1.87581,4851803429.14,3549118514.4,966494707,706995720,False
2020-07-24,4.86,-2.197769,1.816023,4697164276.02,3435999199.2,966494707,706995720,False
2020-07-27,4.89,-2.211336,1.827233,4726159117.23,3457209070.8,966494707,706995720,False
2020-07-28,4.89,-2.211336,1.827233,4726159117.23,3457209070.8,966494707,706995720,False
2020-07-29,5.18,-2.342478,1.935597,5006442582.26,3662237829.6,966494707,706995720,False
2020-07-30,5.16,-2.333434,1.928123,4987112688.12,3648097915.2,966494707,706995720,False
2020-07-31,5.28,-2.3877,1.972963,5103092052.96,3732937401.6,966494707,706995720,False
2020-08-03,5.33,-2.410311,1.991647,5151416788.31,3768287187.6,966494707,706995720,False
2020-08-04,5.29,-2.392222,1.9767,5112757000.03,3740007358.8,966494707,706995720,False
2020-08-05,5.3,-2.396744,1.980437,5122421947.1,3747077316.0,966494707,706995720,False
2020-08-06,5.22,-2.360567,1.950543,5045102370.54,3690517658.4,966494707,706995720,False
2020-08-07,5.14,-2.32439,1.92065,4967782793.98,3633958000.8,966494707,706995720,False
2020-08-10,5.19,-2.347,1.939333,5016107529.33,3669307786.8,966494707,706995720,False
2020-08-11,5.13,-2.319867,1.916913,4958117846.91,3626888043.6,966494707,706995720,False
2020-08-12,5.05,-2.28369,1.88702,4880798270.35,3570328386.0,966494707,706995720,False
2020-08-13,5.12,-2.315345,1.913177,4948452899.84,3619818086.4,966494707,706995720,False
2020-08-14,5.2,-2.351522,1.94307,5025772476.4,3676377744.0,966494707,706995720,False
2020-08-17,5.29,-2.392222,1.9767,5112757000.03,3740007358.8,966494707,706995720,False
2020-08-18,5.28,-2.3877,1.972963,5103092052.96,3732937401.6,966494707,706995720,False
2020-08-19,5.26,-2.378655,1.96549,5083762158.82,3718797487.2,966494707,706995720,False
2020-08-20,5.25,-2.271715,1.984017,5074097211.75,3711727530.0,966494707,706995720,False
2020-08-21,5.19,-2.245753,1.961342,5016107529.33,3669307786.8,966494707,706995720,False
2020-08-24,5.18,-2.241426,1.957563,5006442582.26,3662237829.6,966494707,706995720,False
2020-08-25,5.18,-2.241426,1.957563,5006442582.26,3662237829.6,966494707,706995720,False
2020-08-26,5.15,-2.228445,1.946226,4977447741.05,3641027958.0,966494707,706995720,False
2020-08-27,5.13,-2.219791,1.938668,4958117846.91,3626888043.6,966494707,706995720,False
2020-08-28,5.3,-2.293351,2.002912,5122421947.1,3747077316.0,966494707,706995720,False
2020-08-31,5.34,-2.310659,2.018028,5161081735.38,3775357144.8,966494707,706995720,False
2020-09-01,5.25,-2.271715,1.984017,5074097211.75,3711727530.0,966494707,706995720,False
2020-09-02,5.39,-2.332295,2.036924,5209406470.73,3810706930.8,966494707,706995720,False
2020-09-03,5.58,-2.414509,2.108726,5393040465.06,3945036117.6,966494707,706995720,False
2020-09-04,5.47,-2.366911,2.067157,5286726047.29,3867266588.4,966494707,706995720,False
2020-09-07,5.51,-2.38422,2.082273,5325385835.57,3895546417.2,966494707,706995720,False
2020-09-08,5.45,-2.358257,2.059598,5267396153.15,3853126674.0,966494707,706995720,False
2020-09-09,5.41,-2.340949,2.044482,5228736364.87,3824846845.2,966494707,706995720,False
2020-09-10,4.93,-2.133249,1.863086,4764818905.51,3485488899.6,966494707,706995720,False
2020-09-11,4.85,-2.098632,1.832854,4687499328.95,3428929242.0,966494707,706995720,False
2020-09-14,4.9,-2.120268,1.851749,4735824064.3,3464279028.0,966494707,706995720,False
2020-09-15,4.9,-2.120268,1.851749,4735824064.3,3464279028.0,966494707,706995720,False
2020-09-16,4.85,-2.098632,1.832854,4687499328.95,3428929242.0,966494707,706995720,False
2020-09-17,4.83,-2.089978,1.825295,4668169434.81,3414789327.6,966494707,706995720,False
2020-09-18,4.88,-2.111614,1.844191,4716494170.16,3450139113.6,966494707,706995720,False
2020-09-21,4.84,-2.094305,1.829075,4677834381.88,3421859284.8,966494707,706995720,False
2020-09-22,4.79,-2.07267,1.810179,4629509646.53,3386509498.8,966494707,706995720,False
2020-09-23,4.78,-2.068343,1.8064,4619844699.46,3379439541.6,966494707,706995720,False
2020-09-24,4.62,-1.99911,1.745935,4465205546.34,3266320226.4,966494707,706995720,False
2020-09-25,4.6,-1.990455,1.738377,4445875652.2,3252180312.0,966494707,706995720,False
2020-09-28,4.57,-1.977474,1.727039,4416880810.99,3230970440.4,966494707,706995720,False
2020-09-29,4.58,-1.981801,1.730818,4426545758.06,3238040397.6,966494707,706995720,False
2020-09-30,4.56,-1.973147,1.72326,4407215863.92,3223900483.2,966494707,706995720,False
2020-10-09,4.63,-2.003437,1.749714,4474870493.41,3273390183.6,966494707,706995720,False
2020-10-12,4.71,-2.038053,1.779946,4552190069.97,3329949841.2,966494707,706995720,False
2020-10-13,4.65,-2.012091,1.757272,4494200387.55,3287530098.0,966494707,706995720,False
2020-10-14,4.54,-1.964493,1.715702,4387885969.78,3209760568.8,966494707,706995720,False
2020-10-15,4.26,-1.843335,1.609888,4117267451.82,3011801767.2,966494707,706995720,False
2020-10-16,4.26,-1.843335,1.609888,4117267451.82,3011801767.2,966494707,706995720,False
2020-10-19,4.29,-1.856316,1.621225,4146262293.03,3033011638.8,966494707,706995720,False
2020-10-20,4.26,-1.843335,1.609888,4117267451.82,3011801767.2,966494707,706995720,False
2020-10-21,4.2,-1.817372,1.587213,4059277769.4,2969382024.0,966494707,706995720,False
2020-10-22,4.2,-1.817372,1.587213,4059277769.4,2969382024.0,966494707,706995720,False
2020-10-23,4.07,-1.76112,1.538085,3933633457.49,2877472580.4,966494707,706995720,False
2020-10-26,4.04,-1.748139,1.526748,3904638616.28,2856262708.8,966494707,706995720,False
2020-10-27,3.88,-1.678906,1.466283,3749999463.16,2743143393.6,966494707,706995720,False
2020-10-28,3.9,-1.68756,1.473841,3769329357.3,2757283308.0,966494707,706995720,False
2020-10-29,3.87,-1.674579,1.462504,3740334516.09,2736073436.4,966494707,706995720,False
2020-10-30,3.68,-1.507994,1.438478,3556700521.76,2601744249.6,966494707,706995720,False
2020-11-02,3.7,-1.51619,1.446296,3576030415.9,2615884164.0,966494707,706995720,False
2020-11-03,3.72,-1.524385,1.454114,3595360310.04,2630024078.4,966494707,706995720,False
2020-11-04,3.62,-1.483407,1.415025,3498710839.34,2559324506.4,966494707,706995720,False
2020-11-05,3.78,-1.548972,1.477567,3653349992.46,2672443821.6,966494707,706995720,False
2020-11-06,3.69,-1.512092,1.442387,3566365468.83,2608814206.8,966494707,706995720,False
2020-11-09,3.8,-1.557168,1.485385,3672679886.6,2686583736.0,966494707,706995720,False
2020-11-10,3.73,-1.528483,1.458023,3605025257.11,2637094035.6,966494707,706995720,False
2020-11-11,3.7,-1.51619,1.446296,3576030415.9,2615884164.0,966494707,706995720,False
2020-11-12,3.65,-1.495701,1.426751,3527705680.55,2580534378.0,966494707,706995720,False
2020-11-13,3.64,-1.491603,1.422843,3518040733.48,2573464420.8,966494707,706995720,False
2020-11-16,3.68,-1.507994,1.438478,3556700521.76,2601744249.6,966494707,706995720,False
2020-11-17,3.63,-1.487505,1.418934,3508375786.41,2566394463.6,966494707,706995720,False
2020-11-18,3.66,-1.499798,1.43066,3537370627.62,2587604335.2,966494707,706995720,False
2020-11-19,3.63,-1.487505,1.418934,3508375786.41,2566394463.6,966494707,706995720,False
2020-11-20,3.64,-1.491603,1.422843,3518040733.48,2573464420.8,966494707,706995720,False
2020-11-23,3.6,-1.475212,1.407207,3479380945.2,2545184592.0,966494707,706995720,False
2020-11-24,3.6,-1.475212,1.407207,3479380945.2,2545184592.0,966494707,706995720,False
2020-11-25,3.96,-1.622733,1.547928,3827319039.72,2799703051.2,966494707,706995720,False
2020-11-26,3.86,-1.581755,1.508839,3730669569.02,2729003479.2,966494707,706995720,False
2020-11-27,4.15,-1.700591,1.622197,4010953034.05,2934032238.0,966494707,706995720,False
2020-11-30,4.02,-1.64732,1.571381,3885308722.14,2842122794.4,966494707,706995720,False
2020-12-01,4.03,-1.651417,1.57529,3894973669.21,2849192751.6,966494707,706995720,False
2020-12-02,3.9,-1.598146,1.524474,3769329357.3,2757283308.0,966494707,706995720,False
2020-12-03,4.29,-1.757961,1.676922,4146262293.03,3033011638.8,966494707,706995720,False
2020-12-04,4.72,-1.934166,1.845005,4561855017.04,3337019798.4,966494707,706995720,False
2020-12-07,4.94,-2.024318,1.931001,4774483852.58,3492558856.8,966494707,706995720,False
2020-12-08,4.45,-1.823525,1.739464,4300901446.15,3146130954.0,966494707,706995720,False
2020-12-09,4.18,-1.712885,1.633924,4039947875.26,2955242109.6,966494707,706995720,False
2020-12-10,3.99,-1.635026,1.559654,3856313880.93,2820912922.8,966494707,706995720,False
2020-12-11,3.73,-1.528483,1.458023,3605025257.11,2637094035.6,966494707,706995720,False
2020-12-14,3.75,-1.536679,1.465841,3624355151.25,2651233950.0,966494707,706995720,False
2020-12-15,3.66,-1.499798,1.43066,3537370627.62,2587604335.2,966494707,706995720,False
2020-12-16,3.56,-1.45882,1.391571,3440721156.92,2516904763.2,966494707,706995720,False
2020-12-17,3.72,-1.524385,1.454114,3595360310.04,2630024078.4,966494707,706995720,False
2020-12-18,3.62,-1.483407,1.415025,3498710839.34,2559324506.4,966494707,706995720,False
2020-12-21,3.64,-1.491603,1.422843,3518040733.48,2573464420.8,966494707,706995720,False
2020-12-22,3.57,-1.462918,1.39548,3450386103.99,2523974720.4,966494707,706995720,False
2020-12-23,3.43,-1.405549,1.340755,3315076845.01,2424995319.6,966494707,706995720,False
2020-12-24,3.27,-1.339984,1.278213,3160437691.89,2311876004.4,966494707,706995720,False
2020-12-25,3.27,-1.339984,1.278213,3160437691.89,2311876004.4,966494707,706995720,False
2020-12-28,3.19,-1.307201,1.246942,3083118115.33,2255316346.8,966494707,706995720,False
2020-12-29,3.21,-1.315397,1.25476,3102448009.47,2269456261.2,966494707,706995720,False
2020-12-30,3.19,-1.307201,1.246942,3083118115.33,2255316346.8,966494707,706995720,False
2020-12-31,3.26,-1.335886,1.274304,3150772744.82,2304806047.2,966494707,706995720,False
2021-01-04,3.28,-1.344082,1.282122,3170102638.96,2318945961.6,966494707,706995720,False
2021-01-05,3.23,-1.323593,1.262577,3121777903.61,2283596175.6,966494707,706995720,False
2021-01-06,3.19,-1.307201,1.246942,3083118115.33,2255316346.8,966494707,706995720,False
2021-01-07,3.22,-1.319495,1.258668,3112112956.54,2276526218.4,966494707,706995720,False
2021-01-08,3.13,-1.282615,1.223488,3025128432.91,2212896603.6,966494707,706995720,False
2021-01-11,3.0,-1.229343,1.172672,2899484121.0,2120987160.0,966494707,706995720,False
2021-01-12,2.96,-1.212952,1.157037,2860824332.72,2092707331.2,966494707,706995720,False
2021-01-13,2.86,-1.171974,1.117948,2764174862.02,2022007759.2,966494707,706995720,False
2021-01-14,3.15,-1.29081,1.231306,3044458327.05,2227036518.0,966494707,706995720,False
2021-01-15,3.34,-1.368669,1.305575,3228092321.38,2361365704.8,966494707,706995720,False
2021-01-18,3.21,-1.315397,1.25476,3102448009.47,2269456261.2,966494707,706995720,False
2021-01-19,3.26,-1.335886,1.274304,3150772744.82,2304806047.2,966494707,706995720,False
2021-01-20,3.22,-1.319495,1.258668,3112112956.54,2276526218.4,966494707,706995720,False
2021-01-21,3.23,-1.323593,1.262577,3121777903.61,2283596175.6,966494707,706995720,False
2021-01-22,3.25,-1.331788,1.270395,3141107797.75,2297736090.0,966494707,706995720,False
2021-01-25,3.2,-1.311299,1.250851,3092783062.4,2262386304.0,966494707,706995720,False
2021-01-26,3.02,-1.237539,1.18049,2918814015.14,2135127074.4,966494707,706995720,False
2021-01-27,3.05,-1.249832,1.192217,2947808856.35,2156336946.0,966494707,706995720,False
2021-01-28,3.06,-1.25393,1.196126,2957473803.42,2163406903.2,966494707,706995720,False
2021-01-29,3.01,-1.233441,1.176581,2909149068.07,2128057117.2,966494707,706995720,False
2021-02-01,3.31,-1.356375,1.293849,3199097480.17,2340155833.2,966494707,706995720,False
2021-02-02,3.28,-1.344082,1.282122,3170102638.96,2318945961.6,966494707,706995720,False
2021-02-03,3.35,-1.372766,1.309484,3237757268.45,2368435662.0,966494707,706995720,False
2021-02-04,3.51,-1.438331,1.372027,3392396421.57,2481554977.2,966494707,706995720,False
2021-02-05,3.5,-1.434234,1.368118,3382731474.5,2474485020.0,966494707,706995720,False
2021-02-08,3.44,-1.409647,1.344664,3324741792.08,2432065276.8,966494707,706995720,False
2021-02-09,3.63,-1.487505,1.418934,3508375786.41,2566394463.6,966494707,706995720,False
2021-02-10,3.57,-1.462918,1.39548,3450386103.99,2523974720.4,966494707,706995720,False
2021-02-18,3.77,-1.544874,1.473658,3643685045.39,2665373864.4,966494707,706995720,False
2021-02-19,3.79,-1.55307,1.481476,3663014939.53,2679513778.8,966494707,706995720,False
2021-02-22,3.75,-1.536679,1.465841,3624355151.25,2651233950.0,966494707,706995720,False
2021-02-23,3.69,-1.512092,1.442387,3566365468.83,2608814206.8,966494707,706995720,False
2021-02-24,3.69,-1.512092,1.442387,3566365468.83,2608814206.8,966494707,706995720,False
2021-02-25,3.67,-1.503896,1.434569,3547035574.69,2594674292.4,966494707,706995720,False
2021-02-26,3.64,-1.491603,1.422843,3518040733.48,2573464420.8,966494707,706995720,False
2021-03-01,3.84,-1.573559,1.501021,3711339674.88,2714863564.8,966494707,706995720,False
2021-03-02,3.9,-1.598146,1.524474,3769329357.3,2757283308.0,966494707,706995720,False
2021-03-03,4.18,-1.712885,1.633924,4039947875.26,2955242109.6,966494707,706995720,False
2021-03-04,4.14,-1.696493,1.618288,4001288086.98,2926962280.8,966494707,706995720,False
2021-03-05,4.12,-1.688298,1.61047,3981958192.84,2912822366.4,966494707,706995720,False
2021-03-08,4.24,-1.737471,1.657377,4097937557.68,2997661852.8,966494707,706995720,False
2021-03-09,4.26,-1.745667,1.665195,4117267451.82,3011801767.2,966494707,706995720,False
2021-03-10,4.26,-1.745667,1.665195,4117267451.82,3011801767.2,966494707,706995720,False
2021-03-11,4.16,-1.704689,1.626106,4020617981.12,2941102195.2,966494707,706995720,False
2021-03-12,4.21,-1.725178,1.64565,4068942716.47,2976451981.2,966494707,706995720,False
2021-03-15,4.03,-1.651417,1.57529,3894973669.21,2849192751.6,966494707,706995720,False
2021-03-16,4.13,-1.692396,1.614379,3991623139.91,2919892323.6,966494707,706995720,False
2021-03-17,4.08,-1.671906,1.594835,3943298404.56,2884542537.6,966494707,706995720,False
2021-03-18,4.04,-1.655515,1.579199,3904638616.28,2856262708.8,966494707,706995720,False
2021-03-19,4.08,-1.671906,1.594835,3943298404.56,2884542537.6,966494707,706995720,False
2021-03-22,4.05,-1.659613,1.583108,3914303563.35,2863332666.0,966494707,706995720,False
2021-03-23,3.78,-1.548972,1.477567,3653349992.46,2672443821.6,966494707,706995720,False
2021-03-24,3.79,-1.55307,1.481476,3663014939.53,2679513778.8,966494707,706995720,False
2021-03-25,3.63,-1.487505,1.418934,3508375786.41,2566394463.6,966494707,706995720,False
2021-03-26,3.79,-1.55307,1.481476,3663014939.53,2679513778.8,966494707,706995720,False
2021-03-29,3.73,-1.528483,1.458023,3605025257.11,2637094035.6,966494707,706995720,False
2021-03-30,3.71,-1.520288,1.450205,3585695362.97,2622954121.2,966494707,706995720,False
2021-03-31,3.82,-1.565363,1.493203,3692009780.74,2700723650.4,966494707,706995720,False
2021-04-01,3.91,-1.602244,1.528383,3778994304.37,2764353265.2,966494707,706995720,False
2021-04-02,3.79,-1.55307,1.481476,3663014939.53,2679513778.8,966494707,706995720,False
2021-04-06,3.85,-1.577657,1.50493,3721004621.95,2721933522.0,966494707,706995720,False
