date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-13,32.1,43.958412,5.755871,7382897280.0,6171912421.5,229996800,192271415,False
2020-03-16,28.9,39.576265,5.182077,6646907520.0,5556643893.5,229996800,192271415,False
2020-03-17,27.6,37.796018,4.948973,6347911680.0,5306691054.0,229996800,192271415,False
2020-03-18,26.02,35.632333,4.665662,5984516736.0,5002902218.3,229996800,192271415,False
2020-03-19,26.68,36.536151,4.784007,6136314624.0,5129801352.2,229996800,192271415,False
2020-03-20,26.35,36.084242,4.724835,6060415680.0,5066351785.25,229996800,192271415,False
2020-03-23,24.96,34.180747,4.475593,5740720128.0,4799094518.4,229996800,192271415,False
2020-03-24,25.21,34.523102,4.520421,5798219328.0,4847162372.15,229996800,192271415,False
2020-03-25,25.57,35.016093,4.584972,5881018176.0,4916380081.55,229996800,192271415,False
2020-03-26,24.76,33.906862,4.439731,5694720768.0,4760640235.4,229996800,192271415,False
2020-03-27,23.85,32.660689,4.276558,5485423680.0,4585673247.75,229996800,192271415,False
2020-03-30,22.63,30.989996,4.057799,5204827584.0,4351102121.45,229996800,192271415,False
2020-03-31,22.14,30.300295,3.909416,5092129152.0,4256889128.1,229996800,192271415,False
2020-04-01,22.08,30.218181,3.898821,5078329344.0,4245352843.2,229996800,192271415,False
2020-04-02,22.91,31.3541,4.04538,5269226688.0,4404938117.65,229996800,192271415,False
2020-04-03,22.46,30.73824,3.96592,5165728128.0,4318415980.9,229996800,192271415,False
2020-04-07,22.93,31.381471,4.048912,5273826624.0,4408783545.95,229996800,192271415,False
2020-04-08,23.37,31.983645,4.126606,5375025216.0,4493382968.55,229996800,192271415,False
2020-04-09,23.79,32.558447,4.200768,5471623872.0,4574136962.85,229996800,192271415,False
2020-04-10,22.7,31.066698,4.008299,5220927360.0,4364561120.5,229996800,192271415,False
2020-04-13,21.92,29.999208,3.870569,5041529856.0,4214589416.8,229996800,192271415,False
2020-04-14,22.38,30.628754,3.951794,5147328384.0,4303034267.7,229996800,192271415,False
2020-04-15,22.0,30.108694,3.884695,5059929600.0,4229971130.0,229996800,192271415,False
2020-04-16,22.18,30.355038,3.916479,5101329024.0,4264579984.7,229996800,192271415,False
2020-04-17,22.26,30.464524,3.930605,5119728768.0,4279961697.9,229996800,192271415,False
2020-04-20,22.43,30.697183,3.960623,5158828224.0,4312647838.45,229996800,192271415,False
2020-04-21,22.1,30.245552,3.902353,5082929280.0,4249198271.5,229996800,192271415,False
2020-04-22,22.31,30.532953,3.939434,5131228608.0,4289575268.65,229996800,192271415,False
2020-04-23,21.76,29.780236,3.842317,5004730368.0,4183825990.4,229996800,192271415,False
2020-04-24,20.96,28.685374,3.701055,4820732928.0,4030008858.4,229996800,192271415,False
2020-04-27,20.47,28.014772,3.614532,4708034496.0,3935795865.05,229996800,192271415,False
2020-04-28,19.68,31.03498,3.441427,4526337024.0,3783901447.2,229996800,192271415,False
2020-04-29,19.49,30.735353,3.408202,4482637632.0,3747369878.35,229996800,192271415,False
2020-04-30,20.41,32.186175,3.569081,4694234688.0,3924259580.15,229996800,192271415,False
2020-05-06,21.01,33.132364,3.674003,4832232768.0,4039622429.15,229996800,192271415,False
2020-05-07,20.96,33.053515,3.66526,4820732928.0,4030008858.4,229996800,192271415,False
2020-05-08,21.26,33.526609,3.71772,4889731968.0,4087690282.9,229996800,192271415,False
2020-05-11,21.31,33.605458,3.726464,4901231808.0,4097303853.65,229996800,192271415,False
2020-05-12,21.19,33.41622,3.705479,4873632192.0,4074231283.85,229996800,192271415,False
2020-05-13,21.08,33.242753,3.686244,4848332544.0,4053081428.2,229996800,192271415,False
2020-05-14,21.01,33.132364,3.674003,4832232768.0,4039622429.15,229996800,192271415,False
2020-05-15,21.14,33.337371,3.696736,4862132352.0,4064617713.1,229996800,192271415,False
2020-05-18,20.1,31.697312,3.514872,4622935680.0,3864655441.5,229996800,192271415,False
2020-05-19,20.16,31.79193,3.525364,4636735488.0,3876191726.4,229996800,192271415,False
2020-05-20,19.77,31.176908,3.457165,4547036736.0,3801205874.55,229996800,192271415,False
2020-05-21,19.5,30.751123,3.40995,4484937600.0,3749292592.5,229996800,192271415,False
2020-05-22,19.07,30.073021,3.334757,4386038976.0,3666615884.05,229996800,192271415,False
2020-05-25,18.59,29.316071,3.250819,4275640512.0,3574325604.85,229996800,192271415,False
2020-05-26,19.46,30.688044,3.402956,4475737728.0,3741601735.9,229996800,192271415,False
2020-05-27,19.17,30.230719,3.352244,4409038656.0,3685843025.55,229996800,192271415,False
2020-05-28,19.09,30.104561,3.338254,4390638912.0,3670461312.35,229996800,192271415,False
2020-05-29,18.89,29.789165,3.30328,4344639552.0,3632007029.35,229996800,192271415,False
2020-06-01,19.96,31.476534,3.49039,4590736128.0,3837737443.4,229996800,192271415,False
2020-06-02,20.42,32.201945,3.57083,4696534656.0,3926182294.3,229996800,192271415,False
2020-06-03,20.17,31.8077,3.527113,4639035456.0,3878114440.55,229996800,192271415,False
2020-06-04,20.01,31.555383,3.499134,4602235968.0,3847351014.15,229996800,192271415,False
2020-06-05,19.9,31.381915,3.479898,4576936320.0,3826201158.5,229996800,192271415,False
2020-06-08,20.37,32.123096,3.562087,4685034816.0,3916568723.55,229996800,192271415,False
2020-06-09,20.1,31.697312,3.514872,4622935680.0,3864655441.5,229996800,192271415,False
2020-06-10,19.52,30.782663,3.413448,4489537536.0,3753138020.8,229996800,192271415,False
2020-06-11,20.51,32.343874,3.586568,4717234368.0,3943486721.65,229996800,192271415,False
2020-06-12,20.25,31.933859,3.541102,4657435200.0,3893496153.75,229996800,192271415,False
2020-06-15,20.04,31.602693,3.50438,4609135872.0,3853119156.6,229996800,192271415,False
2020-06-16,20.72,32.67504,3.623291,4765533696.0,3983863718.8,229996800,192271415,False
2020-06-17,20.6,32.485802,3.602307,4737934080.0,3960791149.0,229996800,192271415,False
2020-06-18,21.8,34.378179,3.81215,5013930240.0,4191516847.0,229996800,192271415,False
2020-06-19,21.6,34.062782,3.777176,4967930880.0,4153062564.0,229996800,192271415,False
2020-06-22,21.57,34.015473,3.77193,4961030976.0,4147294421.55,229996800,192271415,False
2020-06-23,21.22,33.46353,3.710726,4880532096.0,4079999426.3,229996800,192271415,False
2020-06-24,21.35,33.668537,3.733459,4910431680.0,4104994710.25,229996800,192271415,False
2020-06-29,19.78,31.192678,3.458914,4549336704.0,3803128588.7,229996800,192271415,False
2020-06-30,20.0,31.539613,3.497385,4599936000.0,3846178300.0,229996800,192308915,False
2020-07-01,19.7,31.066519,3.444924,4530936960.0,3788485625.5,229996800,192308915,False
2020-07-02,19.9,31.381915,3.479898,4576936320.0,3826947408.5,229996800,192308915,False
2020-07-03,20.48,32.296564,3.581322,4710334464.0,3938486579.2,229996800,192308915,False
2020-07-06,22.53,35.529375,3.939804,5181827904.0,4332719854.95,229996800,192308915,False
2020-07-07,23.73,37.421751,4.149647,5457824064.0,4563490552.95,229996800,192308915,False
2020-07-08,24.0,37.847536,4.196862,5519923200.0,4615413960.0,229996800,192308915,False
2020-07-09,24.47,38.588717,4.279051,5628021696.0,4705799150.05,229996800,192308915,False
2020-07-10,23.81,37.54791,4.163637,5476223808.0,4578875266.15,229996800,192308915,False
2020-07-13,25.05,39.503366,4.380475,5761419840.0,4817338320.75,229996800,192308915,False
2020-07-14,25.48,40.181468,4.455669,5860318464.0,4900031154.2,229996800,192308915,False
2020-07-15,23.89,37.674068,4.177626,5494623552.0,4594259979.35,229996800,192308915,False
2020-07-16,22.27,35.11936,3.894338,5122028736.0,4282719537.05,229996800,192308915,False
2020-07-17,22.74,35.86054,3.976527,5230127232.0,4373104727.1,229996800,192308915,False
2020-07-20,22.78,35.92362,3.983522,5239327104.0,4380797083.7,229996800,192308915,False
2020-07-21,22.5,35.482065,3.934558,5174928000.0,4326950587.5,229996800,192308915,False
2020-07-22,22.5,35.482065,3.934558,5174928000.0,4326950587.5,229996800,192308915,False
2020-07-23,21.97,34.646265,3.841878,5053029696.0,4225026862.55,229996800,192308915,False
2020-07-24,20.65,32.564651,3.61105,4749433920.0,3971179094.75,229996800,192308915,False
2020-07-27,20.42,32.201945,3.57083,4696534656.0,3926948044.3,229996800,192308915,False
2020-07-28,20.51,32.343874,3.586568,4717234368.0,3944255846.65,229996800,192308915,False
2020-07-29,21.23,33.4793,3.712474,4882832064.0,4082718265.45,229996800,192308915,False
2020-07-30,20.95,33.037745,3.663511,4818432960.0,4028871769.25,229996800,192308915,False
2020-07-31,21.56,33.999703,3.770181,4958731008.0,4146180207.4,229996800,192308915,False
2020-08-03,23.72,37.405982,4.147899,5455524096.0,4561567463.8,229996800,192308915,False
2020-08-04,23.06,50.371493,4.283171,5303726208.0,4434643579.9,229996800,192308915,False
2020-08-05,23.5,51.332615,4.364897,5404924800.0,4519259502.5,229996800,192308915,False
2020-08-06,22.95,50.131213,4.26274,5278426560.0,4413489599.25,229996800,192308915,False
2020-08-07,22.47,49.082717,4.173585,5168028096.0,4321181320.05,229996800,192308915,False
2020-08-10,22.64,49.454059,4.20516,5207127552.0,4353873835.6,229996800,192308915,False
2020-08-11,22.2,48.492938,4.123435,5105928960.0,4269257913.0,229996800,192308915,False
2020-08-12,22.4,48.929811,4.160583,5151928320.0,4307719696.0,229996800,192308915,False
2020-08-13,22.27,48.645844,4.136437,5122028736.0,4282719537.05,229996800,192308915,False
2020-08-14,23.3,50.895741,4.327749,5358925440.0,4480797719.5,229996800,192308915,False
2020-08-17,23.4,51.114178,4.346323,5381925120.0,4500028611.0,229996800,192308915,False
2020-08-18,23.09,50.437024,4.288744,5310626112.0,4440412847.35,229996800,192308915,False
2020-08-19,22.48,49.104561,4.175442,5170328064.0,4323104409.2,229996800,192308915,False
2020-08-20,22.45,49.03903,4.16987,5163428160.0,4317335141.75,229996800,192308915,False
2020-08-21,22.31,48.733218,4.143866,5131228608.0,4290411893.65,229996800,192308915,False
2020-08-24,23.0,50.240431,4.272027,5289926400.0,4423105045.0,229996800,192308915,False
2020-08-25,23.28,50.852054,4.324034,5354325504.0,4476951541.2,229996800,192308915,False
2020-08-26,22.19,48.471094,4.121577,5103628992.0,4267334823.85,229996800,192308915,False
2020-08-27,22.85,49.912776,4.244166,5255426880.0,4394258707.75,229996800,192308915,False
2020-08-28,22.74,49.672496,4.223734,5230127232.0,4373104727.1,229996800,192308915,False
2020-08-31,22.6,49.366685,4.197731,5197927680.0,4346181479.0,229996800,192308915,False
2020-09-01,22.56,49.27931,4.190301,5188727808.0,4338489122.4,229996800,192308915,False
2020-09-02,23.35,51.00496,4.337036,5370425280.0,4490413165.25,229996800,192308915,False
2020-09-03,23.45,51.223396,4.35561,5393424960.0,4509644056.75,229996800,192308915,False
2020-09-04,23.94,52.293736,4.446623,5506123392.0,4603875425.1,229996800,192308915,False
2020-09-07,23.69,51.747644,4.400188,5448624192.0,4555798196.35,229996800,192308915,False
2020-09-08,24.06,52.55586,4.468912,5533723008.0,4626952494.9,229996800,192308915,False
2020-09-09,23.03,50.305962,4.277599,5296826304.0,4428874312.45,229996800,192308915,False
2020-09-10,20.26,44.255267,3.763099,4659735168.0,3896178617.9,229996800,192308915,False
2020-09-11,20.36,44.473704,3.781673,4682734848.0,3915409509.4,229996800,192308915,False
2020-09-14,21.25,46.41779,3.946981,4887432000.0,4086564443.75,229996800,192308915,False
2020-09-15,21.18,46.264884,3.93398,4871332224.0,4073102819.7,229996800,192308915,False
2020-09-16,20.63,45.063483,3.831822,4744833984.0,3967332916.45,229996800,192308915,False
2020-09-17,20.98,45.828011,3.896832,4825332864.0,4034641036.7,229996800,192308915,False
2020-09-18,21.13,46.155666,3.924693,4859832384.0,4063487373.95,229996800,192308915,False
2020-09-21,21.01,45.893542,3.902404,4832232768.0,4040410304.15,229996800,192308915,False
2020-09-22,20.43,44.626609,3.794674,4698834624.0,3928871133.45,229996800,192308915,False
2020-09-23,20.52,44.823202,3.811391,4719534336.0,3946178935.8,229996800,192308915,False
2020-09-24,19.99,43.665488,3.712949,4597636032.0,3844255210.85,229996800,192308915,False
2020-09-25,19.79,43.228615,3.675801,4551636672.0,3805793427.85,229996800,192308915,False
2020-09-28,19.21,41.961682,3.568071,4418238528.0,3694254257.15,229996800,192308915,False
2020-09-29,19.56,42.72621,3.63308,4498737408.0,3761562377.4,229996800,192308915,False
2020-09-30,19.76,43.163084,3.670228,4544736768.0,3800024160.4,229996800,192308915,False
2020-10-09,20.12,43.949456,3.737095,4627535616.0,3869255369.8,229996800,192308915,False
2020-10-12,20.69,45.194545,3.842967,4758633792.0,3978871451.35,229996800,192308915,False
2020-10-13,20.48,44.735828,3.803961,4710334464.0,3938486579.2,229996800,192308915,False
2020-10-14,20.26,44.255267,3.763099,4659735168.0,3896178617.9,229996800,192308915,False
2020-10-15,20.23,44.189736,3.757526,4652835264.0,3890409350.45,229996800,192308915,False
2020-10-16,20.07,43.840237,3.727808,4616035776.0,3859639924.05,229996800,192308915,False
2020-10-19,20.13,43.971299,3.738952,4629835584.0,3871178458.95,229996800,192308915,False
2020-10-20,20.47,44.713984,3.802104,4708034496.0,3936563490.05,229996800,192308915,False
2020-10-21,19.88,43.425208,3.692517,4572336384.0,3823101230.2,229996800,192308915,False
2020-10-22,20.22,44.167892,3.755669,4650535296.0,3888486261.3,229996800,192308915,False
2020-10-23,20.4,44.561078,3.789102,4691934720.0,3923101866.0,229996800,192308915,False
2020-10-26,19.88,43.425208,3.692517,4572336384.0,3823101230.2,229996800,192308915,False
2020-10-27,19.38,42.333024,3.599647,4457337984.0,3726946772.7,229996800,192308915,False
2020-10-28,18.69,57.600747,3.428481,4298640192.0,3594253621.35,229996800,192308915,False
2020-10-29,18.8,57.939757,3.44866,4323939840.0,3615407602.0,229996800,192308915,False
2020-10-30,18.95,58.402042,3.476176,4358439360.0,3644253939.25,229996800,192308915,False
2020-11-02,18.63,57.415833,3.417475,4284840384.0,3582715086.45,229996800,192308915,False
2020-11-03,19.62,60.466916,3.59908,4512537216.0,3773100912.3,229996800,192308915,False
2020-11-04,19.45,59.942993,3.567895,4473437760.0,3740408396.75,229996800,192308915,False
2020-11-05,20.47,63.086533,3.755003,4708034496.0,3936563490.05,229996800,192308915,False
2020-11-06,20.4,62.8708,3.742163,4691934720.0,3923101866.0,229996800,192308915,False
2020-11-09,20.75,63.949465,3.806366,4772433600.0,3990409986.25,229996800,192308915,False
2020-11-10,20.53,63.271447,3.76601,4721834304.0,3948102024.95,229996800,192308915,False
2020-11-11,20.15,62.100324,3.696303,4634435520.0,3875024637.25,229996800,192308915,False
2020-11-12,19.73,60.805925,3.619258,4537836864.0,3794254892.95,229996800,192308915,False
2020-11-13,19.7,60.713468,3.613755,4530936960.0,3788485625.5,229996800,192308915,False
2020-11-16,19.2,59.172517,3.522035,4415938560.0,3692331168.0,229996800,192308915,False
2020-11-17,18.83,58.032214,3.454163,4330839744.0,3621176869.45,229996800,192308915,False
2020-11-18,19.08,58.802689,3.500023,4388338944.0,3669254098.2,229996800,192308915,False
2020-11-19,19.29,59.449889,3.538545,4436638272.0,3709638970.35,229996800,192308915,False
2020-11-20,19.32,59.542346,3.544048,4443538176.0,3715408237.8,229996800,192308915,False
2020-11-23,19.1,58.864327,3.503691,4392938880.0,3673100276.5,229996800,192308915,False
2020-11-24,19.13,58.956784,3.509195,4399838784.0,3678869543.95,229996800,192308915,False
2020-11-25,19.31,59.511527,3.542214,4441238208.0,3713485148.65,229996800,192308915,False
2020-11-26,19.45,59.942993,3.567895,4473437760.0,3740408396.75,229996800,192308915,False
2020-11-27,19.87,61.237392,3.64494,4570036416.0,3821178141.05,229996800,192308915,False
2020-11-30,20.04,61.761315,3.676124,4609135872.0,3853870656.6,229996800,192308915,False
2020-12-01,19.9,61.329849,3.650443,4576936320.0,3826947408.5,229996800,192308915,False
2020-12-02,19.91,61.360668,3.652277,4579236288.0,3828870497.65,229996800,192308915,False
2020-12-03,19.54,60.220364,3.584405,4494137472.0,3757716199.1,229996800,192308915,False
2020-12-04,19.33,59.573165,3.545882,4445838144.0,3717331326.95,229996800,192308915,False
2020-12-07,20.75,63.949465,3.806366,4772433600.0,3990409986.25,229996800,192308915,False
2020-12-08,21.93,67.58611,4.022825,5043829824.0,4217334505.95,229996800,192308915,False
2020-12-09,21.78,67.123824,3.995309,5009330304.0,4188488168.7,229996800,192308915,False
2020-12-10,21.81,67.216281,4.000812,5016230208.0,4194257436.15,229996800,192308915,False
2020-12-11,20.68,63.733732,3.793526,4756333824.0,3976948362.2,229996800,192308915,False
2020-12-14,20.12,62.007867,3.6908,4627535616.0,3869255369.8,229996800,192308915,False
2020-12-15,20.64,63.610456,3.786188,4747133952.0,3969256005.6,229996800,192308915,False
2020-12-16,19.71,60.744287,3.615589,4533236928.0,3790408714.65,229996800,192308915,False
2020-12-17,19.3,59.480708,3.540379,4438938240.0,3711562059.5,229996800,192308915,False
2020-12-18,19.0,58.556137,3.485347,4369939200.0,3653869385.0,229996800,192308915,False
2020-12-21,19.09,58.833508,3.501857,4390638912.0,3671177187.35,229996800,192308915,False
2020-12-22,18.4,56.706996,3.375284,4231941120.0,3538484036.0,229996800,192308915,False
2020-12-23,18.46,56.89191,3.38629,4245740928.0,3550022570.9,229996800,192308915,False
2020-12-24,18.07,55.689968,3.314749,4156042176.0,3475022094.05,229996800,192308915,False
2020-12-25,17.93,55.258502,3.289067,4123842624.0,3448098845.95,229996800,192308915,False
2020-12-28,17.04,52.515609,3.125806,3919145472.0,3276943911.6,229996800,192308915,False
2020-12-29,17.44,53.74837,3.199182,4011144192.0,3353867477.6,229996800,192308915,False
2020-12-30,17.02,52.453971,3.122138,3914545536.0,3273097733.3,229996800,192308915,False
2020-12-31,17.06,52.577247,3.129475,3923745408.0,3280790089.9,229996800,192308915,False
2021-01-04,17.35,53.470999,3.182673,3990444480.0,3336559675.25,229996800,192308915,False
2021-01-05,17.16,52.885437,3.147819,3946745088.0,3300020981.4,229996800,192308915,False
2021-01-06,15.5,47.76948,2.84331,3564950400.0,2980788182.5,229996800,192308915,False
2021-01-07,14.51,44.718397,2.661705,3337253568.0,2790402356.65,229996800,192308915,False
2021-01-08,14.8,45.612149,2.714902,3403952640.0,2846171942.0,229996800,192308915,False
2021-01-11,15.2,46.84491,2.788278,3495951360.0,2916143043.2,229996800,191851516,False
2021-01-12,15.16,46.721634,2.78094,3486751488.0,2908468982.56,229996800,191851516,False
2021-01-13,14.88,45.858701,2.729577,3422352384.0,2854750558.08,229996800,191851516,False
2021-01-14,15.19,46.814091,2.786444,3493651392.0,2914224528.04,229996800,191851516,False
2021-01-15,15.23,46.937367,2.793781,3502851264.0,2921898588.68,229996800,191851516,False
2021-01-18,15.43,47.553747,2.830469,3548850624.0,2960268891.88,229996800,191851516,False
2021-01-19,15.53,47.861937,2.848813,3571850304.0,2979454043.48,229996800,191851516,False
2021-01-20,15.31,47.183919,2.808456,3521251008.0,2937246709.96,229996800,191851516,False
2021-01-21,15.27,47.060643,2.801119,3512051136.0,2929572649.32,229996800,191851516,False
2021-01-22,14.98,46.166891,2.747921,3445352064.0,2873935709.68,229996800,191851516,False
2021-01-25,14.74,45.427235,2.703896,3390152832.0,2827891345.84,229996800,191851516,False
2021-01-26,14.71,45.334778,2.698393,3383252928.0,2822135800.36,229996800,191851516,False
2021-01-27,14.85,45.766244,2.724074,3415452480.0,2848995012.6,229996800,191851516,False
2021-01-28,14.96,46.105253,2.744253,3440752128.0,2870098679.36,229996800,191851516,False
2021-01-29,14.72,45.365597,2.700227,3385552896.0,2824054315.52,229996800,191851516,False
2021-02-01,14.93,46.012796,2.738749,3433852224.0,2864343133.88,229996800,191851516,False
2021-02-02,14.92,45.981977,2.736915,3431552256.0,2862424618.72,229996800,191851516,False
2021-02-03,14.29,44.040379,2.621348,3286654272.0,2741558163.64,229996800,191851516,False
2021-02-04,13.79,42.499428,2.529629,3171655872.0,2645632405.64,229996800,191851516,False
2021-02-05,13.5,41.605676,2.476431,3104956800.0,2589995466.0,229996800,191851516,False
2021-02-08,13.48,41.544038,2.472762,3100356864.0,2586158435.68,229996800,191851516,False
2021-02-09,13.65,42.067962,2.503947,3139456320.0,2618773193.4,229996800,191851516,False
2021-02-10,13.73,42.314514,2.518622,3157856064.0,2634121314.68,229996800,191851516,False
2021-02-18,14.25,43.917103,2.614011,3277454400.0,2733884103.0,229996800,191851516,False
2021-02-19,14.73,45.396416,2.702061,3387852864.0,2825972830.68,229996800,191851516,False
2021-02-22,14.7,45.303959,2.696558,3380952960.0,2820217285.2,229996800,191851516,False
2021-02-23,14.47,44.595121,2.654367,3328053696.0,2776091436.52,229996800,191851516,False
2021-02-24,14.64,45.119044,2.685552,3367153152.0,2808706194.24,229996800,191851516,False
2021-02-25,14.53,44.780035,2.665374,3341853504.0,2787602527.48,229996800,191851516,False
2021-02-26,15.09,46.5059,2.7681,3470651712.0,2895039376.44,229996800,191851516,False
2021-03-01,15.2,46.84491,2.788278,3495951360.0,2916143043.2,229996800,191851516,False
2021-03-02,14.85,45.766244,2.724074,3415452480.0,2848995012.6,229996800,191851516,False
2021-03-03,14.92,45.981977,2.736915,3431552256.0,2862424618.72,229996800,191851516,False
2021-03-04,14.84,45.735425,2.72224,3413152512.0,2847076497.44,229996800,191851516,False
2021-03-05,15.38,47.399652,2.821297,3537350784.0,2950676316.08,229996800,191851516,False
2021-03-08,14.98,46.166891,2.747921,3445352064.0,2873935709.68,229996800,191851516,False
2021-03-09,14.77,45.519692,2.709399,3397052736.0,2833646891.32,229996800,191851516,False
2021-03-10,14.69,45.27314,2.694724,3378652992.0,2818298770.04,229996800,191851516,False
2021-03-11,14.86,45.797063,2.725909,3417752448.0,2850913527.76,229996800,191851516,False
2021-03-12,14.26,43.947922,2.615845,3279754368.0,2735802618.16,229996800,191851516,False
2021-03-15,14.1,43.454817,2.586495,3242954880.0,2705106375.6,229996800,191851516,False
2021-03-16,14.32,44.132836,2.626851,3293554176.0,2747313709.12,229996800,191851516,False
2021-03-17,14.33,44.163655,2.628686,3295854144.0,2749232224.28,229996800,191851516,False
2021-03-18,14.12,43.516455,2.590163,3247554816.0,2708943405.92,229996800,191851516,False
2021-03-19,14.17,43.670551,2.599335,3259054656.0,2718535981.72,229996800,191851516,False
2021-03-22,14.34,44.194474,2.63052,3298154112.0,2751150739.44,229996800,191851516,False
2021-03-23,15.75,48.539956,2.88917,3622449600.0,3021661377.0,229996800,191851516,False
2021-03-24,15.16,46.721634,2.78094,3486751488.0,2908468982.56,229996800,191851516,False
2021-03-25,15.29,47.122281,2.804788,3516651072.0,2933409679.64,229996800,191851516,False
2021-03-26,15.37,47.368833,2.819463,3535050816.0,2948757800.92,229996800,191851516,False
2021-03-29,15.3,47.1531,2.806622,3518951040.0,2935328194.8,229996800,191851516,False
2021-03-30,15.5,47.76948,2.84331,3564950400.0,2973698498.0,229996800,191851516,False
2021-03-31,15.93,48.453096,2.8744,3663849024.0,3056194649.88,229996800,191851516,False
2021-04-01,16.17,49.183086,2.917706,3719048256.0,3102239013.72,229996800,191851516,False
2021-04-02,15.94,48.483512,2.876205,3666148992.0,3058113165.04,229996800,191851516,False
2021-04-06,16.03,48.757258,2.892444,3686848704.0,3075379801.48,229996800,191851516,False
2021-04-07,15.85,48.209766,2.859965,3645449280.0,3040846528.6,229996800,191851516,False
2021-04-08,15.54,47.266862,2.804029,3574150272.0,2981372558.64,229996800,191851516,False
2021-04-09,15.46,47.023532,2.789594,3555750528.0,2966024437.36,229996800,191851516,False
2021-04-12,15.51,47.175613,2.798616,3567250368.0,2975617013.16,229996800,191851516,False
2021-04-13,15.79,48.027268,2.849139,3631649472.0,3029335437.64,229996800,191851516,False
