date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-17,56.35,78.307035,5.964865,40139389905.003,19732271260.084,713165136,350587489,False
2020-03-18,55.64,77.32038,5.889709,39633640715.428,19483648143.941,713165136,350587489,False
2020-03-19,57.85,80.391516,6.123646,41207874108.33,20257531364.612,713165136,350587489,False
2020-03-20,57.94,80.516585,6.133173,41271983160.53,20289046970.883,713165136,350587489,False
2020-03-23,52.5,72.956865,5.557328,37396947116.462,18384103658.464,713165136,350587489,False
2020-03-24,54.7,76.014105,5.790206,38964057281.342,19154485145.104,713165136,350587489,False
2020-03-25,55.9,77.68169,5.917231,39818844644.004,19574693228.726,713165136,350587489,False
2020-03-26,54.0,75.041346,5.716108,38465431319.79,18909363762.991,713165136,350587489,False
2020-03-27,53.4,74.207554,5.652596,38038037638.459,18699259721.18,713165136,350587489,False
2020-03-30,52.0,72.262037,5.504401,37040785715.353,18209016956.954,713165136,350587489,False
2020-03-31,53.75,74.693933,5.689645,38287350619.235,18821820412.236,713165136,350587489,False
2020-04-01,54.07,75.138622,5.723518,38515293915.945,18933875901.202,713165136,350587489,False
2020-04-02,56.21,78.112483,5.950046,40039664712.692,19683246983.662,713165136,350587489,False
2020-04-03,55.44,77.042449,5.868538,39491176154.984,19413613463.337,713165136,350587489,False
2020-04-07,56.59,78.640552,5.99027,40310347377.53501,19816312876.809,713165136,350587489,False
2020-04-08,58.17,80.836206,6.157519,41435817405.04,20369586853.578,713165136,350587489,False
2020-04-09,58.26,80.961275,6.167046,41499926457.24,20401102459.849,713165136,350587489,False
2020-04-10,57.52,79.93293,6.088714,40972807583.598,22907098909.771,713165136,398716741,False
2020-04-13,55.25,76.778415,5.848426,39355834822.562,22003080924.285,713165136,398716741,False
2020-04-14,59.43,82.587171,6.290895,42333344135.835,23667748404.167,713165136,398716741,False
2020-04-15,59.53,82.726136,6.30148,42404576416.057,23707572985.026,713165136,398716741,False
2020-04-16,59.31,82.420412,6.278192,42247865399.569,23619958907.137,713165136,398716741,False
2020-04-17,61.79,85.866755,6.54071,44014425949.07,24607608512.426,713165136,398716741,False
2020-04-20,63.51,88.256961,6.722779,45239621168.886,25292591303.191,713165136,398716741,False
2020-04-21,62.3,86.575479,6.594696,44377710578.202,24810713874.804,713165136,398716741,False
2020-04-22,62.54,86.908996,6.6201,44548668050.734,24906292868.864,713165136,398716741,False
2020-04-23,62.08,86.269755,6.571408,44220999561.714,24723099796.916,713165136,398716741,False
2020-04-24,62.5,78.521782,6.281505,44520175138.645,24890363036.521,713165136,398716741,False
2020-04-27,63.45,79.715313,6.376984,45196881800.753,25268696554.676,713165136,398716741,False
2020-04-28,63.91,80.293233,6.423216,45524550289.773,25451889626.625,713165136,398716741,False
2020-04-29,62.7,78.773051,6.301606,44662639699.089,24970012198.238,713165136,398716741,False
2020-04-30,64.86,81.486764,6.518695,46201256951.881,25830223144.78,713165136,398716741,False
2020-05-06,66.68,83.773319,6.701612,47497684451.918,26555030516.404,713165136,398716741,False
2020-05-07,64.89,81.524455,6.52171,46222626635.947,25842170519.038,713165136,398716741,False
2020-05-08,65.95,82.856184,6.628244,46977688806.29901,26264311076.137,713165136,398716741,False
2020-05-11,66.52,83.572303,6.685532,47383712803.56301,26491311187.03,713165136,398716741,False
2020-05-12,65.85,82.730549,6.618194,46906456526.077,26224486495.279,713165136,398716741,False
2020-05-13,66.0,82.919002,6.63327,47013304946.409,26284223366.566,713165136,398716741,False
2020-05-14,65.0,81.662653,6.532766,46300982144.191,25885977557.982,713165136,398716741,False
2020-05-15,64.43,80.946534,6.475478,45894958146.927,25658977447.089,713165136,398716741,False
2020-05-18,62.82,78.923813,6.313667,44748118435.355,25017801695.268,713165136,398716741,False
2020-05-19,64.53,81.072169,6.485529,45966190427.149,25698802027.947,713165136,398716741,False
2020-05-20,64.11,80.544503,6.443317,45667014850.217,25531538788.342,713165136,398716741,False
2020-05-21,63.05,79.212773,6.336783,44911952679.865,25109398231.242,713165136,398716741,False
2020-05-22,60.72,76.285481,6.102608,43252240550.697,24181485497.241,713165136,398716741,False
2020-05-25,57.91,72.755142,5.820192,41250613476.463,23062414775.119,713165136,398716741,False
2020-05-26,58.89,73.986364,5.918686,41948689822.637,23452695667.532,713165136,398716741,False
2020-05-27,56.65,71.172143,5.693556,40353086745.668,22560625056.303,713165136,398716741,False
2020-05-28,56.8,71.360595,5.708632,40459935166.001,22620361927.59,713165136,398716741,False
2020-05-29,56.99,71.599301,5.727728,40595276498.422,22696028631.221,713165136,398716741,False
2020-06-01,58.63,73.659713,5.892555,41763485894.06,23349151757.3,713165136,398716741,False
2020-06-02,58.87,73.961237,5.916676,41934443366.593,23444730751.36,713165136,398716741,False
2020-06-03,58.57,73.584332,5.886524,41720746525.927,23325257008.785,713165136,398716741,False
2020-06-04,59.07,74.212506,5.936776,42076907927.036,23524379913.077,713165136,398716741,False
2020-06-05,58.31,73.257682,5.860393,41535542597.351,23221713098.553,713165136,398716741,False
2020-06-08,58.99,74.111999,5.928736,42019922102.859,23492520248.39,713165136,398716741,False
2020-06-09,59.3,74.501467,5.959892,42240742171.547,23615976449.051,713165136,398716741,False
2020-06-10,58.54,73.546642,5.883509,41699376841.861,23313309634.527,713165136,398716741,False
2020-06-11,58.82,73.898419,5.91165,41898827226.482,23424818460.931,713165136,398716741,False
2020-06-12,59.98,75.355784,6.028235,42725121677.055,23886783598.889,713165136,398716741,False
2020-06-15,58.1,72.993848,5.839287,41385954808.885,23138081478.75,713165136,398716741,False
2020-06-16,60.75,76.323172,6.105623,43273610234.763,24193432871.498,713165136,398716741,False
2020-06-17,60.85,76.448807,6.115674,43344842514.985,24233257452.357,713165136,398716741,False
2020-06-18,63.53,79.815821,6.385025,45253867624.93,25300556219.363,713165136,398716741,False
2020-06-19,62.82,78.923813,6.313667,44748118435.355,25017801695.268,713165136,398716741,False
2020-06-22,62.8,78.898686,6.311657,44733871979.311,25009836779.096,713165136,398716741,False
2020-06-23,61.8,77.642338,6.211152,44021549177.093,24611590970.512,713165136,398716741,False
2020-06-24,62.1,78.019242,6.241304,44235246017.758,24731064713.087,713165136,398716741,False
2020-06-29,61.85,77.705155,6.216178,44057165317.203,24631503260.941,713165136,398716741,False
2020-06-30,63.0,79.149956,6.331757,44876336539.755,25046941005.919,713165136,398040626,False
2020-07-01,61.86,77.717719,6.217183,44064288545.226,24593710644.86,713165136,398040626,False
2020-07-02,61.79,77.629774,6.210147,44014425949.07,24565880710.409,713165136,398040626,False
2020-07-03,62.99,79.137393,6.330752,44869213311.732,25042965300.998,713165136,398040626,False
2020-07-06,65.01,81.675217,6.533771,46308105372.213,25846057695.156,713165136,398040626,False
2020-07-07,66.64,83.723065,6.697592,47469191539.829,26494097597.373,713165136,398040626,False
2020-07-08,67.2,84.42662,6.753875,47868092309.071,26716737072.981,713165136,398040626,False
2020-07-09,70.17,88.157975,7.052372,49983691031.66,27897521434.688,713165136,398040626,False
2020-07-10,69.39,87.178023,6.973979,49428079245.93,27587416450.806,713165136,398040626,False
2020-07-13,70.55,88.635387,7.090563,50254373696.503,28048598221.708,713165136,398040626,False
2020-07-14,69.46,87.265967,6.981014,49477941842.085,44832368566.668,713165136,646204774,False
2020-07-15,66.12,83.069763,6.64533,47098783682.676,42676593861.619,713165136,646204774,False
2020-07-16,60.9,76.511624,6.120699,43380458655.096,39307389083.07,713165136,646204774,False
2020-07-17,61.15,76.825711,6.145825,43558539355.651,39468749465.185,713165136,646204774,False
2020-07-20,62.09,78.006679,6.240299,44228122789.736,40075464501.935,713165136,646204774,False
2020-07-21,61.83,77.680028,6.214168,44042918861.159,39907649704.536,713165136,646204774,False
2020-07-22,63.3,79.526861,6.361909,45090033380.42,40856448751.369,713165136,646204774,False
2020-07-23,61.21,76.901092,6.151855,43601278723.784,39507475956.892,713165136,646204774,False
2020-07-24,56.3,70.732421,5.65838,40103773764.892,36338358052.165,713165136,646204774,False
2020-07-27,54.62,68.621756,5.489533,38907071457.165,35254016284.356,713165136,646204774,False
2020-07-28,56.33,70.770111,5.661395,40125143448.958,36357721298.019,713165136,646204774,False
2020-07-29,59.0,74.124562,5.929741,42027045330.881,38081050179.001,713165136,646204774,False
2020-07-30,58.21,73.132047,5.850343,41464310317.129,37571151371.519,713165136,646204774,False
2020-07-31,59.08,74.22507,5.937781,42084031155.059,38132685501.277,713165136,646204774,False
2020-08-03,60.64,76.184974,6.094568,43195254726.519,39139574285.671,713165136,646204774,False
2020-08-04,60.2,75.63218,6.050346,42881832693.543,38855580013.15,713165136,646204774,False
2020-08-05,60.5,76.009085,6.080497,43095529534.209,39049212471.68699,713165136,646204774,False
2020-08-06,60.12,75.531672,6.042306,42824846869.366,38803944690.873,713165136,646204774,False
2020-08-07,58.07,72.956158,5.836272,41364585124.818,37480789615.536,713165136,646204775,False
2020-08-10,57.51,72.252603,5.77999,40965684355.576,37119342359.041,713165136,646204775,False
2020-08-11,56.46,70.933437,5.674461,40217745413.247,38047931339.829,713165136,674688694,False
2020-08-12,55.22,69.375565,5.549836,39334465138.496,37212305500.981,713165136,674688694,False
2020-08-13,54.89,68.96097,5.516669,39099398613.764,36989921205.158,713165136,674688694,False
2020-08-14,56.47,70.946,5.675466,40224868641.269,38054670257.884,713165136,674688694,False
2020-08-17,58.6,73.622023,5.889539,41742116209.994,39490059803.648,713165136,674688694,False
2020-08-18,58.87,73.961237,5.916676,41934443366.593,39672010591.14,713165136,674688694,False
2020-08-19,58.35,73.307935,5.864413,41564035509.439,39321586852.268,713165136,674688694,False
2020-08-20,57.08,71.712373,5.736773,40659385550.622,38465744259.253,713165136,674688694,False
2020-08-21,57.51,72.252603,5.77999,40965684355.576,38755517735.628,713165136,674688694,False
2020-08-24,60.0,75.38091,6.030245,42739368133.1,40433508331.381,713165136,674688694,False
2020-08-25,59.81,75.142204,6.011149,42604026800.678,40305468888.331,713165136,674688694,False
2020-08-26,59.27,74.463776,5.956877,42219372487.48,39941567313.349,713165136,674688694,False
2020-08-27,59.68,63.400638,5.862277,42511424836.39,40217862953.613,713165136,674688694,False
2020-08-28,59.42,63.124429,5.836738,42326220907.81301,40042651084.177,713165136,674688694,False
2020-08-31,59.21,62.901337,5.81611,42176633119.347,39901133805.017,713165136,674688694,False
2020-09-01,58.55,62.20019,5.751279,41706500069.883,39456365213.372,713165136,674688694,False
2020-09-02,59.9,63.634354,5.883888,42668135852.878,40348845608.485,713165136,674399980,False
2020-09-03,59.9,63.634354,5.883888,42668135852.878,40348845608.485,713165136,674399980,False
2020-09-04,59.42,63.124429,5.836738,42326220907.81301,40060748089.981,713165136,674993615,False
2020-09-07,56.38,59.894906,5.538123,40160759589.069,38011191136.202,713165136,674993615,False
2020-09-08,56.0,59.491215,5.500796,39890076924.226,37754996516.98,713165136,674993615,False
2020-09-09,52.55,55.826132,5.161908,37432563256.573,35429019052.987,713165136,674993615,False
2020-09-10,50.51,53.658952,4.961522,35979424740.048,34053658465.583,713165136,674993615,False
2020-09-11,51.18,54.370721,5.027335,36456681017.534,34505370031.054,713165136,674993615,False
2020-09-14,51.22,54.413215,5.031264,36485173929.623,34532337885.709,713165136,674993615,False
2020-09-15,51.81,55.039998,5.089219,36905444382.931,34930036118.661,713165136,674992115,False
2020-09-16,52.0,55.241843,5.107882,37040785715.353,35058133143.609,713165136,674992115,False
2020-09-17,52.45,55.719897,5.152085,37361330976.351,35361520834.275,713165136,674992115,False
2020-09-18,52.85,56.144834,5.191377,37646260097.239,35631198781.533,713165136,674992115,False
2020-09-21,52.08,55.32683,5.115741,37097771539.53,35112068733.06,713165136,674992115,False
2020-09-22,51.88,55.114362,5.096095,36955306979.087,34977229759.431,713165136,674992115,False
2020-09-23,51.67,54.89127,5.075467,36805719190.621,34835648837.12,713165136,674992115,False
2020-09-24,50.21,53.340249,4.932053,35765727899.382,33851324329.627,713165136,674992115,False
2020-09-25,49.64,52.734713,4.876063,35359703902.118,33467033254.783,713165136,674992115,False
2020-09-28,49.9,53.010922,4.901603,35544907830.694,33879061389.633,713165136,679741963,False
2020-09-29,50.09,53.212767,4.920266,35680249163.116,34008059819.774,713165136,679741963,False
2020-09-30,50.3,53.435859,4.940894,35829836951.582,34139910666.145,713165136,679528463,False
2020-10-09,51.29,54.487579,5.03814,36535036525.778,34811849265.737,713165136,679528463,False
2020-10-12,53.03,56.336056,5.209058,37774478201.638,35992832258.959,713165136,679528463,False
2020-10-13,53.3,56.622889,5.235579,37966805358.237,36176088240.666,713165136,679528463,False
2020-10-14,53.34,56.665383,5.239509,37995298270.325,36203237274.99299,713165136,679528463,False
2020-10-15,52.99,56.293563,5.205129,37745985289.54901,35965683224.632,713165136,679528463,False
2020-10-16,53.17,56.484784,5.22281,37874203393.948,36087853879.104,713165136,679528463,False
2020-10-19,53.42,56.75037,5.247367,38052284094.503,36257535343.647,713165136,679528463,False
2020-10-20,52.9,56.197952,5.196288,37681876237.349,35904597897.397,713165136,679528463,False
2020-10-21,50.8,53.967031,4.990008,36185998352.691,34479273595.232,713165136,679528463,False
2020-10-22,49.91,53.021546,4.902585,35552031058.717,33875207581.457,713165136,679528463,False
2020-10-23,49.66,52.75596,4.878028,35373950358.162,33705526116.913,713165136,679528463,False
2020-10-26,49.1,52.161048,4.82302,34975049588.92,33325439636.336,713165136,679528463,False
2020-10-27,48.86,51.906085,4.799445,34804092116.387,33162545430.374,713165136,679528463,False
2020-10-28,48.1,51.098705,4.724791,34262726786.701,32646713778.162,713165136,679528463,False
2020-10-29,48.0,45.311585,4.51036,34191494506.48,32578841192.345,713165136,679528463,False
2020-10-30,47.3,44.650791,4.444584,33692868544.927,32103733091.623,713165136,679528463,False
2020-11-02,47.85,45.169986,4.496266,34084646086.147,32477032313.619,713165136,679528463,False
2020-11-03,50.19,47.378926,4.716146,35751481443.338,34065250821.746,713165136,679528463,False
2020-11-04,49.94,47.142928,4.692654,35573400742.783,33895569357.202,713165136,679528463,False
2020-11-05,52.84,49.880503,4.965155,37639136869.216,35863874345.906,713165136,679528463,False
2020-11-06,52.7,49.748344,4.952,37539411676.906,35768852725.762,713165136,679528463,False
2020-11-09,54.38,51.33425,5.109862,38736113984.633,36909112167.494,713165136,679528463,False
2020-11-10,52.7,49.748344,4.952,37539411676.906,35768852725.762,713165136,679528463,False
2020-11-11,49.86,47.067409,4.685137,35516414918.606,33841271288.548,713165136,679528463,False
2020-11-12,50.47,47.643244,4.742456,35950931827.959,34255294062.034,713165136,679528463,False
2020-11-13,50.88,48.03028,4.780982,36242984176.868,34533571663.886,713165136,679528463,False
2020-11-16,51.95,49.040351,4.881525,37005169575.242,35259808332.132,713165136,679528463,False
2020-11-17,51.08,48.219078,4.799775,36385448737.312,34669316835.52,713165136,679528463,False
2020-11-18,50.48,47.652684,4.743396,35958055055.981,34262081320.616,713165136,679528463,False
2020-11-19,50.15,47.341166,4.712387,35722988531.249,34038101787.419,713165136,679528463,False
2020-11-20,49.71,46.92581,4.671042,35409566498.273,33739462409.822,713165136,679528463,False
2020-11-23,48.46,45.745821,4.553585,34519162995.5,32891055087.105,713165136,679528463,False
2020-11-24,49.66,46.878611,4.666344,35373950358.162,33705526116.913,713165136,679528463,False
2020-11-25,49.6,46.821971,4.660706,35331210990.029,33664802565.423,713165136,679528463,False
2020-11-26,49.39,46.623733,4.640973,35181623201.563,33522270135.207,713165136,679528463,False
2020-11-27,48.72,45.991259,4.578016,34704366924.077,33067523810.23,713165136,679528463,False
2020-11-30,48.95,46.208377,4.599628,34868201168.587,33223630757.61,713165136,679528463,False
2020-12-01,48.82,46.085658,4.587412,34775599204.299,33135396396.047,713165136,679528463,False
2020-12-02,51.06,48.200198,4.797896,36371202281.268,34655742318.357,713165136,679528463,False
2020-12-03,50.8,47.954761,4.773465,36185998352.691,34479273595.232,713165136,679528463,False
2020-12-04,51.28,48.407877,4.818568,36527913297.756,34805062007.155,713165136,679528463,False
2020-12-07,51.0,48.143559,4.792258,36328462913.135,34615018766.866,713165136,679528463,False
2020-12-08,51.49,48.606115,4.838301,36677501086.222,34947594437.372,713165136,679528463,False
2020-12-09,51.41,48.530595,4.830784,36620515262.044,34893296368.718,713165136,679528463,False
2020-12-10,51.95,49.040351,4.881525,37005169575.242,35259808332.132,713165136,679528463,False
2020-12-11,53.25,50.26754,5.003681,37931189218.126,36142151947.758,713165136,679528463,False
2020-12-14,54.58,51.523048,5.128656,38878578545.076,37044857339.129,713165136,679528463,False
2020-12-15,54.24,51.202091,5.096707,38636388792.322,36814090547.35,713165136,679528463,False
2020-12-16,53.8,50.786735,5.055362,38322966759.346,36515451169.753,713165136,679528463,False
2020-12-17,54.11,51.079372,5.084492,38543786828.034,36725856185.787,713165136,679528463,False
2020-12-18,52.7,49.748344,4.952,37539411676.906,35768852725.762,713165136,679528463,False
2020-12-21,55.09,52.004484,5.176578,39241863174.208,37391007526.797,713165136,679528463,False
2020-12-22,51.7,48.804353,4.858034,36827088874.68699,35090126867.588,713165136,679528463,False
2020-12-23,52.22,49.295228,4.906896,37197496731.841,35443064313.839,713165136,679528463,False
2020-12-24,51.25,48.379557,4.815749,36506543613.689,34784700231.41,713165136,679528463,False
2020-12-25,49.43,46.661493,4.644732,35210116113.652,33549419169.533,713165136,679528463,False
2020-12-28,47.34,44.688551,4.448343,33721361457.016,32130882125.95,713165136,679528463,False
2020-12-29,50.91,48.0586,4.783801,36264353860.935,34553933439.631,713165136,679528463,False
2020-12-30,50.33,47.511085,4.729301,35851206635.648,34160272441.89,713165136,679528463,False
2020-12-31,50.86,48.0114,4.779103,36228737720.824,34543882612.574,713165136,679998650,False
2021-01-04,52.0,49.08755,4.886224,37040785715.353,35318165470.976,713165136,679998650,False
2021-01-05,54.07,51.041612,5.080733,38515293915.945,36724100134.917,713165136,679998650,False
2021-01-06,53.44,50.446898,5.021535,38066530550.547,36296206976.326,713165136,679998650,False
2021-01-07,52.61,49.663385,4.943543,37475302624.706,35732474719.77,713165136,679998650,False
2021-01-08,54.67,51.608007,5.137113,38942687597.276,37131617428.81301,713165136,679998650,False
2021-01-11,57.0,53.807507,5.356053,40602399726.445,38714142920.109,713165136,679998650,False
2021-01-12,56.5,53.335511,5.30907,40246238325.335,38374545175.195,713165136,679998650,False
2021-01-13,56.2,53.052314,5.28088,40032541484.67,38170786528.247,713165136,679998650,False
2021-01-14,56.64,53.46767,5.322225,40345963517.646,38469632543.77101,713165136,679998650,False
2021-01-15,55.34,52.240481,5.20007,39419943874.762,37586678406.997,713165136,679998650,False
2021-01-18,57.25,54.043505,5.379544,40780480426.999,38883941792.565,713165136,679998650,False
2021-01-19,56.4,53.241112,5.299673,40175006045.114,38306625626.213,713165136,679998650,False
2021-01-20,57.0,53.807507,5.356053,40602399726.445,38714142920.109,713165136,679998650,False
2021-01-21,55.66,52.542559,5.230139,39647887171.472,37804020963.741,713165136,679998650,False
2021-01-22,56.1,52.957915,5.271484,39961309204.448,38102866979.265,713165136,679998650,False
2021-01-25,52.55,49.606746,4.937905,37432563256.573,35691722990.381,713165136,679998650,False
2021-01-26,52.8,49.842743,4.961396,37610643957.128,35861521862.837,713165136,679998650,False
2021-01-27,52.84,49.880503,4.965155,37639136869.216,35888689682.43,713165136,679998650,False
2021-01-28,51.37,48.492836,4.827025,36592022349.955,34890272312.386,713165136,679998650,False
2021-01-29,51.8,48.898752,4.867431,36898321154.909,35182326373.011,713165136,679998650,False
2021-02-01,53.18,50.20146,4.997103,37881326621.971,36119616148.971,713165136,679998650,False
2021-02-02,53.6,50.597937,5.036569,38180502198.902,36404878254.699,713165136,679998650,False
2021-02-03,50.35,47.529965,4.73118,35865453091.693,34197492912.763,713165136,679998650,False
2021-02-04,49.33,46.567093,4.635335,35138883833.43,33504713513.14,713165136,679998650,False
2021-02-05,47.51,44.849029,4.464317,33842456333.393,32268577721.655,713165136,679998650,False
2021-02-08,47.9,45.217186,4.500964,34120262226.258,32533463962.688,713165136,679998650,False
2021-02-09,48.73,46.000699,4.578955,34711490152.099,33097196219.244,713165136,679998650,False
2021-02-10,50.46,47.633804,4.741516,35943808599.937,34272204416.643,713165136,679998650,False
2021-02-18,51.46,48.577795,4.835482,36656131402.155,34951399906.47,713165136,679998650,False
2021-02-19,51.4,48.521156,4.829844,36613392034.022,34910648177.08,713165136,679998650,False
2021-02-22,49.6,46.821971,4.660706,35331210990.029,33688096295.393,713165136,679998650,False
2021-02-23,49.05,46.302776,4.609025,34939433448.809,33314538775.988,713165136,679998650,False
2021-02-24,48.97,46.227257,4.601507,34882447624.631,33260203136.802,713165136,679998650,False
2021-02-25,47.81,45.132227,4.492507,34056153174.058,32554172310.366,713165136,681712365,False
2021-02-26,45.9,43.329203,4.313032,32688792247.26,31253639595.185,713016281,681712365,False
2021-03-01,46.55,39.087067,4.37411,33151705427.232,31696229262.655,713016281,681712365,False
2021-03-02,44.56,37.408296,4.186244,31734478922.394,30341223973.016,713016281,681712365,False
2021-03-03,44.44,37.307555,4.17497,31649018027.63,30259515111.329,713016281,681712365,False
2021-03-04,43.11,36.191015,4.050022,30701826443.995,29353908560.968,713016281,681712365,False
2021-03-05,42.8,35.930769,4.020899,30481052465.854,29142827334.944,713016281,681712365,False
2021-03-08,40.79,34.243366,3.832067,29049582478.556,27774203901.69,713016281,681712365,False
2021-03-09,39.17,32.883369,3.679874,27895860399.241,26671134268.919,713016281,681712365,False
2021-03-10,39.19,32.90016,3.681753,27910103881.702,26684752412.534,713016281,681712365,False
2021-03-11,39.44,33.110036,3.705239,28088147412.46,26854979207.714,713016281,681712365,False
2021-03-12,38.48,32.304112,3.615051,27404460254.348,26201308314.22,713016281,681712365,False
2021-03-15,37.68,31.632509,3.539894,26834720955.92,25656582569.642,713016281,681712365,False
2021-03-16,37.4,31.397447,3.513589,26635312201.471,25465928559.04,713016281,681712365,False
2021-03-17,37.78,31.716459,3.549289,26905938368.224,25724673287.714,713016281,681712365,False
2021-03-18,38.09,31.976705,3.578412,27126712346.364,25935754513.738,713016281,681712365,False
2021-03-19,36.81,30.90214,3.458161,26215129468.881,25064193322.413,713016281,681712365,False
2021-03-22,37.1,31.145596,3.485405,26421659964.561,25261656404.823,713016281,681712365,False
2021-03-23,37.68,31.632509,3.539894,26834720955.92,25656582569.642,713016281,681712365,False
2021-03-24,34.41,28.887331,3.23269,24505911573.599,23430016088.678,713016281,681712365,False
2021-03-25,34.96,29.349058,3.28436,24897607341.268,23804515038.075,713016281,681712365,False
2021-03-26,36.84,30.927325,3.460979,26236494692.572,25084620537.835,713016281,681712365,False
2021-03-29,36.11,30.314487,3.392398,25716607582.757,24587558295.907,713016281,681712365,False
2021-03-30,35.57,29.861155,3.341667,25332033556.319,24219868418.316,713016281,681712365,False
2021-03-31,35.24,29.584119,3.310665,25097016095.717,23987820648.246,713016281,681503594,False
2021-04-01,36.1,30.306092,3.391459,25709485841.527,24573221492.67,713016281,681503594,False
2021-04-02,37.82,31.750039,3.553046,26934425333.145,25744023181.517,713016281,681503594,False
2021-04-06,37.31,31.321892,3.505134,26571216530.398,25396866866.801,713016281,681503594,False
2021-04-07,36.81,30.90214,3.458161,26215129468.881,25056517538.647,713016281,681503594,False
2021-04-08,36.25,30.432018,3.405551,25816311959.982,24675326291.116,713016281,681503594,False
2021-04-09,35.84,30.087821,3.367033,25524320569.538,24396239842.03,713016281,681503594,False
2021-04-12,34.43,28.904121,3.234569,24520155056.06,23436454736.638,713016281,681503594,False
2021-04-13,33.97,28.517949,3.191353,24192554959.464,23123333354.736,713016281,681503594,False
