date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-04-03,18.9,47.557361,4.312763,2697053247.0,1435560688.8,142701230,75955592,False
2020-04-07,19.29,48.538703,4.401756,2752706726.7,1465183369.68,142701230,75955592,False
2020-04-08,18.85,47.431547,4.301353,2689918185.5,1431762909.2,142701230,75955592,False
2020-04-09,19.41,48.840654,4.429139,2769830874.3,1474298040.72,142701230,75955592,False
2020-04-10,19.12,48.110938,4.362964,2728447517.6,1452270919.04,142701230,75955592,False
2020-04-13,18.75,47.179921,4.278535,2675648062.5,1424167350.0,142701230,75955592,False
2020-04-14,19.38,54.623698,4.169359,2765549837.4,1472019372.96,142701230,75955592,False
2020-04-15,18.77,52.904376,4.038125,2678502087.1,1425686461.84,142701230,75955592,False
2020-04-16,18.77,52.904376,4.038125,2678502087.1,1425686461.84,142701230,75955592,False
2020-04-17,18.53,52.227921,3.986492,2644253791.9,1407457119.76,142701230,75955592,False
2020-04-20,18.62,52.481592,4.005854,2657096902.6,1414293123.04,142701230,75955592,False
2020-04-21,18.42,51.91788,3.962827,2628556656.6,1399102004.64,142701230,75955592,False
2020-04-22,18.43,51.946065,3.964978,2629983668.9,1399861560.56,142701230,75955592,False
2020-04-23,18.8,52.988933,4.044579,2682783124.0,1427965129.6,142701230,75955592,False
2020-04-24,18.76,52.87619,4.035973,2677075074.8,1424926905.92,142701230,75955592,False
2020-04-27,18.55,52.284293,3.990795,2647107816.5,1408976231.6,142701230,75955592,False
2020-04-28,19.07,53.749944,4.102666,2721312456.1,1448473139.44,142701230,75955592,False
2020-04-29,18.87,53.186232,4.059639,2692772210.1,1433282021.04,142701230,75955592,False
2020-04-30,19.17,54.0318,4.12418,2735582579.1,1456068698.64,142701230,75955592,False
2020-05-06,19.43,54.764626,4.180115,2772684898.9,1475817152.56,142701230,75955592,False
2020-05-07,18.85,53.129861,4.055336,2689918185.5,1431762909.2,142701230,75955592,False
2020-05-08,19.38,54.623698,4.169359,2765549837.4,1472019372.96,142701230,75955592,False
2020-05-11,19.13,53.919057,4.115574,2729874529.9,1453030474.96,142701230,75955592,False
2020-05-12,19.49,54.933739,4.193024,2781246972.7,1480374488.08,142701230,75955592,False
2020-05-13,19.31,54.426398,4.154299,2755560751.3,1466702481.52,142701230,75955592,False
2020-05-14,19.65,55.384709,4.227446,2804079169.5,1492527382.8,142701230,75955592,False
2020-05-15,20.03,56.455762,4.309198,2858305636.9,1521390507.76,142701230,75955592,False
2020-05-18,22.03,62.092882,4.739472,3143708096.9,1673301691.76,142701230,75955592,False
2020-05-19,21.72,61.219128,4.67278,3099470715.6,1649755458.24,142701230,75955592,False
2020-05-20,21.85,61.585541,4.700747,3118021875.5,1659629685.2,142701230,75955592,False
2020-05-21,20.38,57.442258,4.384496,2908251067.4,1547974964.96,142701230,75955592,False
2020-05-22,19.04,53.665387,4.096212,2717031419.2,1446194471.68,142701230,75955592,False
2020-05-25,18.9,53.270789,4.066093,2697053247.0,1435560688.8,142701230,75955592,False
2020-05-26,19.06,53.721758,4.100515,2719885443.8,1447713583.52,142701230,75955592,False
2020-05-27,19.13,53.919057,4.115574,2729874529.9,1453030474.96,142701230,75955592,False
2020-05-28,19.25,54.257285,4.141391,2746998677.5,1462145146.0,142701230,75955592,False
2020-05-29,19.26,54.28547,4.143542,2748425689.8,1462904701.92,142701230,75955592,False
2020-06-01,19.6,55.243781,4.216689,2796944108.0,1488729603.2,142701230,75955592,False
2020-06-02,20.15,56.793989,4.335014,2875429784.5,1530505178.8,142701230,75955592,False
2020-06-03,19.82,55.863864,4.264019,2828338378.6,1505439833.44,142701230,75955592,False
2020-06-04,19.98,56.314834,4.298441,2851170575.4,1517592728.16,142701230,75955592,False
2020-06-05,20.5,57.780485,4.410312,2925375215.0,1557089636.0,142701230,75955592,False
2020-06-08,20.4,57.498629,4.388798,2911105092.0,1549494076.8,142701230,75955592,False
2020-06-09,20.5,57.780485,4.410312,2925375215.0,1557089636.0,142701230,75955592,False
2020-06-10,20.57,57.977784,4.425372,2935364301.1,1562406527.44,142701230,75955592,False
2020-06-11,20.52,57.836856,4.414615,2928229239.6,1558608747.84,142701230,75955592,False
2020-06-12,20.84,58.738795,4.483459,2973893633.2,1582914537.28,142701230,75955592,False
2020-06-15,21.16,59.640735,4.552303,3019558026.8,1607220326.72,142701230,75955592,False
2020-06-16,21.21,59.781663,4.56306,3026693088.3,1611018106.32,142701230,75955592,False
2020-06-17,21.21,59.781663,4.56306,3026693088.3,1611018106.32,142701230,75955592,False
2020-06-18,20.82,58.682424,4.479156,2971039608.6,1581395425.44,142701230,75955592,False
2020-06-19,21.77,61.360056,4.683536,3106605777.1,1653553237.84,142701230,75955592,False
2020-06-22,21.49,60.57086,4.623298,3066649432.7,1632285672.08,142701230,75955592,False
2020-06-23,23.64,66.630764,5.085843,3373457077.2,1795590194.88,142701230,75955592,False
2020-06-24,22.25,62.712965,4.786802,3175102367.5,1690011922.0,142701230,75955592,False
2020-06-29,21.05,59.330693,4.528638,3003860891.5,1598865211.6,142701230,75955592,False
2020-06-30,21.07,59.387064,4.53294,3006714916.1,1909395068.21,142701230,90621503,False
2020-07-01,21.27,59.950776,4.575968,3035255162.1,1927519368.81,142701230,90621503,False
2020-07-02,21.93,61.811026,4.717958,3129437973.9,1987329560.79,142701230,90621503,False
2020-07-03,22.49,63.38942,4.838435,3209350662.7,2038077602.47,142701230,90621503,False
2020-07-06,23.53,66.320723,5.062178,3357759941.9,2132323965.59,142701230,90621503,False
2020-07-07,24.6,69.336582,5.292375,3510450258.0,2229288973.8,142701230,90621503,False
2020-07-08,24.93,70.266707,5.36337,3557541663.9,2259194069.79,142701230,90621503,False
2020-07-09,26.08,73.508051,5.610778,3721648078.4,2363408798.24,142701230,90621503,False
2020-07-10,25.71,72.465184,5.531177,3668848623.3,2329878842.13,142701230,90621503,False
2020-07-13,27.46,77.397664,5.907667,3918575775.8,2488466472.38,142701230,90621503,False
2020-07-14,27.88,78.58146,5.998025,3978510292.4,2526527503.64,142701230,90621503,False
2020-07-15,28.82,81.230906,6.200253,4112649448.6,2611711716.46,142701230,90621503,False
2020-07-16,27.81,78.38416,5.982965,3968521206.3,2520183998.43,142701230,90621503,False
2020-07-17,29.08,81.963732,6.256189,4149751768.4,2635273307.24,142701230,90621503,False
2020-07-20,28.36,79.934369,6.10129,4047006882.8,2570025825.08,142701230,90621503,False
2020-07-21,29.63,83.51394,6.374515,4228237444.9,2685115133.89,142701230,90621503,False
2020-07-22,30.73,86.614356,6.611166,4385208797.9,2784798787.19,142701230,90621503,False
2020-07-23,30.8,86.811655,6.626225,4395197884.0,2791142292.4,142701230,90621503,False
2020-07-24,30.1,84.838663,6.475629,4295307023.0,2727707240.3,142701230,90621503,False
2020-07-27,28.98,81.681876,6.234675,4135481645.4,2626211156.94,142701230,90621503,False
2020-07-28,29.0,81.738247,6.238978,4138335670.0,2628023587.0,142701230,90621503,False
2020-07-29,29.31,82.612001,6.305671,4182573051.3,2656116252.93,142701230,90621503,False
2020-07-30,28.93,81.540948,6.223919,4128346583.9,2621680081.79,142701230,90621503,False
2020-07-31,29.65,83.570311,6.378817,4231091469.5,2686927563.95,142701230,90621503,False
2020-08-03,30.3,85.402375,6.518657,4323847269.0,2745831540.9,142701230,90621503,False
2020-08-04,31.11,87.685409,6.692918,4439435265.3,2819234958.33,142701230,90621503,False
2020-08-05,31.41,88.530977,6.757459,4482245634.3,2846421409.23,142701230,90621503,False
2020-08-06,32.42,91.377723,6.974747,4626373876.6,2937949127.26,142701230,90621503,False
2020-08-07,32.06,90.363041,6.897298,4575001433.8,2905325386.18,142701230,90621503,False
2020-08-10,33.61,79.66526,7.063044,4796188340.3,3045788715.83,142701230,90621503,False
2020-08-11,33.4,79.1675,7.018913,4766221082.0,3026758200.2,142701230,90621503,False
2020-08-12,32.75,77.626815,6.882317,4673465282.5,2967854223.25,142701230,90621503,False
2020-08-13,32.0,75.849102,6.724707,4566439360.0,2899888096.0,142701230,90621503,False
2020-08-14,31.28,74.142497,6.573401,4463694474.4,2834640613.84,142701230,90621503,False
2020-08-17,31.32,74.237308,6.581807,4469402523.6,2896406324.64,142701230,92477852,False
2020-08-18,31.32,74.237308,6.581807,4469402523.6,2896406324.64,142701230,92477852,False
2020-08-19,30.88,73.194383,6.489342,4406613982.4,2855716069.76,142701230,92477852,False
2020-08-20,33.49,79.380825,7.037826,4779064192.7,3097083263.48,142701230,92477852,False
2020-08-21,34.86,82.628115,7.325727,4974564877.8,3223777920.72,142701230,92477852,False
2020-08-24,35.57,84.311017,7.474932,5075882751.1,3289437195.64,142701230,92477852,False
2020-08-25,35.86,84.9984,7.535875,5117266107.8,3316255772.72,142701230,92477852,False
2020-08-26,36.64,86.847221,7.699789,5228573067.2,3388388497.28,142701230,92477852,False
2020-08-27,36.63,86.823519,7.697688,5227146054.9,3387463718.76,142701230,92477852,False
2020-08-28,36.7,86.989439,7.712398,5237135141.0,3393937168.4,142701230,92477852,False
2020-08-31,37.96,89.975997,7.977183,5416938690.8,3510459261.92,142701230,92477852,False
2020-09-01,39.65,93.981778,8.332332,5658103769.5,3666746831.8,142701230,92477852,False
2020-09-02,40.57,96.162439,8.525667,5789388901.1,3751826455.64,142701230,92477852,False
2020-09-03,42.21,100.049706,8.870309,6023418918.3,3903490132.92,142701230,92477852,False
2020-09-04,41.35,98.011261,8.689582,5900695860.5,3823959180.2,142701230,92477852,False
2020-09-07,41.06,97.323879,8.628639,5859312503.8,3797140603.12,142701230,92477852,False
2020-09-08,42.35,100.381546,8.899729,6043397090.5,3916437032.2,142701230,92477852,False
2020-09-09,41.62,98.651238,8.746322,5939225192.6,3848928200.24,142701230,92477852,False
2020-09-10,40.79,96.683902,8.5719,5820783171.7,3772171583.08,142701230,92477852,False
2020-09-11,41.01,97.205364,8.618132,5852177442.3,3792516710.52,142701230,92477852,False
2020-09-14,41.19,97.632016,8.655959,5877863663.7,3809162723.88,142701230,92477852,False
2020-09-15,41.78,99.030483,8.779945,5962057389.4,3863724656.56,142701230,92477852,False
2020-09-16,41.59,98.580129,8.740017,5934944155.7,3846153864.68,142701230,92477852,False
2020-09-17,41.91,99.33862,8.807264,5980608549.3,3875746777.32,142701230,92477852,False
2020-09-18,40.94,97.039444,8.603422,5842188356.2,3786043260.88,142701230,92477852,False
2020-09-21,40.12,95.087655,8.430378,5724682278.8,3710211422.24,142688990,92477852,False
2020-09-22,40.12,95.087655,8.430378,5724682278.8,3710211422.24,142688990,92477852,False
2020-09-23,40.16,95.182458,8.438783,5730389838.4,3713910536.32,142688990,92477852,False
2020-09-24,40.1,95.040253,8.426175,5721828499.0,3708361865.2,142688990,92477852,False
2020-09-25,40.1,95.040253,8.426175,5721828499.0,3708361865.2,142688990,92477852,False
2020-09-28,39.25,93.025684,8.247566,5600542857.5,3629755691.0,142688990,92477852,False
2020-09-29,39.64,93.950016,8.329516,5656191563.6,3665822053.28,142688990,92477852,False
2020-09-30,39.6,100.35915,8.897744,6042048804.0,3662122939.2,152576990,92477852,False
2020-10-09,38.21,96.836443,8.585424,5829966787.9,3533578724.92,152576990,92477852,False
2020-10-12,38.29,97.039189,8.603399,5842172947.1,3540976953.08,152576990,92477852,False
2020-10-13,38.44,97.419337,8.637103,5865059495.6,3554848630.88,152576990,92477852,False
2020-10-14,38.34,97.165905,8.614634,5849801796.6,3545600845.68,152576990,92477852,False
2020-10-15,38.14,96.65904,8.569695,5819286398.6,3527105275.28,152576990,92477852,False
2020-10-16,37.18,94.226091,8.353993,5672812488.2,3438326537.36,152576990,92477852,False
2020-10-19,36.4,92.24932,8.178734,5553802436.0,3366193812.8,152576990,92477852,False
2020-10-20,37.3,94.53021,8.380955,5691121727.0,3449423879.6,152576990,92477852,False
2020-10-21,38.34,97.165905,8.614634,5849801796.6,3545600845.68,152576990,92477852,False
2020-10-22,38.36,97.216591,8.619127,5852853336.4,3547450402.72,152576990,92477852,False
2020-10-23,39.31,99.624197,8.832583,5997801476.9,3635304362.12,152576990,92477852,False
2020-10-26,40.38,102.335921,9.073002,6161058856.2,3734255663.76,152576990,92477852,False
2020-10-27,40.41,102.411951,9.079743,6165636165.9,3737029999.32,152576990,92477852,False
2020-10-28,40.51,102.665383,9.102212,6180893864.9,3746277784.52,152576990,92477852,False
2020-10-29,40.17,101.803714,9.025817,6129017688.3,3714835314.84,152576990,92477852,False
2020-10-30,39.8,100.866015,8.942682,6072564202.0,3680618509.6,152576990,92477852,False
2020-11-02,39.83,93.985155,8.420949,6077141511.7,3683392845.16,152576990,92477852,False
2020-11-03,39.39,92.946906,8.327923,6010007636.1,3642702590.28,152576990,92477852,False
2020-11-04,39.59,93.418837,8.370207,6040523034.1,3661198160.68,152576990,92477852,False
2020-11-05,39.38,92.923309,8.325809,6008481866.2,3641777811.76,152576990,92477852,False
2020-11-06,38.89,91.767077,8.222212,5933719141.1,3596463664.28,152576990,92477852,False
2020-11-09,40.09,94.598666,8.475918,6116811529.1,3707437086.68,152576990,92477852,False
2020-11-10,42.06,99.247191,8.89242,6417388199.4,3889618455.12,152576990,92477852,False
2020-11-11,41.55,98.043766,8.784595,6339573934.5,3842454750.6,152576990,92477852,False
2020-11-12,41.49,97.902186,8.771909,6330419315.1,3836906079.48,152576990,92477852,False
2020-11-13,41.0,96.745954,8.668313,6255656590.0,3791591932.0,152576990,92477852,False
2020-11-16,41.08,96.934727,8.685226,6267862749.2,3798990160.16,152576990,92477852,False
2020-11-17,41.4,97.689817,8.752881,6316687386.0,3828583072.8,152576990,92477852,False
2020-11-18,41.46,97.831396,8.765567,6325842005.4,3834131743.92,152576990,92477852,False
2020-11-19,43.6,102.881063,9.21801,6652356764.0,4032034347.2,152576990,92477852,False
2020-11-20,43.26,102.07878,9.146127,6600480587.4,4000591877.52,152576990,92477852,False
2020-11-23,44.28,104.48563,9.361778,6756109117.2,4094919286.56,152576990,92477852,False
2020-11-24,43.8,103.352995,9.260295,6682872162.0,4050529917.6,152576990,92477852,False
2020-11-25,43.14,101.795621,9.120756,6582171348.6,3989494535.28,152576990,92477852,False
2020-11-26,40.89,96.486392,8.645056,6238873121.1,3781419368.28,152576990,92477852,False
2020-11-27,39.0,92.026639,8.245468,5950502610.0,3606636228.0,152576990,92477852,False
2020-11-30,39.05,92.144622,8.256039,5958131459.5,3611260120.6,152576990,92477852,False
2020-12-01,38.88,91.74348,8.220097,5932193371.2,3595538885.76,152576990,92477852,False
2020-12-02,38.15,90.02093,8.065759,5820812168.5,3528030053.8,152576990,92477852,False
2020-12-03,38.18,90.09172,8.072102,5825389478.2,3530804389.36,152576990,92477852,False
2020-12-04,38.03,89.737771,8.040388,5802502929.7,3516932711.56,152576990,92477852,False
2020-12-07,38.17,90.068123,8.069988,5823863708.3,3529879610.84,152576990,92477852,False
2020-12-08,38.28,90.327686,8.093244,5840647177.2,3540052174.56,152576990,92477852,False
2020-12-09,38.01,89.690578,8.03616,5799451389.9,3515083154.52,152576990,92477852,False
2020-12-10,37.4,88.251187,7.907192,5706379426.0,3458671664.8,152576990,92477852,False
2020-12-11,36.75,86.71741,7.769768,5607204382.5,3398561061.0,152576990,92477852,False
2020-12-14,37.04,87.401711,7.83108,5651451709.6,3425379638.08,152576990,92477852,False
2020-12-15,37.17,87.708466,7.858565,5671286718.3,3437401758.84,152576990,92477852,False
2020-12-16,36.88,87.024165,7.797253,5627039391.2,3410583181.76,152576990,92477852,False
2020-12-17,36.5,86.127496,7.716912,5569060135.0,3375441598.0,152576990,92477852,False
2020-12-18,36.41,85.915126,7.697884,5555328205.9,3367118591.32,152576990,92477852,False
2020-12-21,36.42,85.938723,7.699999,5556853975.8,3368043369.84,152576990,92477852,False
2020-12-22,36.26,85.561178,7.666171,5532441657.4,3353246913.52,152576990,92477852,False
2020-12-23,36.13,85.254422,7.638686,5512606648.7,3341224792.76,152576990,92477852,False
2020-12-24,36.1,85.183633,7.632343,5508029339.0,3338450457.2,152576990,92477852,False
2020-12-25,36.22,85.466792,7.657714,5526338577.8,3349547799.44,152576990,92477852,False
2020-12-28,36.22,85.466792,7.657714,5526338577.8,3349547799.44,152576990,92477852,False
2020-12-29,36.12,85.230826,7.636572,5511080878.8,3340300014.24,152576990,92477852,False
2020-12-30,36.03,85.018457,7.617544,5497348949.7,3331977007.56,152576990,92477852,False
2020-12-31,36.29,85.631968,7.672514,5537018967.1,3356021249.08,152576990,92477852,False
2021-01-04,36.53,86.198285,7.723255,5573637444.7,3378215933.56,152576990,92477852,False
2021-01-05,38.5,90.84681,8.139757,5874214115.0,3560397302.0,152576990,92477852,False
2021-01-06,39.07,92.191815,8.260268,5961182999.3,3613109677.64,152576990,92477852,False
2021-01-07,38.35,90.492862,8.108044,5851327566.5,3546525624.2,152576990,92477852,False
2021-01-08,38.01,89.690578,8.03616,5799451389.9,3515083154.52,152576990,92477852,False
2021-01-11,37.4,88.251187,7.907192,5706379426.0,3458671664.8,152576990,92477852,False
2021-01-12,37.58,88.675926,7.945248,5733843284.2,3475317678.16,152576990,92477852,False
2021-01-13,37.13,87.61408,7.850108,5665183638.7,3433702644.76,152576990,92477852,False
2021-01-14,37.0,87.307324,7.822624,5645348630.0,3421680524.0,152576990,92477852,False
2021-01-15,37.08,87.496097,7.839537,5657554789.2,3429078752.16,152576990,92477852,False
2021-01-18,36.62,86.410654,7.742283,5587369373.8,3386538940.24,152576990,92477852,False
2021-01-19,37.58,88.675926,7.945248,5733843284.2,3475317678.16,152576990,92477852,False
2021-01-20,37.29,87.991625,7.883936,5689595957.1,3448499101.08,152576990,92477852,False
2021-01-21,36.75,86.71741,7.769768,5607204382.5,3398561061.0,152576990,92477852,False
2021-01-22,36.1,85.183633,7.632343,5508029339.0,3338450457.2,152576990,92477852,False
2021-01-25,36.15,85.301615,7.642915,5515658188.5,3343074349.8,152576990,92477852,False
2021-01-26,36.07,85.112843,7.626001,5503452029.3,3335676121.64,152576990,92477852,False
2021-01-27,37.45,88.36917,7.917764,5714008275.5,3463295557.4,152576990,92477852,False
2021-01-28,37.7,88.959084,7.970619,5752152523.0,3486415020.4,152576990,92477852,False
2021-01-29,38.88,91.74348,8.220097,5932193371.2,3595538885.76,152576990,92477852,False
2021-02-01,35.39,83.508276,7.482234,5399699676.1,3272791182.28,152576990,92477852,False
2021-02-02,31.85,75.155089,6.733799,4859577131.5,2945419586.2,152576990,92477852,False
2021-02-03,28.67,67.651378,6.061476,4374382303.3,2651340016.84,152576990,92477852,False
2021-02-04,25.8,60.879161,5.454694,3936486342.0,2385928581.6,152576990,92477852,False
2021-02-25,26.0,61.351093,5.496979,3967001740.0,2404424152.0,152576990,92477852,False
2021-02-26,25.16,59.368981,5.319384,3838837068.4,2326742756.32,152576990,92477852,False
2021-03-01,25.8,60.879161,5.454694,3936486342.0,2385928581.6,152576990,92477852,False
2021-03-02,26.06,61.492672,5.509664,3976156359.4,2409972823.12,152576990,92477852,False
2021-03-03,26.28,62.011797,5.556177,4009723297.2,2430317950.56,152576990,92477852,False
2021-03-04,25.8,60.879161,5.454694,3936486342.0,2385928581.6,152576990,92477852,False
2021-03-05,25.35,59.817315,5.359554,3867826696.5,2344313548.2,152576990,92477852,False
2021-03-08,25.36,59.840912,5.361668,3869352466.4,2345238326.72,152576990,92477852,False
2021-03-09,24.37,57.504851,5.15236,3718301246.3,2253685253.24,152576990,92477852,False
2021-03-10,25.2,59.463367,5.327841,3844940148.0,2330441870.4,152576990,92477852,False
2021-03-11,25.25,59.58135,5.338412,3852568997.5,2335065763.0,152576990,92477852,False
2021-03-12,26.54,62.625308,5.611147,4049393314.6,2454362192.08,152576990,92477852,False
2021-03-15,26.5,62.530921,5.60269,4043290235.0,2450663078.0,152576990,92477852,False
2021-03-16,26.2,61.823024,5.539263,3997517138.0,2422919722.4,152576990,92477852,False
2021-03-17,26.44,62.389342,5.590004,4034135615.6,2445114406.88,152576990,92477852,False
2021-03-18,27.03,63.78154,5.714744,4124156039.7,2499676339.56,152576990,92477852,False
2021-03-19,27.04,63.805136,5.716858,4125681809.6,2500601118.08,152576990,92477852,False
2021-03-22,27.18,64.135488,5.746457,4147042588.2,2513548017.36,152576990,92477852,False
2021-03-23,27.94,65.928828,5.907138,4263001100.6,2583831184.88,152576990,92477852,False
2021-03-24,28.23,66.613129,5.96845,4307248427.7,2610649761.96,152576990,92477852,False
2021-03-25,28.6,67.486202,6.046677,4363701914.0,2644866567.2,152576990,92477852,False
2021-03-26,28.4,67.014271,6.004392,4333186516.0,2626370996.8,152576990,92477852,False
2021-03-29,28.51,67.273833,6.027649,4349969984.9,2636543560.52,152576990,92477852,False
2021-03-30,28.32,66.825498,5.987478,4320980356.8,2618972768.64,152576990,92477852,False
2021-03-31,29.16,68.80761,6.165073,4449145028.4,2696654164.32,152576990,92477852,False
2021-04-01,29.9,70.553757,6.321525,4562052001.0,2765087774.8,152576990,92477852,False
2021-04-02,30.56,72.111131,6.461064,4662752814.4,2826123157.12,152576990,92477852,False
2021-04-06,31.45,74.211226,6.64923,4798546335.5,2908428445.4,152576990,92477852,False
2021-04-07,32.96,77.774308,6.968478,5028937590.4,3048070001.92,152576990,92477852,False
2021-04-08,34.37,81.101425,7.266583,5244071146.3,3178463773.24,152576990,92477852,False
2021-04-09,34.5,81.408181,7.294068,5263906155.0,3190485894.0,152576990,92477852,False
2021-04-12,33.99,80.204755,7.186243,5186091890.1,3143322189.48,152576990,92477852,False
2021-04-13,34.52,81.455374,7.298296,5266957694.8,3192335451.04,152576990,92477852,False
2021-04-14,35.55,61.895836,7.516061,5424111994.5,3287587638.6,152576990,92477852,False
2021-04-15,36.04,62.748971,7.619658,5498874719.6,3332901786.08,152576990,92477852,False
2021-04-16,35.14,61.181988,7.429378,5361555428.6,3249671719.28,152576990,92477852,False
2021-04-19,36.35,63.28871,7.685199,5546173586.5,3361569920.2,152576990,92477852,False
2021-04-20,37.66,65.569541,7.962162,5746049443.4,3482715906.32,152576990,92477852,False
2021-04-21,38.06,66.265978,8.046731,5807080239.4,3519707047.12,152576990,92477852,False
2021-04-22,37.55,65.378021,7.938906,5729265974.5,3472543342.6,152576990,92477852,False
2021-04-23,37.53,65.343199,7.934677,5726214434.7,3470693785.56,152576990,92477852,False
2021-04-26,34.22,59.580183,7.23487,5221184597.8,3164592095.44,152576990,92477852,False
