date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-19,10.14,17.666067,2.350357,35349942214.679,35349942214.679,3502306849,3502306849,False
2020-02-20,10.31,17.962244,2.389761,35942594105.852,35942594105.852,3502306849,3502306849,False
2020-02-21,10.19,17.753178,2.361947,35524251594.436,35524251594.436,3502306849,3502306849,False
2020-02-24,10.0,17.422157,2.317906,34861875951.36,34861875951.36,3502306849,3502306849,False
2020-02-25,9.68,16.864648,2.243733,33746295920.917,33746295920.917,3502306849,3502306849,False
2020-02-26,9.69,16.88207,2.246051,33781157796.868,33781157796.868,3502306849,3502306849,False
2020-02-27,9.77,17.021447,2.264594,34060052804.479,34060052804.479,3502306849,3502306849,False
2020-02-28,9.38,16.341983,2.174196,32700439642.376,32700439642.376,3502306849,3502306849,False
2020-03-02,9.97,17.36989,2.310953,34757290323.506,34757290323.506,3502306849,3502306849,False
2020-03-03,9.76,17.004025,2.262277,34025190928.528,34025190928.528,3502306849,3502306849,False
2020-03-04,9.77,17.021447,2.264594,34060052804.479,34060052804.479,3502306849,3502306849,False
2020-03-05,10.0,17.422157,2.317906,34861875951.36,34861875951.36,3502306849,3502306849,False
2020-03-06,9.65,16.812381,2.23678,33641710293.063,33641710293.063,3502306849,3502306849,False
2020-03-09,9.19,16.010962,2.130156,32038063999.3,32038063999.3,3502306849,3502306849,False
2020-03-10,9.25,16.115495,2.144063,32247235255.008,32247235255.008,3502306849,3502306849,False
2020-03-11,9.16,15.958696,2.123202,31933478371.446,31933478371.446,3502306849,3502306849,False
2020-03-12,8.72,15.192121,2.021214,30399555829.586,30399555829.586,3502306849,3502306849,False
2020-03-13,8.51,14.826255,1.972538,29667456434.608,29667456434.608,3502306849,3502306849,False
2020-03-16,8.04,14.007414,1.863597,28028948264.894,28028948264.894,3502306849,3502306849,False
2020-03-17,7.98,13.902881,1.849689,27819777009.185,27819777009.185,3502306849,3502306849,False
2020-03-18,7.92,13.798348,1.835782,27610605753.477,27610605753.477,3502306849,3502306849,False
2020-03-19,7.88,13.72866,1.82651,27471158249.672,27471158249.672,3502306849,3502306849,False
2020-03-20,8.01,13.955148,1.856643,27924362637.04,27924362637.04,3502306849,3502306849,False
2020-03-23,7.61,12.519606,1.703406,26529887598.985,26529887598.985,3502306849,3502306849,False
2020-03-24,7.7,12.66767,1.723551,26843644482.547,26843644482.547,3502306849,3502306849,False
2020-03-25,8.28,13.621858,1.853377,28865633287.726,28865633287.726,3502306849,3502306849,False
2020-03-26,8.14,13.391537,1.82204,28377567024.407,28377567024.407,3502306849,3502306849,False
2020-03-27,8.31,13.671213,1.860092,28970218915.58,28970218915.58,3502306849,3502306849,False
2020-03-30,7.97,13.111861,1.783987,27784915133.234,27784915133.234,3502306849,3502306849,False
2020-03-31,7.9,12.9967,1.768319,27540882001.575,27540882001.575,3502306849,3502306849,False
2020-04-01,7.91,13.013152,1.770557,27575743877.526,27575743877.526,3502306849,3502306849,False
2020-04-02,8.03,13.21057,1.797418,27994086388.942,27994086388.942,3502306849,3502306849,False
2020-04-03,7.94,13.062506,1.777272,27680329505.38,27680329505.38,3502306849,3502306849,False
2020-04-07,8.17,13.440891,1.828755,28482152652.261,28482152652.261,3502306849,3502306849,False
2020-04-08,8.32,13.687664,1.86233,29005080791.532,29005080791.532,3502306849,3502306849,False
2020-04-09,8.46,13.917985,1.893668,29493147054.851,29493147054.851,3502306849,3502306849,False
2020-04-10,8.35,13.737019,1.869046,29109666419.386,29109666419.386,3502306849,3502306849,False
2020-04-13,8.24,13.556052,1.844423,28726185783.921,28726185783.921,3502306849,3502306849,False
2020-04-14,8.51,14.000243,1.90486,29667456434.608,29667456434.608,3502306849,3502306849,False
2020-04-15,8.32,13.687664,1.86233,29005080791.532,29005080791.532,3502306849,3502306849,False
2020-04-16,8.32,13.687664,1.86233,29005080791.532,29005080791.532,3502306849,3502306849,False
2020-04-17,8.5,13.983792,1.902621,29632594558.656,29632594558.656,3502306849,3502306849,False
2020-04-20,8.52,14.016695,1.907098,29702318310.559,29702318310.559,3502306849,3502306849,False
2020-04-21,8.26,13.588955,1.8489,28795909535.824,28795909535.824,3502306849,3502306849,False
2020-04-22,8.36,13.75347,1.871284,29144528295.337,29144528295.337,3502306849,3502306849,False
2020-04-23,8.3,13.654761,1.857854,28935357039.629,28935357039.629,3502306849,3502306849,False
2020-04-24,8.28,13.621858,1.853377,28865633287.726,28865633287.726,3502306849,3502306849,False
2020-04-27,8.28,14.951198,1.810735,28865633287.726,28865633287.726,3502306849,3502306849,False
2020-04-28,8.17,14.752571,1.786679,28482152652.261,28482152652.261,3502306849,3502306849,False
2020-04-29,8.31,15.005369,1.817295,28970218915.58,28970218915.58,3502306849,3502306849,False
2020-04-30,8.8,15.890162,1.924452,30678450837.197,30678450837.197,3502306849,3502306849,False
2020-05-06,8.86,15.998504,1.937574,30887622092.905,30887622092.905,3502306849,3502306849,False
2020-05-07,8.7,15.709592,1.902584,30329832077.683,30329832077.683,3502306849,3502306849,False
2020-05-08,8.69,15.691535,1.900397,30294970201.732,30294970201.732,3502306849,3502306849,False
2020-05-11,9.05,16.341588,1.979124,31549997735.981,31549997735.981,3502306849,3502306849,False
2020-05-12,9.2,16.612443,2.011927,32072925875.251,32072925875.251,3502306849,3502306849,False
2020-05-13,9.18,16.576329,2.007554,32003202123.349,32003202123.349,3502306849,3502306849,False
2020-05-14,9.14,16.504101,1.998806,31863754619.543,31863754619.543,3502306849,3502306849,False
2020-05-15,9.12,16.467987,1.994432,31794030867.641,31794030867.641,3502306849,3502306849,False
2020-05-18,8.89,16.052675,1.944134,30992207720.759,30992207720.759,3502306849,3502306849,False
2020-05-19,9.41,16.99164,2.057852,32805025270.23,32805025270.23,3502306849,3502306849,False
2020-05-20,9.36,16.901355,2.046917,32630715890.473,32630715890.473,3502306849,3502306849,False
2020-05-21,9.54,17.226381,2.086281,33258229657.598,33258229657.598,3502306849,3502306849,False
2020-05-22,8.89,16.052675,1.944134,30992207720.759,30992207720.759,3502306849,3502306849,False
2020-05-25,8.99,16.233245,1.966003,31340826480.273,31340826480.273,3502306849,3502306849,False
2020-05-26,8.98,16.215189,1.963816,31305964604.321,31305964604.321,3502306849,3502306849,False
2020-05-27,8.84,15.96239,1.9332,30817898341.002,30817898341.002,3502306849,3502306849,False
2020-05-28,8.73,15.763763,1.909144,30434417705.537,30434417705.537,3502306849,3502306849,False
2020-05-29,8.83,15.944333,1.931013,30783036465.051,30783036465.051,3502306849,3502306849,False
2020-06-01,9.08,16.395759,1.985685,31654583363.835,31654583363.835,3502306849,3502306849,False
2020-06-02,9.01,16.26936,1.970377,31410550232.176,31410550232.176,3502306849,3502306849,False
2020-06-03,8.99,16.233245,1.966003,31340826480.273,31340826480.273,3502306849,3502306849,False
2020-06-04,9.0,16.251303,1.96819,31375688356.224,31375688356.224,3502306849,3502306849,False
2020-06-05,8.85,15.980447,1.935387,30852760216.954,30852760216.954,3502306849,3502306849,False
2020-06-08,9.51,17.17221,2.079721,33153644029.744,33153644029.744,3502306849,3502306849,False
2020-06-09,9.88,17.840319,2.160635,34443533439.944,34443533439.944,3502306849,3502306849,False
2020-06-10,9.93,17.930604,2.17157,34617842819.701,34617842819.701,3502306849,3502306849,False
2020-06-11,9.71,17.53335,2.123458,33850881548.771,33850881548.771,3502306849,3502306849,False
2020-06-12,9.53,17.208324,2.084094,33223367781.646,33223367781.646,3502306849,3502306849,False
2020-06-15,9.27,16.738842,2.027236,32316959006.911,32316959006.911,3502306849,3502306849,False
2020-06-16,9.4,16.973583,2.055665,32770163394.279,32770163394.279,3502306849,3502306849,False
2020-06-17,9.4,16.973583,2.055665,32770163394.279,32770163394.279,3502306849,3502306849,False
2020-06-18,9.38,16.937469,2.051291,32700439642.376,32700439642.376,3502306849,3502306849,False
2020-06-19,9.43,17.027754,2.062226,32874749022.133,32874749022.133,3502306849,3502306849,False
2020-06-22,9.57,17.280552,2.092842,33362815285.452,33362815285.452,3502306849,3502306849,False
2020-06-23,9.31,16.81107,2.035983,32456406510.716,32456406510.716,3502306849,3502306849,False
2020-06-24,9.38,16.937469,2.051291,32700439642.376,32700439642.376,3502306849,3502306849,False
2020-06-29,9.26,16.720785,2.025049,32282097130.96,32282097130.96,3502306849,3502306849,False
2020-06-30,9.15,16.522158,2.000993,31898616495.495,31898616495.495,3502306849,3502306849,False
2020-07-01,9.49,17.136096,2.075347,33083920277.841,33083920277.841,3502306849,3502306849,False
2020-07-02,9.75,17.605578,2.132206,33990329052.576,33990329052.576,3502306849,3502306849,False
2020-07-03,9.7,17.515293,2.121271,33816019672.819,33816019672.819,3502306849,3502306849,False
2020-07-06,10.09,18.219516,2.20656,35175632834.922,35175632834.922,3502306849,3502306849,False
2020-07-07,9.92,17.912547,2.169383,34582980943.749,34582980943.749,3502306849,3502306849,False
2020-07-08,9.91,17.89449,2.167196,34548119067.798,34548119067.798,3502306849,3502306849,False
2020-07-09,10.2,18.418143,2.230615,35559113470.387,35559113470.387,3502306849,3502306849,False
2020-07-10,9.79,17.677806,2.140953,34129776556.382,34129776556.382,3502306849,3502306849,False
2020-07-13,10.47,18.905682,2.289661,36500384121.074,36500384121.074,3502306849,3502306849,False
2020-07-14,10.56,19.068195,2.309343,36814141004.636,36814141004.636,3502306849,3502306849,False
2020-07-15,10.33,18.652884,2.259045,36012317857.755,36012317857.755,3502306849,3502306849,False
2020-07-16,10.14,18.309801,2.217494,35349942214.679,35349942214.679,3502306849,3502306849,False
2020-07-17,10.9,19.682133,2.383697,37999444786.983,37999444786.983,3502306849,3502306849,False
2020-07-20,11.99,21.650346,2.622066,41799389265.681,41799389265.681,3502306849,3502306849,False
2020-07-21,11.84,21.379491,2.589263,41276461126.41,41276461126.41,3502306849,3502306849,False
2020-07-22,11.8,21.307263,2.580516,41137013622.605,41137013622.605,3502306849,3502306849,False
2020-07-23,11.69,21.108636,2.55646,40753532987.14,40753532987.14,3502306849,3502306849,False
2020-07-24,11.75,21.216978,2.569581,40962704242.848,40962704242.848,3502306849,3502306849,False
2020-07-27,12.02,21.704517,2.628627,41903974893.53501,41903974893.53501,3502306849,3502306849,False
2020-07-28,12.32,22.246227,2.694233,42949831172.076,42949831172.076,3502306849,3502306849,False
2020-07-29,13.31,24.033871,2.910734,46401156891.26,46401156891.26,3502306849,3502306849,False
2020-07-30,13.91,25.117291,3.041947,48492869448.342,48492869448.342,3502306849,3502306849,False
2020-07-31,13.84,24.990892,3.026639,48248836316.683,48248836316.683,3502306849,3502306849,False
2020-08-03,13.5,24.376954,2.952285,47063532534.336,47063532534.336,3502306849,3502306849,False
2020-08-04,13.82,24.954778,3.022265,48179112564.78,48179112564.78,3502306849,3502306849,False
2020-08-05,13.56,24.485296,2.965406,47272703790.044,47272703790.044,3502306849,3502306849,False
2020-08-06,13.62,24.593638,2.978527,47481875045.753,47481875045.753,3502306849,3502306849,False
2020-08-07,13.02,23.510218,2.847315,45390162488.671,45390162488.671,3502306849,3502306849,False
2020-08-10,13.29,23.997757,2.90636,46331433139.358,46331433139.358,3502306849,3502306849,False
2020-08-11,13.12,23.690788,2.869183,45738781248.185,45738781248.185,3502306849,3502306849,False
2020-08-12,12.68,22.89628,2.772961,44204858706.325,44204858706.325,3502306849,3502306849,False
2020-08-13,12.69,22.914337,2.775148,44239720582.276,44239720582.276,3502306849,3502306849,False
2020-08-14,12.84,23.185192,2.807951,44762648721.547,44762648721.547,3502306849,3502306849,False
2020-08-17,13.3,24.015814,2.908547,46366295015.309,46366295015.309,3502306849,3502306849,False
2020-08-18,13.2,23.835244,2.886678,46017676255.795,46017676255.795,3502306849,3502306849,False
2020-08-19,14.38,27.410515,3.141953,50131377618.056,50131377618.056,3502306849,3502306849,False
2020-08-20,14.35,27.35333,3.135398,50026791990.202,50026791990.202,3502306849,3502306849,False
2020-08-21,14.4,27.448638,3.146323,50201101369.959,50201101369.959,3502306849,3502306849,False
2020-08-24,14.51,27.658315,3.170357,50584582005.424,50584582005.424,3502306849,3502306849,False
2020-08-25,15.15,28.878254,3.310194,52815742066.311,52815742066.311,3502306849,3502306849,False
2020-08-26,15.0,28.592331,3.277419,52292813927.04,52292813927.04,3502306849,3502306849,False
2020-08-27,14.65,27.925177,3.200946,51072648268.74299,51072648268.74299,3502306849,3502306849,False
2020-08-28,14.71,28.039546,3.214056,51281819524.45099,51281819524.45099,3502306849,3502306849,False
2020-08-31,14.85,28.306408,3.244645,51769885787.77,51769885787.77,3502306849,3502306849,False
2020-09-01,14.87,28.344531,3.249015,51839609539.673,51839609539.673,3502306849,3502306849,False
2020-09-02,14.31,27.277084,3.126658,49887344486.396,49887344486.396,3502306849,3502306849,False
2020-09-03,14.88,28.363592,3.2512,51874471415.624,51874471415.624,3502306849,3502306849,False
2020-09-04,14.96,28.516085,3.26868,52153366423.235,52153366423.235,3502306849,3502306849,False
2020-09-07,15.4,29.354793,3.364817,53687288965.095,53687288965.095,3502306849,3502306849,False
2020-09-08,15.16,28.897316,3.312379,52850603942.262,52850603942.262,3502306849,3502306849,False
2020-09-09,14.38,27.410515,3.141953,50131377618.056,50131377618.056,3502306849,3502306849,False
2020-09-10,13.76,26.228698,3.006486,47969941309.072,47969941309.072,3502306849,3502306849,False
2020-09-11,14.31,27.277084,3.126658,49887344486.396,49887344486.396,3502306849,3502306849,False
2020-09-14,14.5,27.639253,3.168172,50549720129.472,50549720129.472,3502306849,3502306849,False
2020-09-15,14.86,28.325469,3.24683,51804747663.721,51804747663.721,3502306849,3502306849,False
2020-09-16,14.98,28.554208,3.27305,52223090175.138,52223090175.138,3502306849,3502306849,False
2020-09-17,14.97,28.535146,3.270865,52188228299.186,52188228299.186,3502306849,3502306849,False
2020-09-18,15.89,30.288809,3.47188,55395520886.711,55395520886.711,3502306849,3502306849,False
2020-09-21,15.78,30.079132,3.447845,55012040251.246,55012040251.246,3502306849,3502306849,False
2020-09-22,15.48,29.507286,3.382297,53966183972.706,53966183972.706,3502306849,3502306849,False
2020-09-23,15.59,29.716963,3.406331,54349664608.171,54349664608.171,3502306849,3502306849,False
2020-09-24,14.95,28.497023,3.266495,52118504547.284,52118504547.284,3502306849,3502306849,False
2020-09-25,14.72,28.058607,3.216241,51316681400.402,51316681400.402,3502306849,3502306849,False
2020-09-28,14.62,27.867992,3.194392,50968062640.889,50968062640.889,3502306849,3502306849,False
2020-09-29,14.69,28.001423,3.209686,51212095772.548,51212095772.548,3502306849,3502306849,False
2020-09-30,14.44,27.524884,3.155062,50340548873.764,50340548873.764,3502306849,3502306849,False
2020-10-09,15.41,29.373855,3.367002,53722150841.046,53722150841.046,3502306849,3502306849,False
2020-10-12,15.62,29.774147,3.412886,54454250236.025,54454250236.025,3502306849,3502306849,False
2020-10-13,15.96,30.42224,3.487174,55639554018.371,55639554018.371,3502306849,3502306849,False
2020-10-14,15.99,30.479425,3.493729,55744139646.225,55744139646.225,3502306849,3502306849,False
2020-10-15,15.4,29.354793,3.364817,53687288965.095,53687288965.095,3502306849,3502306849,False
2020-10-16,15.32,29.202301,3.347338,53408393957.484,53408393957.484,3502306849,3502306849,False
2020-10-19,14.87,28.344531,3.249015,51839609539.673,51839609539.673,3502306849,3502306849,False
2020-10-20,14.72,28.058607,3.216241,51316681400.402,51316681400.402,3502306849,3502306849,False
2020-10-21,14.6,27.829869,3.190022,50898338888.986,50898338888.986,3502306849,3502306849,False
2020-10-22,14.56,27.753623,3.181282,50758891385.18,50758891385.18,3502306849,3502306849,False
2020-10-23,14.43,27.505822,3.152878,50305686997.81301,50305686997.81301,3502306849,3502306849,False
2020-10-26,14.0,26.686176,3.058925,48806626331.904,48806626331.904,3502306849,3502306849,False
2020-10-27,13.92,26.21426,2.97055,48527731324.293,48527731324.293,3502306849,3502306849,False
2020-10-28,13.92,26.21426,2.97055,48527731324.293,48527731324.293,3502306849,3502306849,False
2020-10-29,13.68,25.76229,2.919333,47691046301.461,47691046301.461,3502306849,3502306849,False
2020-10-30,13.95,26.270756,2.976952,48632316952.147,48632316952.147,3502306849,3502306849,False
2020-11-02,14.55,27.400682,3.104993,50724029509.22899,50724029509.22899,3502306849,3502306849,False
2020-11-03,14.68,27.645499,3.132735,51177233896.597,51177233896.597,3502306849,3502306849,False
2020-11-04,14.82,27.909148,3.162611,51665300159.916,51665300159.916,3502306849,3502306849,False
2020-11-05,15.23,28.681263,3.250106,53094637073.922,53094637073.922,3502306849,3502306849,False
2020-11-06,14.51,27.325353,3.096457,50584582005.424,50584582005.424,3502306849,3502306849,False
2020-11-09,14.93,28.116301,3.186085,52048780795.381,52048780795.381,3502306849,3502306849,False
2020-11-10,16.42,30.922281,3.504054,57243200312.133,57243200312.133,3502306849,3502306849,False
2020-11-11,17.05,32.108702,3.638497,59439498497.069,59439498497.069,3502306849,3502306849,False
2020-11-12,17.28,32.54184,3.687579,60241321643.95,60241321643.95,3502306849,3502306849,False
2020-11-13,17.23,32.44768,3.676909,60067012264.194,60067012264.194,3502306849,3502306849,False
2020-11-16,17.89,33.690597,3.817754,62367896076.983,62367896076.983,3502306849,3502306849,False
2020-11-17,17.92,33.747094,3.824156,62472481704.838,62472481704.838,3502306849,3502306849,False
2020-11-18,17.68,33.295124,3.77294,61635796682.005,61635796682.005,3502306849,3502306849,False
2020-11-19,17.37,32.711329,3.706785,60555078527.513,60555078527.513,3502306849,3502306849,False
2020-11-20,17.55,33.050307,3.745198,61182592294.637,61182592294.637,3502306849,3502306849,False
2020-11-23,17.85,33.615269,3.809218,62228448573.178,62228448573.178,3502306849,3502306849,False
2020-11-24,17.59,33.125635,3.753734,61322039798.443,61322039798.443,3502306849,3502306849,False
2020-11-25,16.67,31.393083,3.557404,58114747210.917,58114747210.917,3502306849,3502306849,False
2020-11-26,16.54,31.148266,3.529662,57661542823.55,57661542823.55,3502306849,3502306849,False
2020-11-27,17.19,32.372352,3.668373,59927564760.388,59927564760.388,3502306849,3502306849,False
2020-11-30,16.82,31.675564,3.589414,58637675350.188,58637675350.188,3502306849,3502306849,False
2020-12-01,16.68,31.411915,3.559538,58149609086.869,58149609086.869,3502306849,3502306849,False
2020-12-16,16.1,30.319654,3.435765,56127620281.69,56127620281.69,3502306849,3502306849,False
2020-12-17,16.68,31.411915,3.559538,58149609086.869,58149609086.869,3502306849,3502306849,False
2020-12-18,17.37,32.711329,3.706785,60555078527.513,60555078527.513,3502306849,3502306849,False
2020-12-21,17.65,33.238627,3.766538,61531211054.151,61531211054.151,3502306849,3502306849,False
2020-12-22,17.57,33.087971,3.749466,61252316046.54,61252316046.54,3502306849,3502306849,False
2020-12-23,17.2,32.391184,3.670507,59962426636.34,59962426636.34,3502306849,3502306849,False
2020-12-24,17.16,32.315855,3.661971,59822979132.534,59822979132.534,3502306849,3502306849,False
2020-12-25,18.88,35.554974,4.029022,65819221796.168,65819221796.168,3502306849,3502306849,False
2020-12-28,19.81,37.306357,4.227485,69061376259.645,69061376259.645,3502306849,3502306849,False
2020-12-29,19.8,37.287525,4.225351,69026514383.693,69026514383.693,3502306849,3502306849,False
2020-12-30,19.99,37.645335,4.265897,69688890026.769,69688890026.769,3502306849,3502306849,False
2020-12-31,19.96,37.588839,4.259495,69584304398.915,69584304398.915,3502306849,3502306849,False
2021-01-04,20.39,38.398618,4.351258,71083365064.823,71083365064.823,3502306849,3502306849,False
2021-01-05,19.97,37.607671,4.261629,69619166274.866,69619166274.866,3502306849,3502306849,False
2021-01-06,20.09,37.833656,4.287238,70037508786.283,70037508786.283,3502306849,3502306849,False
2021-01-07,22.1,41.618905,4.716175,77044745852.506,77044745852.506,3502306849,3502306849,False
2021-01-08,21.7,40.865621,4.630814,75650270814.452,75650270814.452,3502306849,3502306849,False
2021-01-11,21.72,40.903285,4.635082,75719994566.354,75719994566.354,3502306849,3502306849,False
2021-01-12,22.85,43.031311,4.876226,79659386548.858,79659386548.858,3502306849,3502306849,False
2021-01-13,22.72,42.786494,4.848484,79206182161.49,79206182161.49,3502306849,3502306849,False
2021-01-14,21.9,41.242263,4.673494,76347508333.479,76347508333.479,3502306849,3502306849,False
2021-01-15,22.17,41.750729,4.731113,77288778984.166,77288778984.166,3502306849,3502306849,False
2021-01-18,24.0,45.197,5.121638,83668502283.265,83668502283.265,3502306849,3502306849,False
2021-01-19,22.5,42.372188,4.801535,78439220890.56,78439220890.56,3502306849,3502306849,False
2021-01-20,23.37,44.010579,4.987195,81472204098.329,81472204098.329,3502306849,3502306849,False
2021-01-21,23.8,44.820359,5.078957,82971264764.237,82971264764.237,3502306849,3502306849,False
2021-01-22,23.9,45.00868,5.100298,83319883523.751,83319883523.751,3502306849,3502306849,False
2021-01-25,24.25,45.667803,5.174988,84540049182.049,84540049182.049,3502306849,3502306849,False
2021-01-26,23.9,45.00868,5.100298,83319883523.751,83319883523.751,3502306849,3502306849,False
2021-01-27,24.55,46.232765,5.239009,85585905460.589,85585905460.589,3502306849,3502306849,False
2021-01-28,23.11,43.520945,4.93171,80565795323.593,80565795323.593,3502306849,3502306849,False
2021-01-29,22.53,42.428684,4.807937,78543806518.415,78543806518.415,3502306849,3502306849,False
2021-02-01,23.49,44.236564,5.012803,81890546609.745,81890546609.745,3502306849,3502306849,False
2021-02-02,24.5,46.138605,5.228338,85411596080.833,85411596080.833,3502306849,3502306849,False
2021-02-03,24.88,46.854224,5.309431,86736347366.984,86736347366.984,3502306849,3502306849,False
2021-02-04,24.64,46.402254,5.258215,85899662344.152,85899662344.152,3502306849,3502306849,False
2021-02-05,24.12,45.422985,5.147246,84086844794.681,84086844794.681,3502306849,3502306849,False
2021-02-08,26.32,49.566044,5.616729,91756457503.98,91756457503.98,3502306849,3502306849,False
2021-02-09,27.13,51.091443,5.789585,94580269456.04,94580269456.04,3502306849,3502306849,False
2021-02-10,27.58,51.938886,5.885615,96149053873.851,96149053873.851,3502306849,3502306849,False
2021-02-18,27.73,52.221368,5.917626,96671982013.122,96671982013.122,3502306849,3502306849,False
2021-02-19,25.62,48.247798,5.467348,89316126187.385,89316126187.385,3502306849,3502306849,False
2021-02-22,25.09,47.249698,5.354245,87468446761.963,87468446761.963,3502306849,3502306849,False
2021-02-23,24.23,45.630138,5.17072,84470325430.146,84470325430.146,3502306849,3502306849,False
2021-02-24,22.65,42.654669,4.833546,78962149029.831,78962149029.831,3502306849,3502306849,False
2021-02-25,23.0,43.313792,4.908236,80182314688.128,80182314688.128,3502306849,3502306849,False
2021-02-26,22.45,42.278027,4.790865,78264911510.804,78264911510.804,3502306849,3502306849,False
2021-03-01,23.75,44.726198,5.068287,82796955384.48,82796955384.48,3502306849,3502306849,False
2021-03-02,23.3,43.878755,4.972257,81228170966.669,81228170966.669,3502306849,3502306849,False
2021-03-03,23.13,43.558609,4.935978,80635519075.496,80635519075.496,3502306849,3502306849,False
2021-03-04,21.5,40.48898,4.588134,74953033295.424,74953033295.424,3502306849,3502306849,False
2021-03-05,20.84,39.246062,4.447289,72652149482.635,72652149482.635,3502306849,3502306849,False
2021-03-08,20.72,39.020077,4.421681,72233806971.218,72233806971.218,3502306849,3502306849,False
2021-03-09,20.06,37.77716,4.280836,69932923158.429,69932923158.429,3502306849,3502306849,False
2021-03-10,20.58,38.756428,4.391804,71745740707.899,71745740707.899,3502306849,3502306849,False
2021-03-11,21.05,39.641536,4.492103,73384248877.613,73384248877.613,3502306849,3502306849,False
2021-03-12,21.76,40.978614,4.643618,75859442070.16,75859442070.16,3502306849,3502306849,False
2021-03-15,20.5,38.605771,4.374732,71466845700.288,71466845700.288,3502306849,3502306849,False
2021-03-16,20.86,39.283726,4.451557,72721873234.537,72721873234.537,3502306849,3502306849,False
2021-03-17,21.7,40.865621,4.630814,75650270814.452,75650270814.452,3502306849,3502306849,False
2021-03-18,22.51,42.39102,4.803669,78474082766.512,78474082766.512,3502306849,3502306849,False
2021-03-19,22.0,41.430584,4.694835,76696127092.992,76696127092.992,3502306849,3502306849,False
2021-03-22,22.09,32.020863,4.43699,77009883976.555,77009883976.555,3502306849,3502306849,False
2021-03-23,20.0,28.991275,4.017193,69723751902.72,69723751902.72,3502306849,3502306849,False
2021-03-24,18.0,26.092147,3.615474,62751376712.448,62751376712.448,3502306849,3502306849,False
2021-03-25,18.28,26.498025,3.671715,63727509239.086,63727509239.086,3502306849,3502306849,False
2021-03-26,19.0,27.541711,3.816334,66237564307.584,66237564307.584,3502306849,3502306849,False
2021-03-29,18.85,27.324276,3.786205,65714636168.314,65714636168.314,3502306849,3502306849,False
2021-03-30,19.09,27.672172,3.834411,66551321191.147,66551321191.147,3502306849,3502306849,False
2021-03-31,19.2,27.831624,3.856506,66934801826.612,66934801826.612,3502306849,3502306849,False
2021-04-01,19.23,27.87511,3.862531,67039387454.466,67039387454.466,3502306849,3502306849,False
2021-04-02,19.56,28.353466,3.928815,68189829360.861,68189829360.861,3502306849,3502306849,False
2021-04-06,19.22,27.860615,3.860523,67004525578.514,67004525578.514,3502306849,3502306849,False
2021-04-07,19.5,28.266493,3.916764,67980658105.152,67980658105.152,3502306849,3502306849,False
2021-04-08,20.03,29.034761,4.023219,69828337530.575,69828337530.575,3502306849,3502306849,False
