date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-11,25.72,225.42409,3.221789,12600871694.44,9437889545.68,489925027,366947494,False
2020-02-12,26.51,232.34808,3.320747,12987912465.77,9727778065.94,489925027,366947494,False
2020-02-13,25.86,226.651126,3.239326,12669461198.22,9489262194.84,489925027,366947494,False
2020-02-14,27.38,239.973234,3.429727,13414147239.26,10047022385.72,489925027,366947494,False
2020-02-17,29.3,256.80116,3.670234,14354803291.1,10751561574.2,489925027,366947494,False
2020-02-18,28.79,252.331242,3.606349,14104941527.33,10564418352.26,489925027,366947494,False
2020-02-19,28.08,246.108415,3.517412,13757094758.16,10303885631.52,489925027,366947494,False
2020-02-20,29.84,261.534014,3.737876,14619362805.68,10949713220.96,489925027,366947494,False
2020-02-21,29.69,260.219332,3.719087,14545874051.63,10894671096.86,489925027,366947494,False
2020-02-24,30.0,262.936341,3.757919,14697750810.0,11008424820.0,489925027,366947494,False
2020-02-25,33.0,289.229975,4.133711,16167525891.0,12109267302.0,489925027,366947494,False
2020-02-26,33.4,292.735793,4.183816,16363495901.8,12256046299.6,489925027,366947494,False
2020-02-27,32.6,285.724157,4.083605,15971555880.2,11962488304.4,489925027,366947494,False
2020-02-28,29.34,-22.268294,3.675244,14374400292.18,10766239473.96,489925027,366947494,False
2020-03-02,30.14,-22.875473,3.775456,14766340313.78,11059797469.16,489925027,366947494,False
2020-03-03,30.32,-23.012089,3.798003,14854526818.64,11125848018.08,489925027,366947494,False
2020-03-04,30.2,-22.921012,3.782971,14795735815.4,11081814318.8,489925027,366947494,False
2020-03-05,30.2,-22.921012,3.782971,14795735815.4,11081814318.8,489925027,366947494,False
2020-03-06,30.59,-23.217012,3.831824,14986806575.93,11224923841.46,489925027,366947494,False
2020-03-09,28.8,-21.858448,3.607602,14109840777.6,10568087827.2,489925027,366947494,False
2020-03-10,31.14,-23.634447,3.90072,15256265340.78,11426744963.16,489925027,366947494,False
2020-03-11,30.83,-23.399165,3.861888,15104388582.41,11312991240.02,489925027,366947494,False
2020-03-12,30.12,-22.860294,3.77295,14756541813.24,11052458519.28,489925027,366947494,False
2020-03-13,30.8,-23.376396,3.85813,15089690831.6,11301982815.2,489925027,366947494,False
2020-03-16,29.05,-22.048192,3.638918,14232322034.35,10659824700.7,489925027,366947494,False
2020-03-17,29.94,-22.723679,3.750403,14668355308.38,10986407970.36,489925027,366947494,False
2020-03-18,29.1,-22.086141,3.645181,14256818285.7,10678172075.4,489925027,366947494,False
2020-03-19,29.19,-22.154448,3.656455,14300911538.13,10711197349.86,489925027,366947494,False
2020-03-20,28.66,-21.752192,3.590065,14041251273.82,10516715178.04,489925027,366947494,False
2020-03-23,25.79,-19.573937,3.230557,12635166446.33,9463575870.26,489925027,366947494,False
2020-03-24,26.0,-19.733321,3.256863,12738050702.0,9540634844.0,489925027,366947494,False
2020-03-25,26.3,-19.961014,3.294442,12885028210.1,9648233742.2,489925027,366852994,False
2020-03-26,25.8,-19.581527,3.23181,12640065696.6,9464807245.2,489925027,366852994,False
2020-03-27,25.41,-19.285527,3.182957,12448994936.07,9321734577.54,489925027,366852994,False
2020-03-30,24.73,-18.769425,3.097778,12115845917.71,9072274541.62,489925027,366852994,False
2020-03-31,25.03,-18.997117,3.135357,12262823425.81,9184583139.82,489925027,366942994,False
2020-04-01,25.03,-18.997117,3.135357,12262823425.81,9184583139.82,489925027,366942994,False
2020-04-02,25.78,-19.566347,3.229305,12630267196.06,9459790385.32,489925027,366942994,False
2020-04-03,25.31,-19.209629,3.170431,12400002433.37,9287327178.14,489925027,366942994,False
2020-04-07,27.25,-20.682039,3.413443,13350456985.75,9999196586.5,489925027,366942994,False
2020-04-08,27.55,-20.909731,3.451022,13497434493.85,10109279484.7,489925027,366942994,False
2020-04-09,28.22,-21.418243,3.534949,13825684261.94,10355131290.68,489925027,366942994,False
2020-04-10,27.44,-20.826244,3.437243,13443542740.88,10068915755.36,489925027,366942994,False
2020-04-13,28.54,-21.661115,3.575033,13982460270.58,10472553048.76,489925027,366942994,False
2020-04-14,28.81,-21.866038,3.608855,14114740027.87,10571627657.14,489925027,366942994,False
2020-04-15,28.76,-21.828089,3.602591,14090243776.52,10553280507.44,489925027,366942994,False
2020-04-16,28.78,-21.843269,3.605097,14100042277.06,10560619367.32,489925027,366942994,False
2020-04-17,29.11,-22.09373,3.646434,14261717535.97,10681710555.34,489925027,366942994,False
2020-04-20,30.42,-23.087986,3.81053,14903519321.34,11162405877.48,489925027,366942994,False
2020-04-21,30.24,-22.951371,3.787982,14815332816.48,11096356138.56,489925027,366942994,False
2020-04-22,29.77,-22.594653,3.729108,14585068053.79,10923892931.38,489925027,366942994,False
2020-04-23,29.23,-22.184807,3.661465,14320508539.21,10725743714.62,489925027,366942994,False
2020-04-24,28.69,-21.774961,3.593823,14055949024.63,10527594497.86,489925027,366942994,False
2020-04-27,28.77,-21.835679,3.603844,14095143026.79,10556949937.38,489925027,366942994,False
2020-04-28,28.43,-21.387866,4.300614,13928568517.61,10432189319.42,489925027,366942994,False
2020-04-29,29.76,-23.762633,4.467538,14580168803.52,10920223501.44,489925027,366942994,False
2020-04-30,30.51,-24.36149,4.580127,14947612573.77,11195430746.94,489925027,366942994,False
2020-05-06,30.71,-24.521185,4.610151,15045597579.17,11268819345.74,489925027,366942994,False
2020-05-07,30.02,-23.970237,4.506569,14707549310.54,11015628679.88,489925027,366942994,False
2020-05-08,31.0,-24.752743,4.653685,15187675837.0,11375232814.0,489925027,366942994,False
2020-05-11,30.71,-24.521185,4.610151,15045597579.17,11268819345.74,489925027,366942994,False
2020-05-12,30.54,-24.385444,4.58463,14962310324.58,11206439036.76,489925027,366942994,False
2020-05-13,30.64,-24.465292,4.599642,15011302827.28,11243133336.16,489925027,366942994,False
2020-05-14,31.18,-24.896468,4.680706,15275862341.86,11441282552.92,489925027,366942994,False
2020-05-15,31.15,-24.872514,4.676203,15261164591.05,11430274263.1,489925027,366942994,False
2020-05-18,31.64,-25.263767,4.749761,15501227854.28,11610076330.16,489925027,366942994,False
2020-05-19,31.98,-25.535249,4.800802,15667802363.46,11734836948.12,489925027,366942994,False
2020-05-20,30.84,-24.624987,4.629666,15109287832.68,11316521934.96,489925027,366942994,False
2020-05-21,31.78,-25.375554,4.770778,15569817358.06,11661448349.32,489925027,366942994,False
2020-05-22,32.53,-25.97441,4.883367,15937261128.31,11936655594.82,489925027,366942994,False
2020-05-25,31.17,-24.888484,4.679205,15270963091.59,11437613122.98,489925027,366942994,False
2020-05-26,31.79,-25.383538,4.772279,15574716608.33,11665117779.26,489925027,366942994,False
2020-05-27,33.76,-26.956535,5.068013,16539868911.52,12387995477.44,489925027,366942994,False
2020-05-28,33.0,-26.349694,4.953923,16167525891.0,12109118802.0,489925027,366942994,False
2020-05-29,34.07,-27.204063,5.11455,16691745669.89,12501747805.58,489925027,366942994,False
2020-06-01,34.34,-27.419651,5.155082,16824025427.18,12600822413.96,489925027,366942994,False
2020-06-02,34.71,-27.715087,5.210626,17005297687.17,12736591321.74,489925027,366942994,False
2020-06-03,34.32,-27.403682,5.15208,16814226926.64,12593483554.08,489925027,366942994,False
2020-06-04,33.93,-27.092276,5.093533,16623156166.11,12450375786.42,489925027,366942994,False
2020-06-05,33.72,-26.924596,5.062008,16520271910.44,12373317757.68,489925027,366942994,False
2020-06-08,33.76,-26.956535,5.068013,16539868911.52,12387995477.44,489925027,366942994,False
2020-06-09,33.2,-26.509389,4.983947,16265510896.4,12182507400.8,489925027,366942994,False
2020-06-10,34.19,-27.29988,5.132564,16750536673.13,12545780964.86,489925027,366942994,False
2020-06-11,34.46,-27.515468,5.173096,16882816430.42,12644855573.24,489925027,366942994,False
2020-06-12,34.74,-27.739041,5.21513,17019995437.98,12747599611.56,489925027,366942994,False
2020-06-15,34.76,-27.755011,5.218132,17029793938.52,12754938471.44,489925027,366942994,False
2020-06-16,34.57,-27.603301,5.189609,16936708183.39,12685219302.58,489925027,366942994,False
2020-06-17,34.1,-27.228017,5.119054,16706443420.7,12512756095.4,489925027,366942994,False
2020-06-18,33.02,-26.365663,4.956925,16177324391.54,12116457661.88,489925027,366942994,False
2020-06-19,33.65,-26.868703,5.0515,16485977158.55,12347631748.1,489925027,366942994,False
2020-06-22,34.34,-27.419651,5.155082,16824025427.18,12597246761.46,489925027,366838869,False
2020-06-23,33.1,-26.429541,4.968935,16216518393.7,12142366563.9,489925027,366838869,False
2020-06-24,31.9,-25.471371,4.788792,15628608361.3,11702159921.1,489925027,366838869,False
2020-06-29,32.25,-25.750837,4.841334,15800082120.75,11830553525.25,489925027,366838869,False
2020-06-30,32.03,-25.575173,4.808307,15692298614.81,11749848974.07,489925027,366838869,False
2020-07-01,32.18,-25.694944,4.830825,15765787368.86,11804874804.42,489925027,366838869,False
2020-07-02,32.53,-25.97441,4.883367,15937261128.31,11933268408.57,489925027,366838869,False
2020-07-03,32.29,-25.782776,4.847338,15819679121.83,11845227080.01,489925027,366838869,False
2020-07-06,33.85,-27.028398,5.081524,16583962163.95,12417495715.65,489925027,366838869,False
2020-07-07,34.94,-27.898736,5.245153,17117980443.38,12817350082.86,489925027,366838869,False
2020-07-08,38.43,-30.685416,5.769068,18827818787.61,14097617735.67,489925027,366838869,False
2020-07-09,39.26,-31.348151,5.893667,19234456560.02,14402093996.94,489925027,366838869,False
2020-07-10,37.4,-29.862986,5.614446,18323196009.8,13719773700.6,489925027,366838869,False
2020-07-13,38.55,-30.781233,5.787083,18886609790.85,14141638399.95,489925027,366838869,False
2020-07-14,39.08,-31.204425,5.866646,19146270055.16,14336063000.52,489925027,366838869,False
2020-07-15,37.21,-29.711276,5.585923,18230110254.67,13650074315.49,489925027,366838869,False
2020-07-16,35.69,-28.497593,5.357743,17485424213.63,13092479234.61,489925027,366838869,False
2020-07-17,36.32,-29.000633,5.452317,17794076980.64,13323587722.08,489925027,366838869,False
2020-07-20,38.59,-30.813172,5.793087,18906206791.93,14156311954.71,489925027,366838869,False
2020-07-21,37.63,-30.046636,5.648973,18435878766.01,13804146640.47,489925027,366838869,False
2020-07-22,38.12,-30.437889,5.722531,18675942029.24,13983897686.28,489925027,366838869,False
2020-07-23,39.4,-31.459938,5.914684,19303046063.8,14453451438.6,489925027,366838869,False
2020-07-24,38.44,-30.693401,5.770569,18832718037.88,14101286124.36,489925027,366838869,False
2020-07-27,37.5,-29.942834,5.629458,18372188512.5,13756457587.5,489925027,366838869,False
2020-07-28,37.95,-30.302148,5.697011,18592654774.65,13921535078.55,489925027,366838869,False
2020-07-29,41.75,-33.336355,6.267463,20454369877.25,15315522780.75,489925027,366838869,False
2020-07-30,45.93,-36.673983,6.89496,22502256490.11,16848909253.17,489925027,366838869,False
2020-07-31,46.49,-37.121129,6.979026,22775861367.23,17054339019.81,489908827,366838869,False
2020-08-03,51.14,-40.834041,7.677079,25053937412.78,18760139760.66,489908827,366838869,False
2020-08-04,56.25,-44.912766,8.443907,27557371518.75,20634686381.25,489908827,366838869,False
2020-08-05,61.88,-49.408035,9.289049,30315558214.76,22699989213.72,489908827,366838869,False
2020-08-06,68.07,-54.350435,10.218254,33348093853.89,24970721812.83,489908827,366838869,False
2020-08-07,74.88,-59.787874,11.240529,36684372965.76,27468894510.72,489908827,366838869,False
2020-08-10,77.86,-62.167252,11.687869,38144301270.22,28562074340.34,489908827,366838869,False
2020-08-11,80.18,-64.019654,12.036133,39280889748.86,29413140516.42,489908827,366838869,False
2020-08-12,72.16,-57.616092,10.83222,35351820956.32,26471092787.04,489908827,366838869,False
2020-08-13,67.41,-53.823458,10.119179,33024754028.07,24728608159.29,489908827,366838869,False
2020-08-14,66.0,-52.697645,9.907518,32333982582.0,24211365354.0,489908827,366838869,False
2020-08-17,68.78,-61.974916,10.110399,33695929121.06,25231177409.82,489908827,366838869,False
2020-08-18,68.83,-62.019969,10.117749,33720424562.41,25249519353.27,489908827,366838869,False
2020-08-19,64.8,-58.388697,9.525354,31746091989.6,23771158711.2,489908827,366838869,False
2020-08-20,61.12,-55.072796,8.984408,29943227506.24,22421191673.28,489908827,366838869,False
2020-08-21,59.32,-53.450887,8.719815,29061391617.64,21760881709.08,489908827,366838869,False
2020-08-24,59.7,-53.950565,8.801331,29333067968.4,21984649713.3,491341172,368252089,False
2020-08-25,56.81,-51.338888,8.37527,27913091981.32,20920401176.09,491341172,368252089,False
2020-08-26,57.25,-51.736514,8.440137,28129282097.0,21082432095.25,491341172,368252089,False
2020-08-27,58.08,-52.48658,8.562501,28537095269.76,21388081329.12,491341172,368252089,False
2020-08-28,58.82,-53.155314,8.671596,28900687737.04,21660587874.98,491341172,368252089,False
2020-08-31,61.25,-55.351292,9.029841,30094646785.0,22555440451.25,491341172,368252089,False
2020-09-01,60.54,-54.709669,8.925169,29745794552.88,22293981468.06,491341172,368252089,False
2020-09-02,56.92,-51.438295,8.391487,27967139510.24,20960908905.88,491341172,368252089,False
2020-09-03,57.05,-51.555775,8.410652,28031013862.6,21008781677.45,491341172,368252089,False
2020-09-04,55.78,-50.408083,8.223421,27407010574.16,20541101524.42,491341172,368252089,False
2020-09-07,52.4,-47.353595,7.725121,25746277412.8,19296409463.6,491341172,368252089,False
2020-09-08,52.14,-47.118635,7.686791,25618528708.08,19200663920.46,491341172,368252089,False
2020-09-09,53.03,-47.922923,7.818,26055822351.16,19528408279.67,491341172,368252089,False
2020-09-10,50.6,-45.726945,7.459755,24861863303.2,18633555703.4,491341172,368252089,False
2020-09-11,50.91,-46.00709,7.505457,25014179066.52,18747713850.99,491341172,368252089,False
2020-09-14,50.43,-45.573317,7.434692,24778335303.96,18570952848.27,491341172,368252089,False
2020-09-15,52.69,-47.615667,7.767875,25888766352.68,19403202569.41,491341172,368252089,False
2020-09-16,51.02,-46.106497,7.521673,25068226595.44,18788221580.78,491341172,368252089,False
2020-09-17,51.26,-46.323383,7.557056,25186148476.72,18876602082.14,491341172,368252089,False
2020-09-18,52.84,-47.751221,7.789989,25962467528.48,19458440382.76,491341172,368252089,False
2020-09-21,55.22,-49.902014,8.140863,27131859517.84,20334880354.58,491341172,368252089,False
2020-09-22,53.16,-48.040403,7.837165,26119696703.52,19576281051.24,491341172,368252089,False
2020-09-23,53.6,-48.438029,7.902033,26335886819.2,19738311970.4,491341172,368252089,False
2020-09-24,51.55,-46.585455,7.599809,25328637416.6,18983395187.95,491341172,368252089,False
2020-09-25,51.77,-46.784268,7.632243,25436732474.44,19064410647.53,491341172,368252089,False
2020-09-28,50.14,-45.311245,7.391939,24635846364.08,18464159742.46,491341172,368252089,False
2020-09-29,51.4,-46.449901,7.577695,25254936240.8,18928157374.6,491341172,368252089,False
2020-09-30,52.6,-47.534334,7.754607,25844545647.2,19370802856.4,491341172,368266214,False
2020-10-09,53.47,-48.320548,7.882867,26272012466.84,19691194462.58,491341172,368266214,False
2020-10-12,55.45,-50.109864,8.174771,27244867987.4,20420361566.3,491341172,368266214,False
2020-10-13,56.29,-50.868967,8.298608,27657594571.88,20729705186.06,491341172,368266214,False
2020-10-14,58.81,-53.146277,8.670122,28895774325.32,21657736045.34,491341172,368266214,False
2020-10-15,64.69,-58.460001,9.536987,31784860416.68,23823141383.66,491341172,368266214,False
2020-10-16,61.98,-56.010989,9.137462,30453325840.56,22825139943.72,491341172,368266214,False
2020-10-19,62.79,-56.742982,9.256877,30851312189.88,23123435577.06,491341172,368266214,False
2020-10-20,60.58,-54.745817,8.931066,30758283218.26,22309567244.12,507729997,368266214,False
2020-10-21,58.93,-53.254721,8.687813,29920528723.21,21701927991.02,507729997,368266214,False
2020-10-22,58.64,-52.992649,8.645059,29773287024.08,21595130788.96,507729997,368266214,False
2020-10-23,59.27,-53.561977,8.737938,30093156922.19,21827138503.78,507729997,368266214,False
2020-10-26,59.0,-55.096416,8.988262,29956069823.0,21727706626.0,507729997,368266214,False
2020-10-27,58.99,-55.087077,8.986738,29950992523.03,21724023963.86,507729997,368266214,False
2020-10-28,58.25,-54.396037,8.874004,29575272325.25,21451506965.5,507729997,368266214,False
2020-10-29,58.28,-53.996248,7.097124,29590504225.16,21462554951.92,507729997,368266214,False
2020-10-30,59.15,-54.8023,7.203069,30032229322.55,21782946558.1,507729997,368266214,False
2020-11-02,57.08,-52.884451,6.950992,28981228228.76,21020635495.12,507729997,368266214,False
2020-11-03,57.62,-53.38476,7.016752,29255402427.14,21219499250.68,507729997,368266214,False
2020-11-04,56.56,-52.402673,6.887669,28717208630.32,20829137063.84,507729997,368266214,False
2020-11-05,56.92,-52.736212,6.931508,28899991429.24,20961712900.88,507729997,368266214,False
2020-11-06,54.4,-50.401439,6.624632,27620511836.8,20033682041.6,507729997,368266214,False
2020-11-09,56.99,-52.801067,6.940032,28935532529.03,20987491535.86,507729997,368266214,False
2020-11-10,56.51,-52.356348,6.88158,28691822130.47,20810723753.14,507729997,368266214,False
2020-11-11,54.09,-50.114225,6.586881,27463115537.73,19919519515.26,507729997,368266214,False
2020-11-12,54.15,-50.169815,6.594188,27493579337.55,19941615488.1,507729997,368266214,False
2020-11-13,54.53,-50.521884,6.640463,27686516736.41,20081556649.42,507729997,368266214,False
2020-11-16,53.8,-49.845541,6.551566,27315873838.6,19812722313.2,507729997,368266214,False
2020-11-17,54.1,-50.12349,6.588099,27468192837.7,19923202177.4,507729997,368266214,False
2020-11-18,53.01,-49.113608,6.455363,26914767140.97,19521792004.14,507729997,368266214,False
2020-11-19,53.61,-49.669507,6.528429,27219405139.17,19742751732.54,507729997,368266214,False
2020-11-20,53.6,-49.660242,6.527211,27214327839.2,19739069070.4,507729997,368266214,False
2020-11-23,53.99,-50.021575,6.574704,27412342538.03,19882692893.86,507729997,368266214,False
2020-11-24,57.27,-53.060486,6.97413,29077696928.19,21090606075.78,507729997,368266214,False
2020-11-25,55.12,-51.068517,6.712311,27986077434.64,20298833715.68,507729997,368266214,False
2020-11-26,56.06,-51.939424,6.82678,28463343631.82,20645003956.84,507729997,368266214,False
2020-11-27,56.39,-52.245168,6.866967,28630894530.83,20766531807.46,507729997,368266214,False
2020-11-30,56.32,-52.180314,6.858442,28595353431.04,20740753172.48,507729997,368266214,False
2020-12-01,56.6,-52.439733,6.89254,28737517830.2,20843867712.4,507729997,368266214,False
2020-12-02,58.19,-53.912863,7.086164,29544808525.43,21429410992.66,507729997,368266214,False
2020-12-03,57.28,-53.069751,6.975348,29082774228.16,21094288737.92,507729997,368266214,False
2020-12-04,56.29,-52.152519,6.854789,28580121531.13,20729705186.06,507729997,368266214,False
2020-12-07,55.82,-51.717065,6.797554,28341488432.54,20556620065.48,507729997,368266214,False
2020-12-08,54.9,-50.864688,6.68552,27874376835.3,20217815148.6,507729997,368266214,False
2020-12-09,54.53,-50.521884,6.640463,27686516736.41,20081556649.42,507729997,368266214,False
2020-12-10,53.13,-49.224788,6.469976,26975694740.61,19565983949.82,507729997,368266214,False
2020-12-11,53.22,-49.308173,6.480936,27021390440.34,19599127909.08,507729997,368266214,False
2020-12-14,54.1,-50.12349,6.588099,27468192837.7,19923202177.4,507729997,368266214,False
2020-12-15,53.72,-49.771421,6.541824,27275255438.84,19783261016.08,507729997,368266214,False
2020-12-16,51.91,-48.094462,6.321409,26356264144.27,19116699168.74,507729997,368266214,False
2020-12-17,51.92,-48.103727,6.322627,26361341444.24,19120381830.88,507729997,368266214,False
2020-12-18,51.98,-48.159316,6.329933,26391805244.06,19142477803.72,507729997,368266214,False
2020-12-21,52.67,-48.798599,6.413959,26742138941.99,19396581491.38,507729997,368266214,False
2020-12-22,51.02,-47.269879,6.213028,25904384446.94,18788942238.28,507729997,368266214,False
2020-12-23,51.28,-47.510768,6.24469,26036394246.16,18884691453.92,507729997,368266214,False
2020-12-24,52.99,-49.095078,6.452927,26904612541.03,19514426679.86,507729997,368266214,False
2020-12-25,51.94,-48.122256,6.325062,26371496044.18,19127747155.16,507729997,368266214,False
2020-12-28,50.7,-46.9734,6.174059,25741910847.9,18671097049.8,507729997,368266214,False
2020-12-29,50.79,-47.056785,6.185019,25787606547.63,18704241009.06,507729997,368266214,False
2020-12-30,49.85,-46.185878,6.07055,25310340350.45,18358070767.9,507729997,368266214,False
2020-12-31,50.91,-47.167965,6.199632,25848534147.27,18748432954.74,507729997,368266214,False
2021-01-04,53.78,-49.827011,6.54913,27305719238.66,19805356988.92,507729997,368266214,False
2021-01-05,55.42,-51.346466,6.748844,28138396433.74,20409313579.88,507729997,368266214,False
2021-01-06,54.08,-50.10496,6.585663,27458038237.76,19915836853.12,507729997,368266214,False
2021-01-07,52.95,-49.058018,6.448056,26884303341.15,19499696031.3,507729997,368266214,False
2021-01-08,51.69,-47.890632,6.294618,26244563544.93,19035680601.66,507729997,368266214,False
2021-01-11,52.75,-48.872719,6.423701,26782757341.75,19426042788.5,507729997,368266214,False
2021-01-12,53.5,-49.567592,6.515033,27163554839.5,19702242449.0,507729997,368266214,False
2021-01-13,52.9,-49.011694,6.441967,26858916841.3,19481282720.6,507729997,368266214,False
2021-01-14,51.15,-47.390324,6.228859,25970389346.55,18836816846.1,507729997,368266214,False
2021-01-15,51.18,-47.418119,6.232512,25985621246.46,18847864832.52,507729997,368266214,False
2021-01-18,51.55,-47.760923,6.277569,26173481345.35,18984123331.7,507729997,368266214,False
2021-01-19,52.38,-48.529915,6.378644,26594897242.86,19289784289.32,507729997,368266214,False
2021-01-20,51.47,-47.686803,6.267827,26132862945.59,18954662034.58,507729997,368266214,False
2021-01-21,52.8,-48.919044,6.42979,26808143841.6,19444456099.2,507729997,368266214,False
2021-01-22,51.68,-47.881367,6.2934,26239486244.96,19031997939.52,507729997,368266214,False
2021-01-25,51.02,-47.269879,6.213028,25904384446.94,18788942238.28,507729997,368266214,False
2021-01-26,49.82,-46.158083,6.066896,25295108450.54,18347022781.48,507729997,368266214,False
2021-01-27,49.71,-46.056168,6.053501,25239258150.87,18306513497.94,507729997,368266214,False
2021-01-28,49.05,-45.44468,5.973128,24904156352.85,18063457796.7,507729997,368266214,False
2021-01-29,45.28,-41.951786,5.514032,22990014264.16,16675094169.92,507729997,368266214,False
2021-02-01,43.37,-40.182177,5.281439,22020249969.89,15971705701.18,507729997,368266214,False
2021-02-02,43.93,-40.701015,5.349634,22304578768.21,16177934781.02,507729997,368266214,False
2021-02-03,41.98,-38.894346,5.11217,21314505274.06,15459815663.72,507729997,368266214,False
2021-02-04,41.57,-38.514482,5.062242,21106335975.29,15308826515.98,507729997,368266214,False
2021-02-05,41.75,-38.681252,5.084161,21197727374.75,15375114434.5,507729997,368266214,False
2021-02-08,40.73,-37.736225,4.959949,20679842777.81,14999482896.22,507729997,368266214,False
2021-02-09,41.65,-38.588602,5.071984,21146954375.05,15338287813.1,507729997,368266214,False
2021-02-10,42.44,-39.320535,5.168187,21548061072.68,15629218122.16,507729997,368266214,False
2021-02-18,44.56,-41.284708,5.426353,22624448666.32,16409942495.84,507729997,368266214,False
2021-02-19,45.33,-41.998111,5.520121,23015400764.01,16693507480.62,507729997,368266214,False
2021-02-22,44.45,-41.182794,5.412957,22568598366.65,16369433212.3,507729997,368266214,False
2021-02-23,44.11,-40.867785,5.371553,22395970167.67,16244222699.54,507729997,368266214,False
2021-02-24,44.71,156.971236,5.444619,22700608165.87,16465182427.94,507729997,368266214,False
2021-02-25,47.0,165.01114,5.723487,23863309859.0,17308512058.0,507729997,368266214,False
2021-02-26,45.49,159.709718,5.539605,23096637563.53,16752430074.86,507729997,368266214,False
2021-03-01,45.78,160.727872,5.57492,23243879262.66,16859227276.92,507729997,368266214,False
2021-03-02,45.2,158.691565,5.50429,22949395864.4,16645632872.8,507729997,368266214,False
2021-03-03,45.1,158.340477,5.492112,22898622864.7,16608806251.4,507729997,368266214,False
2021-03-04,44.4,155.882864,5.406869,22543211866.8,16351019901.6,507729997,368266214,False
2021-03-05,44.22,155.250907,5.384949,22451820467.34,16284731983.08,507729997,368266214,False
2021-03-08,43.27,151.915575,5.269261,21969476970.19,15934879079.78,507729997,368266214,False
2021-03-09,40.97,143.840562,4.989176,20801697977.09,15087866787.58,507729997,368266214,False
2021-03-10,40.74,143.033061,4.961167,20684920077.78,15003165558.36,507729997,368266214,False
2021-03-11,41.26,144.858716,5.024491,20948939676.22,15194663989.64,507729997,368266214,False
2021-03-12,41.76,146.614153,5.085379,21202804674.72,15378797096.64,507729997,368266214,False
2021-03-15,40.82,143.313931,4.970909,20725538477.54,15032626855.48,507729997,368266214,False
2021-03-16,41.27,144.893825,5.025709,20954016976.19,15198346651.78,507729997,368266214,False
2021-03-17,41.45,145.525782,5.047628,21045408375.65,15264634570.3,507729997,368266214,False
2021-03-18,41.72,146.473718,5.080508,21182495474.84,15364066448.08,507729997,368266214,False
2021-03-19,41.53,145.806652,5.057371,21086026775.41,15294095867.42,507729997,368266214,False
2021-03-22,42.29,148.474917,5.149921,21471901573.13,15573978190.06,507729997,368266214,False
2021-03-23,41.67,146.298175,5.074419,21157108974.99,15345653137.38,507729997,368266214,False
2021-03-24,44.39,155.847756,5.405651,22538134566.83,16347337239.46,507729997,368266214,False
2021-03-25,43.44,152.512424,5.289963,22055791069.68,15997484336.16,507729997,368266214,False
2021-03-26,42.69,147.898189,5.125338,21674993571.93,15721284675.66,507729997,368266214,False
2021-03-29,43.82,151.813039,5.261005,22248728468.54,16137425497.48,507729997,368266214,False
2021-03-30,43.89,152.055552,5.26941,22284269568.33,16163204132.46,507729997,368266214,False
2021-03-31,43.2,149.665068,5.186569,21933935870.4,15909100444.8,507729997,368266214,False
2021-04-01,42.96,148.833595,5.157754,21812080671.12,15820716553.44,507729997,368266214,False
2021-04-02,43.5,150.704409,5.222586,22086254869.5,16019580309.0,507729997,368266214,False
2021-04-06,44.03,152.540577,5.286218,22355351767.91,16214761402.42,507729997,368266214,False
