date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2023-02-07,28.25,24.309517,5.6833,2041953620.168,484230884.35,101340000,24031867,False
2023-02-08,27.96,24.059968,5.624958,2020991972.386,479260018.635,101340000,24031867,False
2023-02-09,28.59,24.602091,5.751701,2066529345.154,490058795.879,101340000,24031867,False
2023-02-10,28.67,24.670933,5.767795,2072311868.68,491430069.18,101340000,24031867,False
2023-02-13,28.8,24.782799,5.793948,2081708469.41,493658388.293,101340000,24031867,False
2023-02-14,28.76,24.748379,5.785901,2078817207.647,492972751.643,101340000,24031867,False
2023-02-15,29.04,24.989323,5.842231,2099056039.989,497772208.196,101340000,24031867,False
2023-02-16,28.03,24.120204,5.639041,2026051680.471,480459882.773,101340000,24031867,False
2023-02-17,27.92,24.025547,5.616911,2018100710.623,478574381.984,101340000,24031867,False
2023-02-20,28.24,24.300912,5.681288,2041230804.727,484059475.188,101340000,24031867,False
2023-02-21,28.12,24.19765,5.657147,2032557019.438,482002565.236,101340000,24031867,False
2023-02-22,28.36,24.404173,5.70543,2049904590.017,486116385.139,101340000,24031867,False
2023-02-23,28.45,24.48162,5.723536,2056409928.984,487659067.602,101340000,24031867,False
2023-02-24,28.44,24.473014,5.721524,2055687113.543,487487658.44,101340000,24031867,False
2023-02-27,27.86,23.973916,5.60484,2013763817.978,477545927.009,101340000,24031867,False
2023-02-28,28.23,24.292306,5.679276,2040507989.287,483888066.025,101340000,24031867,False
2023-03-01,28.43,24.464409,5.719512,2054964298.102,487316249.277,101340000,24031867,False
2023-03-02,28.11,24.189045,5.655135,2031834203.997,481831156.074,101340000,24031867,False
2023-03-03,28.02,24.111599,5.637029,2025328865.031,480288473.61,101340000,24031867,False
2023-03-06,28.03,24.120204,5.639041,2026051680.471,480459882.773,101340000,24031867,False
2023-03-07,27.47,23.638316,5.52638,1985574015.788,470860969.667,101340000,24031867,False
2023-03-08,27.87,23.982521,5.606852,2014486633.419,477717336.171,101340000,24031867,False
2023-03-09,28.26,24.318122,5.685312,2042676435.609,484402293.513,101340000,24031867,False
2023-03-10,28.28,24.335332,5.689335,2044122066.491,484745111.838,101340000,24031867,False
2023-03-13,27.97,24.068573,5.62697,2021714787.827,479431427.797,101340000,24031867,False
2023-03-14,27.65,23.793208,5.562593,1998584693.722,473946334.594,101340000,24031867,False
2023-03-15,27.96,24.059968,5.624958,2020991972.386,479260018.635,101340000,24031867,False
2023-03-16,27.42,23.59529,5.516322,1981959938.585,470003923.854,101340000,24031867,False
2023-03-17,27.65,23.793208,5.562593,1998584693.722,473946334.594,101340000,24031867,False
2023-03-20,27.45,23.621106,5.522357,1984128384.907,470518151.342,101340000,24031867,False
2023-03-21,28.05,24.137414,5.643064,2027497311.353,480802701.098,101340000,24031867,False
2023-03-22,28.8,24.782799,5.793948,2081708469.41,493658388.293,101340000,24031867,False
2023-03-23,28.77,24.756984,5.787913,2079540023.088,493144160.806,101340000,24031867,False
2023-03-24,28.62,24.627907,5.757736,2068697791.477,490573023.366,101340000,24031867,False
2023-03-27,28.43,24.464409,5.719512,2054964298.102,487316249.277,101340000,24031867,False
2023-03-28,27.82,23.939496,5.596793,2010872556.215,476860290.358,101340000,24031867,False
2023-03-29,27.95,24.051363,5.622946,2020269156.945,479088609.472,101340000,24031867,False
2023-03-30,27.74,23.870655,5.580699,2005090032.689,475489017.058,101340000,24031867,False
2023-03-31,27.87,23.982521,5.606852,2014486633.419,477717336.171,101340000,24031867,False
2023-04-03,28.27,24.326727,5.687323,2043399251.05,484573702.675,101340000,24031867,False
2023-04-04,27.91,24.016942,5.614899,2017377895.182,478402972.822,101340000,24031867,False
2023-04-06,28.54,24.559066,5.741642,2062915267.951,489201750.066,101340000,24031867,False
2023-04-07,28.47,24.49883,5.727559,2057855559.865,488001885.927,101340000,24031867,False
2023-04-10,28.1,24.18044,5.653123,2031111388.557,481659746.911,101340000,24031867,False
2023-04-11,27.87,23.982521,5.606852,2014486633.419,477717336.171,101340000,24031867,False
2023-04-12,28.53,24.550461,5.73963,2062192452.51,489030340.903,101340000,24031867,False
2023-04-13,27.91,24.016942,5.614899,2017377895.182,478402972.822,101340000,24031867,False
2023-04-14,28.63,24.636512,5.759748,2069420606.917,490744432.529,101340000,24031867,False
2023-04-17,28.63,24.636512,5.759748,2069420606.917,490744432.529,101340000,24031867,False
2023-04-18,28.28,24.335332,5.689335,2044122066.491,484745111.838,101340000,24031867,False
2023-04-19,29.43,25.324923,5.920691,2127245842.179,504457165.537,101340000,24031867,False
2023-04-20,29.43,25.324923,5.920691,2127245842.179,504457165.537,101340000,24031867,False
2023-04-21,27.32,23.509239,5.496204,1974731784.177,468289832.228,101340000,24031867,False
2023-04-24,26.25,22.588489,5.280942,1897390532.015,449949051.83,101340000,24031867,False
2023-04-25,25.66,22.080786,5.162247,1854744421.009,439835911.236,101340000,24031867,False
2023-04-26,25.95,22.330335,5.220589,1875706068.792,444806776.952,101340000,24031867,False
2023-04-27,25.54,21.977524,5.138105,1846070635.72,437779001.285,101340000,24031867,False
2023-04-28,26.96,22.317961,2.13957,1948710428.309,462119102.375,101340000,24031867,False
2023-05-04,26.43,21.879218,2.097509,1910401209.949,477694559.504,101340000,25340000,False
2023-05-05,26.33,21.796436,2.089573,1903173055.541,475887164.273,101340000,25340000,False
2023-05-08,26.3,21.771602,2.087192,1901004609.219,475344945.704,101340000,25340000,False
2023-05-09,25.81,21.365971,2.048305,1865586652.621,466488709.073,101340000,25340000,False
2023-05-10,25.94,21.473587,2.058622,1874983253.351,468838322.873,101340000,25340000,False
2023-05-11,26.22,21.705376,2.080843,1895222085.692,473899029.519,101340000,25340000,False
2023-05-12,25.93,21.465309,2.057828,1874260437.91,468657583.35,101340000,25340000,False
2023-05-15,26.15,21.647429,2.075288,1890162377.607,472633852.857,101340000,25340000,False
2023-05-16,26.35,21.812993,2.09116,1904618686.422,476248643.319,101340000,25340000,False
2023-05-17,26.55,21.978556,2.107032,1919074995.238,479863433.781,101340000,25340000,False
2023-05-18,27.04,22.384187,2.145919,1954492951.835,488719670.412,101340000,25340000,False
2023-05-19,27.41,22.690479,2.175282,1981237123.144,495407032.766,101340000,25340000,False
2023-05-22,27.45,22.723592,2.178457,1984128384.907,496129990.858,101340000,25340000,False
2023-05-23,27.3,22.599419,2.166553,1973286153.295,493418898.012,101340000,25340000,False
2023-05-24,27.66,22.897434,2.195123,1999307509.163,499925520.843,101340000,25340000,False
2023-05-25,28.22,23.361011,2.239565,2039785173.846,510046934.135,101340000,25340000,False
2023-05-26,28.23,23.36929,2.240358,2040507989.287,510227673.658,101340000,25340000,False
2023-05-29,28.68,23.741807,2.276071,2073034684.121,518360952.197,101340000,25340000,False
2023-05-30,28.25,23.385846,2.241946,2041953620.168,510589152.704,101340000,25340000,False
2023-05-31,28.62,23.692138,2.271309,2068697791.477,517276515.058,101340000,25340000,False
2023-06-01,28.3,23.427237,2.245914,2045567697.372,511492850.32,101340000,25340000,False
2023-06-02,28.3,23.427237,2.245914,2045567697.372,511492850.32,101340000,25340000,False
2023-06-05,28.47,23.567966,2.259405,2057855559.865,514565422.212,101340000,25340000,False
2023-06-06,27.68,22.91399,2.19671,2000753140.044,500286999.889,101340000,25340000,False
2023-06-07,28.19,23.336177,2.237184,2037616727.524,509504715.566,101340000,25340000,False
2023-06-08,27.65,22.889155,2.194329,1998584693.722,499744781.32,101340000,25340000,False
2023-06-09,27.05,22.392465,2.146712,1955215767.276,488900409.935,101340000,25340000,False
2023-06-12,27.6,22.847765,2.190361,1994970616.518,498841083.704,101340000,25340000,False
2023-06-13,28.2,23.344455,2.237978,2038339542.964,509685455.089,101340000,25340000,False
2023-06-14,28.32,23.443793,2.247501,2047013328.254,511854329.366,101340000,25340000,False
2023-06-15,27.88,23.079553,2.212582,2015209448.86,503901790.35,101340000,25340000,False
2023-06-16,27.76,22.980215,2.203059,2006535663.571,501732916.073,101340000,25340000,False
2023-06-19,28.31,23.435515,2.246707,2046290512.813,511673589.843,101340000,25340000,False
2023-06-20,27.79,23.00505,2.20544,2008704109.893,502275134.643,101340000,25340000,False
2023-06-21,27.26,22.566307,2.163378,1970394891.532,492695939.919,101340000,25340000,False
2023-06-26,26.45,21.895774,2.099096,1911846840.83,478056038.55,101340000,25340000,False
2023-06-27,26.6,22.019947,2.111,1922689072.442,480767131.396,101340000,25340000,False
2023-06-28,26.48,21.920609,2.101477,1914015287.152,478598257.119,101340000,25340000,False
2023-06-29,27.27,22.574585,2.164172,1971117706.973,492876679.442,101340000,25340000,False
2023-06-30,27.93,23.120944,2.21655,2018823526.064,504805487.966,101340000,25340000,False
2023-07-03,28.13,23.286508,2.232422,2033279834.879,508420278.427,101340000,25340000,False
2023-07-04,28.45,23.551409,2.257818,2056409928.984,514203943.166,101340000,25340000,False
2023-07-05,28.08,23.245117,2.228454,2029665757.675,507516580.812,101340000,25340000,False
2023-07-06,28.37,23.485184,2.251469,2050627405.457,512758026.981,101340000,25340000,False
2023-07-07,28.19,23.336177,2.237184,2037616727.524,509504715.566,101340000,25340000,False
2023-07-10,28.19,23.336177,2.237184,2037616727.524,509504715.566,101340000,25340000,False
2023-07-11,28.46,23.559688,2.258611,2057132744.424,514384682.689,101340000,25340000,False
2023-07-12,28.42,23.526575,2.255437,2054241482.661,513661724.597,101340000,25340000,False
2023-07-13,30.09,24.90903,2.38797,2174951661.269,543845224.951,101340000,25340000,False
2023-07-14,36.11,29.892492,2.865722,2610086556.612,652650417.846,101340000,25340000,False
2023-07-17,39.79,32.938861,3.15777,2876082638.814,719162562.34,101340000,25340000,False
2023-07-18,42.66,35.314697,3.385536,3083530670.314,771034805.464,101340000,25340000,False
2023-07-19,46.6,38.576298,3.698218,3368319953.977,842246177.558,101340000,25340000,False
2023-07-20,45.9,37.996826,3.642666,3317722873.123,829594410.943,101340000,25340000,False
2023-07-21,40.38,33.427273,3.204593,2918728749.819,729826194.202,101340000,25340000,False
2023-07-24,38.49,31.862698,3.054601,2782116631.514,695666424.34,101340000,25340000,False
2023-07-25,36.85,30.505077,2.924449,2663574899.228,666025142.554,101340000,25340000,False
2023-07-26,35.23,29.164012,2.795885,2546478797.824,636745339.815,101340000,25340000,False
2023-07-27,35.0,28.973614,2.777632,2529854042.686,632588330.784,101340000,25340000,False
2023-07-28,33.92,28.079571,2.691922,2451789975.083,613068462.291,101340000,25340000,False
2023-07-31,33.78,27.963677,2.680811,2441670558.913,610538108.968,101340000,25340000,False
2023-08-01,36.38,30.116003,2.88715,2629602573.512,657530384.969,101340000,25340000,False
2023-08-02,35.19,29.1309,2.79271,2543587536.061,636022381.723,101340000,25340000,False
2023-08-03,34.98,28.957058,2.776044,2528408411.805,632226851.738,101340000,25340000,False
2023-08-04,34.15,28.26997,2.710175,2468414730.221,617225471.322,101340000,25340000,False
2023-08-07,35.74,29.586199,2.836359,2583342385.303,645963055.492,101340000,25340000,False
2023-08-08,34.87,28.865998,2.767315,2520457441.956,630238716.984,101340000,25340000,False
2023-08-09,36.49,30.207063,2.895879,2637553543.361,659518519.723,101340000,25340000,False
2023-08-10,34.0,28.145797,2.698271,2457572498.61,614514378.476,101340000,25340000,False
2023-08-11,31.74,26.274929,2.518915,2294216208.996,573667246.26,101340000,25340000,False
2023-08-14,32.96,27.284867,2.615735,2382399692.77,595717468.076,101340000,25340000,False
2023-08-15,33.43,27.673941,2.653035,2416372018.486,604212225.66,101340000,25340000,False
2023-08-16,32.47,26.879236,2.576849,2346981736.172,586861231.445,101340000,25340000,False
2023-08-17,33.23,27.508377,2.637163,2401915709.67,600597435.199,101340000,25340000,False
2023-08-18,33.14,27.433874,2.63002,2395410370.704,598970779.491,101340000,25340000,False
2023-08-21,33.38,27.63255,2.649067,2412757941.282,603308528.045,101340000,25340000,False
2023-08-22,33.18,27.466986,2.633195,2398301632.467,599693737.583,101340000,25340000,False
2023-08-23,34.27,28.369308,2.719698,2477088515.51,619394345.599,101340000,25340000,False
2023-08-24,31.9,26.40738,2.531613,2305781256.048,576559078.629,101340000,25340000,False
2023-08-25,29.93,24.776579,2.375272,2163386614.217,540953392.582,101340000,25340000,False
2023-08-28,30.23,25.024925,2.39908,2185071077.44,546375578.274,101340000,25340000,False
2023-08-29,33.96,28.263028,2.749779,2454681236.846,613791420.384,101340000,25340000,False
2023-08-30,35.13,29.236754,2.844515,2539250643.416,634937944.584,101340000,25340000,False
2023-08-31,35.39,29.453138,2.865568,2558043844.876,639637172.184,101340000,25340000,False
2023-09-01,34.72,28.895534,2.811317,2509615210.345,627527624.138,101340000,25340000,False
2023-09-04,34.97,29.103595,2.83156,2527685596.364,632046112.215,101340000,25340000,False
2023-09-05,35.27,29.353268,2.855851,2549370059.587,637468297.907,101340000,25340000,False
2023-09-06,36.44,30.326995,2.950587,2633939466.157,658614822.108,101340000,25340000,False
2023-09-07,34.55,28.754052,2.797552,2497327347.852,624455052.246,101340000,25340000,False
2023-09-08,34.79,28.953791,2.816985,2514674918.43,628792800.799,101340000,25340000,False
2023-09-11,34.04,28.329607,2.756257,2460463760.373,615237336.568,101340000,25340000,False
2023-09-12,33.41,27.805293,2.705245,2414926387.604,603850746.614,101340000,25340000,False
2023-09-13,32.45,27.006338,2.627513,2345536105.291,586499752.398,101340000,25340000,False
2023-09-14,31.85,26.506992,2.57893,2302167178.845,575655381.014,101340000,25340000,False
2023-09-15,31.64,26.33222,2.561926,2286988054.588,571859851.029,101340000,25340000,False
2023-09-18,31.6,26.298931,2.558687,2284096792.825,571136892.937,101340000,25340000,False
2023-09-19,31.0,25.799584,2.510104,2240727866.379,560292521.552,101340000,25340000,False
2023-09-20,30.8,25.633135,2.49391,2226271557.564,556677731.09,101340000,25340000,False
2023-09-21,30.96,25.766294,2.506866,2237836604.616,559569563.459,101340000,25340000,False
2023-09-22,31.84,26.498669,2.57812,2301444363.404,575474641.491,101340000,25340000,False
2023-09-25,31.15,25.92442,2.52225,2251570097.991,563003614.398,101340000,25340000,False
2023-09-26,30.76,25.599845,2.490671,2223380295.801,555954772.998,101340000,25340000,False
2023-09-27,30.78,25.61649,2.492291,2224825926.682,556316252.044,101340000,25340000,False
2023-09-28,31.7,26.382155,2.566784,2291324947.233,572944288.167,101340000,25340000,False
2023-10-09,32.02,26.648473,2.592695,2314455041.338,578727952.906,101340000,25340000,False
2023-10-10,32.1,26.715053,2.599173,2320237564.864,580173869.091,101340000,25340000,False
2023-10-11,32.42,26.981371,2.625083,2343367658.968,585957533.829,101340000,25340000,False
2023-10-12,31.83,26.490347,2.57731,2300721547.963,575293901.967,101340000,25340000,False
2023-10-13,32.64,27.164465,2.642897,2359269598.665,589933803.337,101340000,25340000,False
2023-10-16,31.14,25.916098,2.52144,2250847282.55,562822874.875,101340000,25340000,False
2023-10-17,30.63,25.491653,2.480145,2213983695.071,553605159.198,101340000,25340000,False
2023-10-18,29.81,24.809213,2.413749,2154712828.928,538784518.305,101340000,25340000,False
2023-10-19,29.98,24.950694,2.427514,2167000691.421,541857090.197,101340000,25340000,False
2023-10-20,29.1,24.218319,2.356259,2103392932.633,525952012.166,101340000,25340000,False
2023-10-23,27.89,23.211303,2.258284,2015932264.301,504082529.873,101340000,25340000,False
2023-10-24,29.14,24.251609,2.359498,2106284194.397,526674970.259,101340000,25340000,False
2023-10-25,29.43,24.49296,2.38298,2127245842.179,531916416.428,101340000,25340000,False
2023-10-26,29.16,26.502696,2.314565,2107729825.278,527036449.305,101340000,25340000,False
2023-10-27,29.45,26.766269,2.337584,2128691473.06,532277895.474,101340000,25340000,False
2023-10-30,29.56,26.866245,2.346315,2136642442.909,534266030.228,101340000,25340000,False
2023-10-31,29.57,26.875334,2.347109,2137365258.35,534446769.751,101340000,25340000,False
2023-11-01,28.76,26.139148,2.282815,2078817207.647,1345672082.314,101340000,65600000,False
2023-11-02,27.84,25.302986,2.20979,2012318187.097,1302625548.387,101340000,65600000,False
2023-11-03,29.01,26.366366,2.302659,2096887593.667,1357369510.011,101340000,65600000,False
2023-11-06,29.8,27.084374,2.365365,2153990013.487,1394333381.535,101340000,65600000,False
2023-11-07,30.12,27.375213,2.390765,2177120107.592,1409306088.988,101340000,65600000,False
2023-11-08,29.72,27.011665,2.359015,2148207489.961,1390590204.672,101340000,65600000,False
2023-11-09,29.58,26.884422,2.347902,2138088073.79,1384039645.161,101340000,65600000,False
2023-11-10,29.56,26.866245,2.346315,2136642442.909,1383103850.945,101340000,65600000,False
2023-11-13,29.96,27.229794,2.378065,2165555060.539,1401819735.261,101340000,65600000,False
2023-11-14,31.32,28.465859,2.486014,2263857960.484,1465453741.935,101340000,65600000,False
2023-11-15,31.55,28.6749,2.50427,2280482715.622,1476215375.417,101340000,65600000,False
2023-11-16,32.59,29.620126,2.58682,2355655521.461,1524876674.638,101340000,65600000,False
2023-11-17,32.37,29.420174,2.569358,2339753581.764,1514582938.265,101340000,65600000,False
2023-11-20,31.66,28.774875,2.513002,2288433685.47,1481362243.604,101340000,65600000,False
2023-11-21,31.12,28.284085,2.470139,2249401651.669,1456095799.778,101340000,65600000,False
2023-11-22,30.41,27.638786,2.413783,2198081755.374,1422875105.117,101340000,65600000,False
2023-11-23,30.87,28.056867,2.450296,2231331265.649,1444398372.08,101340000,65600000,False
2023-11-24,29.96,27.229794,2.378065,2165555060.539,1401819735.261,101340000,65600000,False
2023-11-27,30.22,27.4661,2.398702,2184348261.999,1413985060.067,101340000,65600000,False
2023-11-28,30.97,28.147754,2.458233,2238559420.057,1449077343.159,101340000,65600000,False
2023-11-29,30.99,28.165931,2.459821,2240005050.939,1450013137.375,101340000,65600000,False
2023-11-30,29.79,27.075286,2.364571,2153267198.046,1393865484.427,101340000,65600000,False
2023-12-01,29.84,27.120729,2.36854,2156881275.25,1396204969.967,101340000,65600000,False
2023-12-04,29.73,27.020753,2.359809,2148930305.402,1391058101.78,101340000,65600000,False
2023-12-05,28.77,26.148236,2.283609,2079540023.088,1346139979.422,101340000,65600000,False
2023-12-06,28.58,25.975551,2.268528,2065806529.714,1337249934.372,101340000,65600000,False
2023-12-07,28.67,26.057349,2.275671,2072311868.68,1341461008.343,101340000,65600000,False
2023-12-08,29.02,26.375454,2.303452,2097610409.107,1357837407.119,101340000,65600000,False
2023-12-11,29.22,26.557229,2.319327,2112066717.923,1367195349.277,101340000,65600000,False
2023-12-12,29.48,26.793535,2.339965,2130859919.383,1379360674.082,101340000,65600000,False
2023-12-13,29.18,26.520874,2.316152,2109175456.16,1365323760.845,101340000,65600000,False
2023-12-14,28.9,26.26639,2.293928,2088936623.818,1352222641.824,101340000,65600000,False
2023-12-15,28.85,26.220946,2.289959,2085322546.614,1349883156.285,101340000,65600000,False
2023-12-18,28.47,25.875575,2.259796,2057855559.865,1332103066.185,101340000,65600000,False
2023-12-19,28.5,25.902841,2.262178,2060024006.187,1333506757.508,101340000,65600000,False
2023-12-20,28.6,25.993728,2.270115,2067252160.595,1338185728.587,101340000,65600000,False
2023-12-21,28.6,25.993728,2.270115,2067252160.595,1338185728.587,101340000,65600000,False
2023-12-22,27.97,25.421139,2.220109,2021714787.827,1308708210.79,101340000,65600000,False
2023-12-25,27.62,25.103034,2.192328,1996416247.4,1292331812.013,101340000,65600000,False
2023-12-26,27.02,24.557711,2.144703,1953047320.954,1264257985.539,101340000,65600000,False
2023-12-27,27.88,25.339341,2.212965,2015209448.86,1304497136.819,101340000,65600000,False
2023-12-28,28.83,26.202769,2.288371,2083876915.733,1348947362.069,101340000,65600000,False
2023-12-29,29.59,26.893511,2.348696,2138810889.231,1384507542.269,101340000,65600000,False
2024-01-02,29.66,26.957132,2.354252,2143870597.316,1387782822.024,101340000,65600000,False
2024-01-03,28.99,26.348188,2.301071,2095441962.785,1356433715.795,101340000,65600000,False
2024-01-04,28.86,26.230035,2.290753,2086045362.055,1350351053.393,101340000,65600000,False
2024-01-05,28.33,25.748333,2.248684,2047736143.694,1325552506.674,101340000,65600000,False
2024-01-08,27.51,25.003058,2.183597,1988465277.551,1287184943.826,101340000,65600000,False
2024-01-09,27.53,25.021236,2.185184,1989910908.433,1288120738.042,101340000,65600000,False
2024-01-10,26.75,24.312316,2.123272,1933531304.053,1251624763.626,101340000,65600000,False
2024-01-11,27.47,24.966703,2.180422,1985574015.788,1285313355.395,101340000,65600000,False
2024-01-12,26.96,24.503179,2.139941,1948710428.309,1261450602.892,101340000,65600000,False
2024-01-15,26.97,24.512268,2.140734,1949433243.75,1261918500.0,101340000,65600000,False
2024-01-16,26.95,24.49409,2.139147,1947987612.868,1260982705.784,101340000,65600000,False
2024-01-17,26.32,23.921501,2.089141,1902450240.1,1231505187.987,101340000,65600000,False
2024-01-18,26.13,23.748815,2.07406,1888716746.726,1222615142.937,101340000,65600000,False
2024-01-19,25.75,23.403444,2.043897,1861249759.976,1204835052.836,101340000,65600000,False
2024-01-22,23.85,21.676588,1.893086,1723914826.231,1115934602.336,101340000,65600000,False
2024-01-23,24.07,21.87654,1.910548,1739816765.927,1126228338.71,101340000,65600000,False
2024-01-24,24.15,21.94925,1.916898,1745599289.454,1129971515.573,101340000,65600000,False
2024-01-25,25.1,22.812678,1.992304,1814266756.326,1174421740.823,101340000,65600000,False
2024-01-26,24.7,22.449129,1.960554,1785354138.696,1155705856.507,101340000,65600000,False
2024-01-29,23.98,21.794741,1.903404,1733311426.961,1122017264.739,101340000,65600000,False
2024-01-30,22.8,20.722273,1.809742,1648019204.95,1066805406.007,101340000,65600000,False
2024-01-31,21.12,19.195369,1.676393,1526586210.901,988198691.88,101340000,65600000,False
2024-02-01,20.75,18.859086,1.647024,1499842039.593,970886498.888,101340000,65600000,False
2024-02-02,19.39,17.623021,1.539075,1401539139.648,907252492.214,101340000,65600000,False
2024-02-05,17.15,15.587148,1.361275,1239628480.916,802443540.044,101340000,65600000,False
2024-02-06,16.9,15.35993,1.341432,1221558094.897,790746112.347,101340000,65600000,False
2024-02-07,15.82,14.378349,1.255707,1143494027.294,740213224.694,101340000,65600000,False
2024-02-08,18.32,16.650528,1.454144,1324197887.486,857187501.669,101340000,65600000,False
2024-02-19,19.14,17.395803,1.519231,1383468753.629,895555064.516,101340000,65600000,False
