date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-03-24,36.79,30.800884,3.224344,27883328923.32,3920839432.9,757905108,106573510,False
2020-03-25,36.98,30.959954,3.240996,28027330893.84,3941088399.8,757905108,106573510,False
2020-03-26,35.28,29.5367,3.092005,26738892210.24,3759913432.8,757905108,106573510,False
2020-03-27,34.78,29.118096,3.048184,26359939656.24,3706626677.8,757905108,106573510,False
2020-03-30,32.68,30.913086,2.818357,24768338929.44,3482822306.8,757905108,106573510,False
2020-03-31,31.76,30.042828,2.739015,24071066230.08,3384774677.6,757905108,106573510,False
2020-04-01,31.28,29.58878,2.697619,23707271778.24,3333619392.8,757905108,106573510,False
2020-04-02,32.48,30.7239,2.801108,24616757907.84,3461507604.8,757905108,106573510,False
2020-04-03,31.89,30.165799,2.750226,24169593894.12,3398629233.9,757905108,106573510,False
2020-04-07,32.64,31.542135,2.814907,24738022725.12,3478559366.4,757905108,106573510,False
2020-04-08,33.1,31.986663,2.854578,25086659074.8,3527583181.0,757905108,106573510,False
2020-04-09,33.33,32.208927,2.874413,25260977249.64,3552095088.3,757905108,106573510,False
2020-04-10,32.3,31.213571,2.785585,24480334988.4,3442324373.0,757905108,106573510,False
2020-04-13,31.45,30.392162,2.71228,23836115646.6,3351736889.5,757905108,106573510,False
2020-04-14,32.53,31.435835,2.80542,24654653163.24,3466836280.3,757905108,106573510,False
2020-04-15,32.2,31.116935,2.776961,24404544477.6,3431667022.0,757905108,106573510,False
2020-04-16,32.11,31.029962,2.769199,24336333017.88,3422075406.1,757905108,106573510,False
2020-04-17,32.08,31.000971,2.766612,24313595864.64,3418878200.8,757905108,106573510,False
2020-04-20,32.81,31.036058,2.829568,24866866593.48,3496676863.1,757905108,106573510,False
2020-04-21,32.92,31.812717,2.839054,24950236155.36,3508399949.2,757905108,106573510,False
2020-04-22,32.7,31.600117,2.820081,24783497031.6,3484953777.0,757905108,106573510,False
2020-04-23,31.82,30.749716,2.744189,24116540536.56,3391169088.2,757905108,106573510,False
2020-04-24,31.55,29.844182,2.720904,23911906157.4,3362394240.5,757905108,106573510,False
2020-04-27,31.7,29.986072,2.73384,24025591923.6,3378380267.0,757905108,106573510,False
2020-04-28,30.7,29.040139,2.647599,23267686815.6,3271806757.0,757905108,106573510,False
2020-04-29,30.32,42.505259,2.618321,22979682874.56,3231308823.2,757905108,106573510,False
2020-04-30,31.58,44.271639,2.727129,23934643310.64,3365591445.8,757905108,106573510,False
2020-05-06,32.1,45.000621,2.772035,24328753966.8,3421009671.0,757905108,106573510,False
2020-05-07,32.03,44.902489,2.76599,24275700609.24,3413549525.3,757905108,106573510,False
2020-05-08,32.38,45.39315,2.796214,24540967397.04,3450850253.8,757905108,106573510,False
2020-05-11,32.73,45.883811,2.826439,24806234184.84,3488150982.3,757905108,106573510,False
2020-05-12,32.48,45.533339,2.80485,24616757907.84,3461507604.8,757905108,106573510,False
2020-05-13,32.2,45.14081,2.78067,24404544477.6,3431667022.0,757905108,106573510,False
2020-05-14,31.68,44.411828,2.735765,24010433821.44,3376248796.8,757905108,106573510,False
2020-05-15,31.59,44.285658,2.727993,23942222361.72,3366657180.9,757905108,106573510,False
2020-05-18,31.16,43.682846,2.69086,23616323165.28,3320830571.6,757905108,106573510,False
2020-05-19,31.26,43.823035,2.699495,23692113676.08,3331487922.6,757905108,106573510,False
2020-05-20,31.48,44.13145,2.718494,23858852799.84,3354934094.8,757905108,106573510,False
2020-05-21,31.47,44.117431,2.71763,23851273748.76,3353868359.7,757905108,106573510,False
2020-05-22,30.79,43.164147,2.658908,23335898275.32,3281398372.9,757905108,106573510,False
2020-05-25,29.3,41.075333,2.530237,22206619664.4,3122603843.0,757905108,106573510,False
2020-05-26,29.52,41.383749,2.549236,22373358788.16,3146050015.2,757905108,106573510,False
2020-05-27,29.64,41.551975,2.559598,22464307401.12,3158838836.4,757905108,106573510,False
2020-05-28,29.78,41.74824,2.571688,22570414116.24,3173759127.8,757905108,106573510,False
2020-05-29,29.73,41.678145,2.56737,22532518860.84,3168430452.3,757905108,106573510,False
2020-06-01,30.38,42.589373,2.623502,23025157181.04,3237703233.8,757905108,106573510,False
2020-06-02,30.79,43.164147,2.658908,23335898275.32,3281398372.9,757905108,106573510,False
2020-06-03,30.68,43.009939,2.649409,23252528713.44,3269675286.8,757905108,106573510,False
2020-06-04,30.2,42.337033,2.607958,22888734261.6,3218520002.0,757905108,106573510,False
2020-06-05,30.59,42.883769,2.641637,23184317253.72,3260083670.9,757905108,106573510,False
2020-06-08,30.5,42.757599,2.633865,23116105794.0,3250492055.0,757905108,106573510,False
2020-06-09,30.51,42.771618,2.634728,23123684845.08,3251557790.1,757905108,106573510,False
2020-06-10,30.22,42.365071,2.609685,22903892363.76,3220651472.2,757905108,106573510,False
2020-06-11,30.25,42.407127,2.612276,22926629517.0,3223848677.5,757905108,106573510,False
2020-06-12,30.63,42.939845,2.645091,23214633458.04,3264346611.3,757905108,106573510,False
2020-06-15,30.78,43.150128,2.658045,23328319224.24,3280332637.8,757905108,106573510,False
2020-06-16,31.15,43.668827,2.689996,23608744114.2,3319764836.5,757905108,106573510,False
2020-06-17,30.85,43.24826,2.664089,23381372581.8,3287792783.5,757905108,106573510,False
2020-06-18,31.18,43.710884,2.692587,23631481267.44,3322962041.8,757905108,106573510,False
2020-06-19,31.23,43.780978,2.696905,23669376522.84,3328290717.3,757905108,106573510,False
2020-06-22,31.0,43.458544,2.677043,23495058348.0,3303778810.0,757905108,106573510,False
2020-06-23,30.6,42.897788,2.6425,23191896304.8,3261149406.0,757905108,106573510,False
2020-06-24,31.4,44.019299,2.711585,23798220391.2,3346408214.0,757905108,106573510,False
2020-06-29,30.62,42.925826,2.644228,23207054406.96,3263280876.2,757905108,106573510,False
2020-06-30,30.81,43.192185,2.660635,23351056377.48,3283529843.1,757905108,106573510,False
2020-07-01,30.63,42.939845,2.645091,23214633458.04,3264346611.3,757905108,106573510,False
2020-07-02,31.06,43.542657,2.682224,23540532654.48,3310173220.6,757905108,106573510,False
2020-07-03,31.54,44.215563,2.723675,23904327106.32,3361328505.4,757905108,106573510,False
2020-07-06,32.79,45.967924,2.831621,24851708491.32,3494545392.9,757905108,106573510,False
2020-07-07,33.09,46.388491,2.857527,25079080023.72,3526517445.9,757905108,106573510,False
2020-07-08,33.46,46.907189,2.889479,25359504913.68,3565949644.6,757905108,106573510,False
2020-07-09,34.46,48.309078,2.975835,26117410021.68,3672523154.6,757905108,106573510,False
2020-07-10,33.68,47.215605,2.908478,25526244037.44,3589395816.8,757905108,106573510,False
2020-07-13,34.67,48.603474,2.99397,26276570094.36,3694903591.7,757905108,106573510,False
2020-07-14,34.37,48.182908,2.968063,26049198561.96,3662931538.7,757905108,106573510,False
2020-07-15,32.9,46.122132,2.84112,24935078053.2,3506268479.0,757905108,106573510,False
2020-07-16,31.76,44.523979,2.742674,24071066230.08,3384774677.6,757905108,106573510,False
2020-07-17,32.0,44.860432,2.763399,24252963456.0,3410352320.0,757905108,106573510,False
2020-07-20,32.49,45.547358,2.805714,24624336958.92,3462573339.9,757905108,106573510,False
2020-07-21,32.17,45.098753,2.77808,24381807324.36,3428469816.7,757905108,106573510,False
2020-07-22,32.82,46.009981,2.834211,24874445644.56,3497742598.2,757905108,106573510,False
2020-07-23,32.06,44.944545,2.76858,24298437762.48,3416746730.6,757905108,106573510,False
2020-07-24,30.89,43.304336,2.667544,23411688786.12,3292055723.9,757905108,106573510,False
2020-07-27,30.92,43.346393,2.670134,23434425939.36,3295252929.2,757905108,106573510,False
2020-07-28,31.16,43.682846,2.69086,23616323165.28,3320830571.6,757905108,106573510,False
2020-07-29,31.64,44.355752,2.732311,23980117617.12,3371985856.4,757905108,106573510,False
2020-07-30,31.26,43.823035,2.699495,23692113676.08,3331487922.6,757905108,106573510,False
2020-07-31,31.25,43.809016,2.698632,23684534625.0,3330422187.5,757905108,106573510,False
2020-08-03,31.97,44.818376,2.760808,24230226302.76,3407155114.7,757905108,106573510,False
2020-08-04,31.53,44.201545,2.722812,23896748055.24,3360262770.3,757905108,106573510,False
2020-08-05,31.53,44.201545,2.722812,23896748055.24,3360262770.3,757905108,106573510,False
2020-08-06,31.1,43.598733,2.685678,23570848858.8,3314436161.0,757905108,106573510,False
2020-08-07,30.34,42.533297,2.620048,22994840976.72,3233440293.4,757905108,106573510,False
2020-08-10,30.88,43.290317,2.66668,23404109735.04,3290989988.8,757905108,106573510,False
2020-08-11,30.87,43.276298,2.665817,23396530683.96,3289924253.7,757905108,106573510,False
2020-08-12,31.23,43.780978,2.696905,23669376522.84,3328290717.3,757905108,106573510,False
2020-08-13,31.5,44.159488,2.720221,23874010902.0,3357065565.0,757905108,106573510,False
2020-08-14,30.91,43.332374,2.669271,23426846888.28,3294187194.1,757905108,106573510,False
2020-08-17,31.16,43.682846,2.69086,23616323165.28,3320830571.6,757905108,106573510,False
2020-08-18,31.3,43.87911,2.70295,23722429880.4,3335750863.0,757905108,106573510,False
2020-08-19,30.75,43.108072,2.655454,23305582071.0,3277135432.5,757905108,106573510,False
2020-08-20,30.75,43.108072,2.655454,23305582071.0,3277135432.5,757905108,106573510,False
2020-08-21,30.85,43.24826,2.664089,23381372581.8,3287792783.5,757905108,106573510,False
2020-08-24,31.06,43.542657,2.682224,23540532654.48,3310173220.6,757905108,106573510,False
2020-08-25,31.05,43.528638,2.681361,23532953603.4,3309107485.5,757905108,106573510,False
2020-08-26,30.53,42.799656,2.636455,23138842947.24,3253689260.3,757905108,106573510,False
2020-08-27,30.85,43.24826,2.664089,23381372581.8,3287792783.5,757905108,106573510,False
2020-08-28,30.87,43.276298,2.665817,23396530683.96,3289924253.7,757905108,106573510,False
2020-08-31,31.78,38.41456,2.740187,24086224332.24,3386906147.8,757905108,106573510,False
2020-09-01,32.03,38.716752,2.761743,24275700609.24,3413549525.3,757905108,106573510,False
2020-09-02,31.83,38.474999,2.744498,24124119587.64,3392234823.3,757905108,106573510,False
2020-09-03,31.5,38.076106,2.716044,23874010902.0,3357065565.0,757905108,106573510,False
2020-09-04,31.3,37.834353,2.6988,23722429880.4,3335750863.0,757905108,106573510,False
2020-09-07,31.21,37.725564,2.691039,23654218420.68,3326159247.1,757905108,106573510,False
2020-09-08,31.35,37.894791,2.703111,23760325135.8,3341079538.5,757905108,106573510,False
2020-09-09,31.12,37.616775,2.683279,23586006960.96,3316567631.2,757905108,106573510,False
2020-09-10,30.51,36.879428,2.630683,23123684845.08,3251557790.1,757905108,106573510,False
2020-09-11,30.59,36.97613,2.637581,23184317253.72,3260083670.9,757905108,106573510,False
2020-09-14,30.82,37.254146,2.657412,23358635428.56,3284595578.2,757905108,106573510,False
2020-09-15,30.55,36.927779,2.634132,23154001049.4,3255820730.5,757905108,106573510,False
2020-09-16,30.47,36.831078,2.627234,23093368640.76,3247294849.7,757905108,106573510,False
2020-09-17,30.68,37.084919,2.645341,23252528713.44,3269675286.8,757905108,106573510,False
2020-09-18,31.16,37.665126,2.686728,23616323165.28,3320830571.6,757905108,106573510,False
2020-09-21,31.4,37.95523,2.707422,23798220391.2,3346408214.0,757905108,106573510,False
2020-09-22,30.87,37.314584,2.661723,23396530683.96,3289924253.7,757905108,106573510,False
2020-09-23,30.74,37.157444,2.650514,23298003019.92,3276069697.4,757905108,106573510,False
2020-09-24,30.4,36.746464,2.621198,23040315283.2,3239834704.0,757905108,106573510,False
2020-09-25,30.48,36.843165,2.628096,23100947691.84,3248360584.8,757905108,106573510,False
2020-09-28,29.41,35.549787,2.535837,22289989226.28,3134326929.1,757905108,106573510,False
2020-09-29,29.45,35.598137,2.539286,22320305430.6,3138589869.5,757905108,106573510,False
2020-09-30,29.09,35.162982,2.508245,22047459591.72,3100223405.9,757905108,106573510,False
2020-10-09,29.74,35.948679,2.564291,22540097911.92,3169496187.4,757905108,106573510,False
2020-10-12,30.53,36.903604,2.632407,23138842947.24,3253689260.3,757905108,106573510,False
2020-10-13,30.5,36.867341,2.629821,23116105794.0,3250492055.0,757905108,106573510,False
2020-10-14,30.25,36.565149,2.608265,22926629517.0,3223848677.5,757905108,106573510,False
2020-10-15,30.21,36.516799,2.604816,22896313312.68,3219585737.1,757905108,106573510,False
2020-10-16,29.83,36.057468,2.572051,22608309371.64,3179087803.3,757905108,106573510,False
2020-10-19,30.08,36.359659,2.593607,22797785648.64,3205731180.8,757905108,106573510,False
2020-10-20,29.9,36.142082,2.578087,22661362729.2,3186547949.0,757905108,106573510,False
2020-10-21,29.63,35.815715,2.554806,22456728350.04,3157773101.3,757905108,106573510,False
2020-10-22,29.51,35.670663,2.544459,22365779737.08,3144984280.1,757905108,106573510,False
2020-10-23,29.57,35.743189,2.549633,22411254043.56,3151378690.7,757905108,106573510,False
2020-10-26,29.2,35.295946,2.51773,22130829153.6,3111946492.0,757905108,106573510,False
2020-10-27,29.26,35.368472,2.522903,22176303460.08,3118340902.6,757905108,106573510,False
2020-10-28,29.31,35.42891,2.527215,22214198715.48,3123669578.1,757905108,106573510,False
2020-10-29,29.2,35.295946,2.51773,22130829153.6,3111946492.0,757905108,106573510,False
2020-10-30,29.11,35.187157,2.50997,22062617693.88,3102354876.1,757905108,106573510,False
2020-11-02,27.64,37.819212,2.350546,20948497185.12,2945691816.4,757905108,106573510,False
2020-11-03,27.96,38.257061,2.377759,21191026819.68,2979795339.6,757905108,106573510,False
2020-11-04,27.71,37.914992,2.356499,21001550542.68,2953151962.1,757905108,106573510,False
2020-11-05,28.77,39.365367,2.446643,21804929957.16,3066119882.7,757905108,106573510,False
2020-11-06,28.88,39.515877,2.455997,21888299519.04,3077842968.8,757905108,106573510,False
2020-11-09,29.27,40.049506,2.489164,22183882511.16,3119406637.7,757905108,106573510,False
2020-11-10,28.8,39.406415,2.449194,21827667110.4,3069317088.0,757905108,106573510,False
2020-11-11,28.35,38.79069,2.410925,21486609811.8,3021359008.5,757905108,106573510,False
2020-11-12,28.14,38.503351,2.393067,21327449739.12,2998978571.4,757905108,106573510,False
2020-11-13,28.02,38.339158,2.382862,21236501126.16,2986189750.2,757905108,106573510,False
2020-11-16,28.2,38.585448,2.398169,21372924045.6,3005372982.0,757905108,106573510,False
2020-11-17,28.42,38.886469,2.416878,21539663169.36,3028819154.2,757905108,106573510,False
2020-11-18,28.42,38.886469,2.416878,21539663169.36,3028819154.2,757905108,106573510,False
2020-11-19,28.42,38.886469,2.416878,21539663169.36,3028819154.2,757905108,106573510,False
2020-11-20,28.62,39.160125,2.433887,21691244190.96,3050133856.2,757905108,106573510,False
2020-11-23,28.73,39.310635,2.443241,21774613752.84,3061856942.3,757905108,106573510,False
2020-11-24,29.14,39.87163,2.478108,22085354847.12,3105552081.4,757905108,106573510,False
2020-11-25,29.11,39.830581,2.475557,22062617693.88,3102354876.1,757905108,106573510,False
2020-11-26,29.55,40.432624,2.512975,22396095941.4,3149247220.5,757905108,106573510,False
2020-11-27,29.24,40.008457,2.486612,22161145357.92,3116209432.4,757905108,106573510,False
2020-11-30,28.76,39.351684,2.445792,21797350906.08,3065054147.6,757905108,106573510,False
2020-12-01,28.9,39.543243,2.457698,21903457621.2,3079974439.0,757905108,106573510,False
2020-12-02,29.26,40.035823,2.488313,22176303460.08,3118340902.6,757905108,106573510,False
2020-12-03,28.85,39.474829,2.453446,21865562365.8,3074645763.5,757905108,106573510,False
2020-12-04,28.7,39.269587,2.44069,21751876599.6,3058659737.0,757905108,106573510,False
2020-12-07,28.38,38.831738,2.413477,21509346965.04,3024556213.8,757905108,106573510,False
2020-12-08,28.43,38.900152,2.417729,21547242220.44,3029884889.3,757905108,106573510,False
2020-12-09,27.85,38.106551,2.368405,21107657257.8,2968072253.5,757905108,106573510,False
2020-12-10,28.21,38.599131,2.39902,21380503096.68,3006438717.1,757905108,106573510,False
2020-12-11,28.39,38.845421,2.414327,21516926016.12,3025621948.9,757905108,106573510,False
2020-12-14,28.3,38.722276,2.406673,21448714556.4,3016030333.0,757905108,106573510,False
2020-12-15,28.27,38.681227,2.404122,21425977403.16,3012833127.7,757905108,106573510,False
2020-12-16,27.82,38.065502,2.365853,21084920104.56,2964875048.2,757905108,106573510,False
2020-12-17,27.98,38.284427,2.37946,21206184921.84,2981926809.8,757905108,106573510,False
2020-12-18,27.58,37.737115,2.345444,20903022878.64,2939297405.8,757905108,106573510,False
2020-12-21,27.93,38.216013,2.375208,21168289666.44,2976598134.3,757905108,106573510,False
2020-12-22,27.44,37.545556,2.333538,20796916163.52,2924377114.4,757905108,106573510,False
2020-12-23,27.03,36.984562,2.298671,20486175069.24,2880681975.3,757905108,106573510,False
2020-12-24,26.52,36.28674,2.2553,20099643464.16,2826329485.2,757905108,106573510,False
2020-12-25,26.7,36.533031,2.270607,20236066383.6,2845512717.0,757905108,106573510,False
2020-12-28,26.07,35.671015,2.217031,19758586165.56,2778371405.7,757905108,106573510,False
2020-12-29,27.36,37.436094,2.326734,20736283754.88,2915851233.6,757905108,106573510,False
2020-12-30,26.98,36.916148,2.294419,20448279813.84,2875353299.8,757905108,106573510,False
2020-12-31,27.04,36.998245,2.299521,20493754120.32,2881747710.4,757905108,106573510,False
2021-01-04,27.32,37.381363,2.323333,20705967550.56,2911588293.2,757905108,106573510,False
2021-01-05,26.91,36.820369,2.288466,20395226456.28,2867893154.1,757905108,106573510,False
2021-01-06,26.41,36.13623,2.245945,20016273902.28,2814606399.1,757905108,106573510,False
2021-01-07,26.09,35.698381,2.218732,19773744267.72,2780502875.9,757905108,106573510,False
2021-01-08,26.46,36.204644,2.250197,20054169157.68,2819935074.6,757905108,106573510,False
2021-01-11,26.22,35.876257,2.229787,19872271931.76,2794357432.2,757905108,106573510,False
2021-01-12,26.37,36.081499,2.242543,19985957697.96,2810343458.7,757905108,106573510,False
2021-01-13,25.75,35.233166,2.189818,19516056531.0,2744267882.5,757905108,106573510,False
2021-01-14,26.45,36.190961,2.249347,20046590106.6,2818869339.5,757905108,106573510,False
2021-01-15,26.35,36.054133,2.240843,19970799595.8,2808211988.5,757905108,106573510,False
2021-01-18,26.41,36.13623,2.245945,20016273902.28,2814606399.1,757905108,106573510,False
2021-01-19,26.66,36.478299,2.267205,20205750179.28,2841249776.6,757905108,106573510,False
2021-01-20,26.5,36.259375,2.253599,20084485362.0,2824198015.0,757905108,106573510,False
2021-01-21,26.36,36.067816,2.241693,19978378646.88,2809277723.6,757905108,106573510,False
2021-01-22,25.66,35.110021,2.182164,19447845071.28,2734676266.6,757905108,106573510,False
2021-01-25,24.81,33.946985,2.109879,18803625729.48,2644088783.1,757905108,106573510,False
2021-01-26,24.89,34.056447,2.116682,18864258138.12,2652614663.9,757905108,106573510,False
2021-01-27,24.97,34.165909,2.123485,18924890546.76,2661140544.7,757905108,106573510,False
2021-01-28,24.67,33.755426,2.097973,18697519014.36,2629168491.7,757905108,106573510,False
2021-01-29,23.62,32.318733,2.008679,17901718650.96,2517266306.2,757905108,106573510,False
2021-02-01,23.55,32.222954,2.002726,17848665293.4,2509806160.5,757905108,106573510,False
2021-02-02,22.86,31.278842,1.944048,17325710768.88,2436270438.6,757905108,106573510,False
2021-02-03,22.37,30.608385,1.902378,16954337265.96,2384049418.7,757905108,106573510,False
2021-02-04,22.02,30.129488,1.872613,16689070478.16,2346748690.2,757905108,106573510,False
2021-02-05,21.72,29.719005,1.847101,16461698945.76,2314776637.2,757905108,106573510,False
2021-02-08,21.63,29.59586,1.839447,16393487486.04,2305185021.3,757905108,106573510,False
2021-02-09,21.87,29.924246,1.859857,16575384711.96,2330762663.7,757905108,106573510,False
2021-02-10,22.02,30.129488,1.872613,16689070478.16,2346748690.2,757905108,106573510,False
2021-02-18,22.57,30.882041,1.919386,17105918287.56,2405364120.7,757905108,106573510,False
2021-02-19,23.21,31.757739,1.973812,17590977556.68,2473571167.1,757905108,106573510,False
2021-02-22,23.39,32.004029,1.98912,17727400476.12,2492754398.9,757905108,106573510,False
2021-02-23,23.12,31.634594,1.966159,17522766096.96,2463979551.2,757905108,106573510,False
2021-02-24,23.25,31.81247,1.977214,17621293761.0,2477834107.5,757905108,106573510,False
2021-02-25,23.02,31.497766,1.957654,17446975586.16,2453322200.2,757905108,106573510,False
2021-02-26,24.71,33.810157,2.101375,18727835218.68,2633431432.1,757905108,106573510,False
2021-03-01,24.65,33.72806,2.096272,18682360912.2,2627037021.5,757905108,106573510,False
2021-03-02,24.24,33.167066,2.061405,18371619817.92,2583341882.4,757905108,106573510,False
2021-03-03,24.35,33.317577,2.07076,18454989379.8,2595064968.5,757905108,106573510,False
2021-03-04,23.88,32.674486,2.03079,18098773979.04,2544975418.8,757905108,106573510,False
2021-03-05,24.31,33.262845,2.067358,18424673175.48,2590802028.1,757905108,106573510,False
2021-03-08,24.12,33.002873,2.0512,18280671204.96,2570553061.2,757905108,106573510,False
2021-03-09,24.26,33.194431,2.063106,18386777920.08,2585473352.6,757905108,106573510,False
2021-03-10,23.89,32.688168,2.031641,18106353030.12,2546041153.9,757905108,106573510,False
2021-03-11,23.89,32.688168,2.031641,18106353030.12,2546041153.9,757905108,106573510,False
2021-03-12,23.2,31.744056,1.972962,17583398505.6,2472505432.0,757905108,106573510,False
2021-03-15,22.98,31.443035,1.954253,17416659381.84,2449059259.8,757905108,106573510,False
2021-03-16,23.34,31.935615,1.984868,17689505220.72,2487425723.4,757905108,106573510,False
2021-03-17,23.19,31.730374,1.972112,17575819454.52,2471439696.9,757905108,106573510,False
2021-03-18,23.12,31.634594,1.966159,17522766096.96,2463979551.2,757905108,106573510,False
2021-03-19,23.15,31.675643,1.96871,17545503250.2,2467176756.5,757905108,106573510,False
2021-03-22,23.45,32.086126,1.994222,17772874782.6,2499148809.5,757905108,106573510,False
2021-03-23,23.76,32.510292,2.020585,18007825366.08,2532186597.6,757905108,106573510,False
2021-03-24,23.65,32.359782,2.011231,17924455804.2,2520463511.5,757905108,106573510,False
2021-03-25,24.47,33.48177,2.080965,18545937992.76,2607853789.7,757905108,106573510,False
2021-03-26,24.15,33.043921,2.053751,18303408358.2,2573750266.5,757905108,106573510,False
2021-03-29,23.87,33.275581,1.999582,18091194927.96,2543909683.7,757905108,106573510,False
2021-03-30,23.29,32.467041,1.950995,17651609965.32,2482097047.9,757905108,106573510,False
2021-03-31,23.47,32.717968,1.966074,17788032884.76,2501280279.7,757905108,106573510,False
2021-04-01,23.39,32.606445,1.959372,17727400476.12,2492754398.9,757905108,106573510,False
2021-04-02,23.44,32.676146,1.963561,17765295731.52,2498083074.4,757905108,106573510,False
2021-04-06,23.7,33.038595,1.985341,17962351059.6,2525792187.0,757905108,106573510,False
2021-04-07,24.17,33.693791,2.024713,18318566460.36,2575881736.7,757905108,106573510,False
2021-04-08,23.91,33.331342,2.002932,18121511132.28,2548172624.1,757905108,106573510,False
2021-04-09,23.86,33.261641,1.998744,18083615876.88,2542843948.6,757905108,106573510,False
2021-04-12,24.2,33.735612,2.027226,18341303613.6,2579078942.0,757905108,106573510,False
2021-04-13,23.9,33.317402,2.002095,18113932081.2,2547106889.0,757905108,106573510,False
