date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-07-10,10.07,59.873509,1.647875,5278132315.54,5278132315.54,524144222,524144222,False
2020-07-13,10.72,63.738234,1.754243,5618826059.84,5618826059.84,524144222,524144222,False
2020-07-14,10.82,64.332807,1.770607,5671240482.04,5671240482.04,524144222,524144222,False
2020-07-15,11.52,68.494818,1.885156,6038141437.44,6038141437.44,524144222,524144222,False
2020-07-16,11.2,66.592185,1.832791,5870415286.4,5870415286.4,524144222,524144222,False
2020-07-17,10.15,60.349167,1.660967,5320063853.3,5320063853.3,524144222,524144222,False
2020-07-20,9.99,59.39785,1.634784,5236200777.78,5236200777.78,524144222,524144222,False
2020-07-21,10.33,61.419399,1.690422,5414409813.26,5414409813.26,524144222,524144222,False
2020-07-22,10.25,60.94374,1.677331,5372478275.5,5372478275.5,524144222,524144222,False
2020-07-23,10.53,62.608545,1.723151,5519238657.66,5519238657.66,524144222,524144222,False
2020-07-24,9.89,58.803277,1.61842,5183786355.58,5183786355.58,524144222,524144222,False
2020-07-27,9.87,58.684363,1.615147,5173303471.14,5173303471.14,524144222,524144222,False
2020-07-28,9.52,56.603357,1.557872,4989852993.44,4989852993.44,524144222,524144222,False
2020-07-29,9.92,58.981649,1.623329,5199510682.24,5199510682.24,524144222,524144222,False
2020-07-30,10.32,61.359941,1.688786,5409168371.04,5409168371.04,524144222,524144222,False
2020-07-31,11.35,67.484044,1.857337,5949036919.7,5949036919.7,524144222,524144222,False
2020-08-03,11.8,70.159623,1.930976,6184901819.6,6184901819.6,524144222,524144222,False
2020-08-04,12.67,75.332409,2.073345,6640907292.74,6640907292.74,524144222,524144222,False
2020-08-05,12.25,72.835202,2.004615,6420766719.5,6420766719.5,524144222,524144222,False
2020-08-06,12.23,72.716287,2.001342,6410283835.06,6410283835.06,524144222,524144222,False
2020-08-07,12.26,72.894659,2.006251,6426008161.72,6426008161.72,524144222,524144222,False
2020-08-10,11.61,69.029934,1.899884,6085314417.42,6085314417.42,524144222,524144222,False
2020-08-11,11.19,66.532727,1.831155,5865173844.18,5865173844.18,524144222,524144222,False
2020-08-12,10.61,63.084203,1.736242,5561170195.42,5561170195.42,524144222,524144222,False
2020-08-13,10.69,63.559862,1.749333,5603101733.18,5603101733.18,524144222,524144222,False
2020-08-14,10.77,64.03552,1.762425,5645033270.94,5645033270.94,524144222,524144222,False
2020-08-17,10.91,64.867923,1.785335,5718413462.02,5718413462.02,524144222,524144222,False
2020-08-18,10.93,64.986837,1.788608,5728896346.46,5728896346.46,524144222,524144222,False
2020-08-19,10.25,60.94374,1.677331,5372478275.5,5372478275.5,524144222,524144222,False
2020-08-20,10.15,60.349167,1.660967,5320063853.3,5320063853.3,524144222,524144222,False
2020-08-21,10.11,60.111338,1.654421,5299098084.42,5299098084.42,524144222,524144222,False
2020-08-24,10.05,59.754594,1.644603,5267649431.1,5267649431.1,524144222,524144222,False
2020-08-25,9.95,59.160021,1.628238,5215235008.9,5215235008.9,524144222,524144222,False
2020-08-26,10.22,60.765368,1.672422,5356753948.84,5356753948.84,524144222,524144222,False
2020-08-27,9.98,59.338393,1.633148,5230959335.56,5230959335.56,524144222,524144222,False
2020-08-28,10.16,60.408625,1.662603,5325305295.52,5325305295.52,524144222,524144222,False
2020-08-31,9.98,98.242615,1.657653,5230959335.56,5230959335.56,524144222,524144222,False
2020-09-01,10.24,100.802041,1.700839,5367236833.28,5367236833.28,524144222,524144222,False
2020-09-02,10.16,100.014525,1.687551,5325305295.52,5325305295.52,524144222,524144222,False
2020-09-03,10.23,100.703602,1.699178,5361995391.06,5361995391.06,524144222,524144222,False
2020-09-04,10.74,105.724016,1.783887,5629308944.28,5629308944.28,524144222,524144222,False
2020-09-07,11.05,108.77564,1.835378,5791793653.1,5791793653.1,524144222,524144222,False
2020-09-08,11.18,110.055354,1.85697,5859932401.96,5859932401.96,524144222,524144222,False
2020-09-09,10.4,102.377073,1.727414,5451099908.8,5451099908.8,524144222,524144222,False
2020-09-10,10.08,99.22701,1.674263,5283373757.76,5283373757.76,524144222,524144222,False
2020-09-11,10.17,100.112965,1.689212,5330546737.74,5330546737.74,524144222,524144222,False
2020-09-14,10.0,98.439494,1.660975,5241442220.0,5241442220.0,524144222,524144222,False
2020-09-15,9.85,96.962901,1.636061,5162820586.7,5162820586.7,524144222,524144222,False
2020-09-16,9.65,94.994111,1.602841,5057991742.3,5057991742.3,524144222,524144222,False
2020-09-17,9.49,93.419079,1.576266,4974128666.78,4974128666.78,524144222,524144222,False
2020-09-18,9.66,95.092551,1.604502,5063233184.52,5063233184.52,524144222,524144222,False
2020-09-21,9.67,95.19099,1.606163,5068474626.74,5068474626.74,524144222,524144222,False
2020-09-22,9.5,93.517519,1.577926,4979370109.0,4979370109.0,524144222,524144222,False
2020-09-23,9.57,94.206595,1.589553,5016060204.54,5016060204.54,524144222,524144222,False
2020-09-24,9.18,90.367455,1.524775,4811643957.96,4811643957.96,524144222,524144222,False
2020-09-25,9.13,89.875258,1.51647,4785436746.86,4785436746.86,524144222,524144222,False
2020-09-28,9.04,88.989302,1.501522,4738263766.88,4738263766.88,524144222,524144222,False
2020-09-29,9.06,89.186181,1.504844,4748746651.32,4748746651.32,524144222,524144222,False
2020-09-30,9.11,89.678379,1.513148,4774953862.42,4774953862.42,524144222,524144222,False
2020-10-09,9.64,94.895672,1.60118,5052750300.08,5052750300.08,524144222,524144222,False
2020-10-12,9.72,95.683188,1.614468,5094681837.84,5094681837.84,524144222,524144222,False
2020-10-13,9.62,94.698793,1.597858,5042267415.64,5042267415.64,524144222,524144222,False
2020-10-14,9.67,95.19099,1.606163,5068474626.74,5068474626.74,524144222,524144222,False
2020-10-15,9.59,94.403474,1.592875,5026543088.98,5026543088.98,524144222,524144222,False
2020-10-16,9.55,94.009716,1.586231,5005577320.1,5005577320.1,524144222,524144222,False
2020-10-19,9.37,92.237805,1.556334,4911231360.14,4911231360.14,524144222,524144222,False
2020-10-20,9.47,93.2222,1.572944,4963645782.34,4963645782.34,524144222,524144222,False
2020-10-21,9.22,90.761213,1.531419,4832609726.84,4832609726.84,524144222,524144222,False
2020-10-22,9.23,90.859653,1.53308,4837851169.06,4837851169.06,524144222,524144222,False
2020-10-23,9.14,89.973697,1.518131,4790678189.08,4790678189.08,524144222,524144222,False
2020-10-26,9.2,90.564334,1.528097,4822126842.4,4822126842.4,524144222,524144222,False
2020-10-27,9.22,90.761213,1.531419,4832609726.84,4832609726.84,524144222,524144222,False
2020-10-28,9.23,90.859653,1.53308,4837851169.06,4837851169.06,524144222,524144222,False
2020-10-29,9.11,89.678379,1.513148,4774953862.42,4774953862.42,524144222,524144222,False
2020-10-30,8.65,85.150162,1.436744,4533847520.3,4533847520.3,524144222,524144222,False
2020-11-02,7.88,77.570321,1.308675,4130256469.36,4130256469.36,524144222,524144222,False
2020-11-03,8.48,83.476691,1.40832,4444743002.56,4444743002.56,524144222,524144222,False
2020-11-04,8.23,81.015703,1.366801,4313706947.06,4313706947.06,524144222,524144222,False
2020-11-05,8.21,80.818824,1.36348,4303224062.62,4303224062.62,524144222,524144222,False
2020-11-06,8.14,80.129748,1.351855,4266533967.08,4266533967.08,524144222,524144222,False
2020-11-09,8.34,82.098538,1.38507,4371362811.48,4371362811.48,524144222,524144222,False
2020-11-10,8.14,80.129748,1.351855,4266533967.08,4266533967.08,524144222,524144222,False
2020-11-11,8.11,79.834429,1.346872,4250809640.42,4250809640.42,524144222,524144222,False
2020-11-12,8.1,79.73599,1.345212,4245568198.2,4245568198.2,524144222,524144222,False
2020-11-13,8.02,78.948474,1.331926,4203636660.44,4203636660.44,524144222,524144222,False
2020-11-16,8.22,80.917264,1.365141,4308465504.84,4308465504.84,524144222,524144222,False
2020-11-17,8.12,79.932869,1.348533,4256051082.64,4256051082.64,524144222,524144222,False
2020-11-18,8.46,83.279812,1.404999,4434260118.12,4434260118.12,524144222,524144222,False
2020-11-19,8.46,83.279812,1.404999,4434260118.12,4434260118.12,524144222,524144222,False
2020-11-20,8.49,83.57513,1.409981,4449984444.78,4449984444.78,524144222,524144222,False
2020-11-23,8.56,84.264207,1.421606,4486674540.32,4486674540.32,524144222,524144222,False
2020-11-24,8.4,82.689175,1.395034,4402811464.8,4402811464.8,524144222,524144222,False
2020-11-25,8.23,81.015703,1.366801,4313706947.06,4313706947.06,524144222,524144222,False
2020-11-26,8.19,80.621945,1.360158,4292741178.18,4292741178.18,524144222,524144222,False
2020-11-27,8.2,80.720385,1.361819,4297982620.4,4297982620.4,524144222,524144222,False
2020-11-30,8.14,80.129748,1.351855,4266533967.08,4266533967.08,524144222,524144222,False
2020-12-01,8.19,80.621945,1.360158,4292741178.18,4292741178.18,524144222,524144222,False
2020-12-02,8.61,84.756404,1.42991,4512881751.42,4512881751.42,524144222,524144222,False
2020-12-03,8.61,84.756404,1.42991,4512881751.42,4512881751.42,524144222,524144222,False
2020-12-04,8.8,86.626754,1.461464,4612469153.6,4612469153.6,524144222,524144222,False
2020-12-07,8.61,84.756404,1.42991,4512881751.42,4512881751.42,524144222,524144222,False
2020-12-08,8.47,83.378251,1.406659,4439501560.34,4439501560.34,524144222,524144222,False
2020-12-09,8.29,81.60634,1.376766,6198786916.68,4345155600.38,747742692,524144222,False
2020-12-10,8.2,80.720385,1.361819,6131490074.4,4297982620.4,747742692,524144222,False
2020-12-11,8.25,115.857644,1.954614,6168877209.0,4324189831.5,747742692,524144222,False
2020-12-14,8.29,116.419378,1.96409,6198786916.68,4345155600.38,747742692,524144222,False
2020-12-15,8.09,113.610708,1.916706,6049238378.28,4240326755.98,747742692,524144222,False
2020-12-16,7.77,109.116836,1.840891,5809960716.84,4072600604.94,747742692,524144222,False
2020-12-17,7.91,111.082905,1.87406,5914644693.72,4145980796.02,747742692,524144222,False
2020-12-18,7.82,109.819003,1.852737,5847347851.44,4098807816.04,747742692,524144222,False
2020-12-21,7.81,109.67857,1.850367,5839870424.52,4093566373.82,747742692,524144222,False
2020-12-22,7.69,107.993368,1.821937,5750141301.48,4030669067.18,747742692,524144222,False
2020-12-23,7.7,108.133801,1.824306,5757618728.4,4035910509.4,747742692,524144222,False
2020-12-24,7.36,103.359062,1.743752,5503386213.12,3857701473.92,747742692,524144222,False
2020-12-25,7.26,101.954727,1.72006,5428611943.92,3805287051.72,747742692,524144222,False
2020-12-28,7.1,99.707791,1.682152,5308973113.2,3721423976.2,747742692,524144222,False
2020-12-29,7.06,99.146057,1.672675,5279063405.52,3700458207.32,747742692,524144222,False
2020-12-30,7.09,99.567357,1.679783,5301495686.28,3716182533.98,747742692,524144222,False
2020-12-31,7.24,101.67386,1.715321,5413657090.08,3794804167.28,747742692,524144222,False
2021-01-04,7.1,99.707791,1.682152,5308973113.2,3721423976.2,747742692,524144222,False
2021-01-05,7.03,98.724756,1.665568,5256631124.76,3684733880.66,747742692,524144222,False
2021-01-06,6.85,96.196953,1.622922,5122037440.2,3590387920.7,747742692,524144222,False
2021-01-07,6.61,92.826549,1.56606,4942579194.12,3464593307.42,747742692,524144222,False
2021-01-08,6.76,94.933052,1.601598,5054740597.92,3543214940.72,747742692,524144222,False
2021-01-11,6.47,448.52453,1.532891,4837895217.24,3391213116.34,747742692,524144222,False
2021-01-12,6.53,452.683954,1.547106,4882759778.76,3422661769.66,747742692,524144222,False
2021-01-13,6.38,442.285395,1.511568,4770598374.96,3344040136.36,747742692,524144222,False
2021-01-14,6.46,447.831293,1.530522,4830417790.32,3385971674.12,747742692,524144222,False
2021-01-15,6.55,454.070429,1.551845,4897714632.6,3433144654.1,747742692,524144222,False
2021-01-18,6.85,474.867548,1.622922,5122037440.2,3590387920.7,747742692,524144222,False
2021-01-19,7.07,490.118768,1.675045,5286540832.44,3705699649.54,747742692,524144222,False
2021-01-20,6.96,482.493158,1.648983,5204289136.32,3648043785.12,747742692,524144222,False
2021-01-21,6.89,477.640497,1.632398,5503295621.85,3611353689.58,798736665,524144222,False
2021-01-22,6.8,471.401361,1.611075,5431409322.0,3564180709.6,798736665,524144222,False
2021-01-25,6.67,493.92294,1.688046,5327573555.55,3496041960.74,798736665,524144222,False
2021-01-26,6.51,482.074713,1.647553,5199775689.15,3412178885.22,798736665,524144222,False
2021-01-27,6.61,489.479855,1.672861,5279649355.65,3464593307.42,798736665,524144222,False
2021-01-28,6.45,477.631628,1.632368,5151851489.25,3380730231.9,798736665,524144222,False
2021-01-29,6.12,453.194661,1.548852,4888268389.8,3207762638.64,798736665,524144222,False
2021-02-01,6.27,464.302373,1.586814,5008078889.55,3286384271.94,798736665,524144222,False
2021-02-02,6.24,462.080831,1.579221,4984116789.6,3270659945.28,798736665,524144222,False
2021-02-03,6.18,457.637746,1.564036,4936192589.7,3239211291.96,798736665,524144222,False
2021-02-04,6.13,453.935175,1.551382,4896255756.45,3213004080.86,798736665,524144222,False
2021-02-05,6.01,445.049006,1.521013,4800407356.65,3150106774.22,798736665,524144222,False
2021-02-08,6.01,445.049006,1.521013,4800407356.65,3150106774.22,798736665,524144222,False
2021-02-09,6.13,453.935175,1.551382,4896255756.45,3213004080.86,798736665,524144222,False
2021-02-10,6.2,459.118774,1.569098,4952167323.0,3249694176.4,798736665,524144222,False
2021-02-18,6.4,473.929057,1.619714,5111914656.0,3354523020.8,798736665,524144222,False
2021-02-19,6.63,490.960883,1.677923,5295624088.95,3475076191.86,798736665,524144222,False
2021-02-22,6.86,507.992708,1.736131,5479333521.9,3595629362.92,798736665,524144222,False
2021-02-23,6.68,494.663454,1.690577,5335560922.2,3501283402.96,798736665,524144222,False
2021-02-24,6.7,496.144482,1.695638,5351535655.5,3511766287.4,798736665,524144222,False
2021-02-25,6.68,494.663454,1.690577,5335560922.2,3501283402.96,798736665,524144222,False
2021-02-26,6.67,493.92294,1.688046,5327573555.55,3496041960.74,798736665,524144222,False
2021-03-01,6.75,499.847053,1.708292,5391472488.75,3537973498.5,798736665,524144222,False
2021-03-02,6.7,496.144482,1.695638,5351535655.5,3511766287.4,798736665,524144222,False
2021-03-03,6.78,502.068595,1.715885,5415434588.7,3553697825.16,798736665,524144222,False
2021-03-04,6.79,502.809109,1.718415,5423421955.35,3558939267.38,798736665,524144222,False
2021-03-05,6.88,509.473737,1.741193,5495308255.2,3606112247.36,798736665,524144222,False
2021-03-08,6.76,500.587567,1.710823,5399459855.4,3543214940.72,798736665,524144222,False
2021-03-09,6.63,490.960883,1.677923,5295624088.95,3475076191.86,798736665,524144222,False
2021-03-10,6.5,481.334199,1.645022,5191788322.5,3406937443.0,798736665,524144222,False
2021-03-11,6.61,489.479855,1.672861,5279649355.65,3464593307.42,798736665,524144222,False
2021-03-12,6.62,490.220369,1.675392,5287636722.3,3469834749.64,798736665,524144222,False
2021-03-15,6.62,490.220369,1.675392,5287636722.3,3469834749.64,798736665,524144222,False
2021-03-16,6.71,496.884996,1.698169,5359523022.15,3517007729.62,798736665,524144222,False
2021-03-17,6.88,509.473737,1.741193,5495308255.2,3606112247.36,798736665,524144222,False
2021-03-18,6.83,505.771166,1.728539,5455371421.95,3579905036.26,798736665,524144222,False
2021-03-19,6.84,506.51168,1.731069,5463358788.6,3585146478.48,798736665,524144222,False
2021-03-22,6.84,506.51168,1.731069,5463358788.6,3585146478.48,798736665,524144222,False
2021-03-23,6.73,498.366024,1.703231,5375497755.45,3527490614.06,798736665,524144222,False
2021-03-24,6.79,502.809109,1.718415,5423421955.35,3558939267.38,798736665,524144222,False
2021-03-25,6.91,511.695279,1.748785,5519270355.15,3621836574.02,798736665,524144222,False
2021-03-26,6.87,508.733223,1.738662,5487320888.55,3600870805.14,798736665,524144222,False
2021-03-29,6.81,504.290138,1.723477,5439396688.65,3569422151.82,798736665,524144222,False
2021-03-30,6.7,496.144482,1.695638,5351535655.5,3511766287.4,798736665,524144222,False
2021-03-31,6.76,500.587567,1.710823,5399459855.4,3543214940.72,798736665,524144222,False
2021-04-01,6.82,505.030652,1.726008,5447384055.3,3574663594.04,798736665,524144222,False
2021-04-02,7.15,529.467619,1.809524,5710967154.75,3747631187.3,798736665,524144222,False
2021-04-06,7.02,519.840935,1.776624,5607131388.3,3679492438.44,798736665,524144222,False
2021-04-07,7.12,527.246076,1.801932,5687005054.8,3731906860.64,798736665,524144222,False
2021-04-08,7.01,519.100421,1.774093,5599144021.65,3674250996.22,798736665,524144222,False
2021-04-09,6.98,516.878878,1.766501,5575181921.7,3658526669.56,798736665,524144222,False
2021-04-12,6.99,517.619392,1.769032,5583169288.35,3663768111.78,798736665,524144222,False
2021-04-13,6.84,506.51168,1.731069,5463358788.6,3585146478.48,798736665,524144222,False
2021-04-14,7.52,556.866642,1.903164,6006499720.8,3941564549.44,798736665,524144222,False
