date,close,pe_ttm,pb,total_mv,float_mv,total_share,float_share,is_st
2020-02-19,9.84,24.505616,1.047194,30688914559.2,19649499621.12,3118792130,1996900368,False
2020-02-20,10.51,26.17419,1.118497,32778505286.3,20987422867.68,3118792130,1996900368,False
2020-02-21,10.21,25.427067,1.08657,31842867647.3,20388352757.28,3118792130,1996900368,False
2020-02-24,10.28,25.601396,1.09402,32061183096.4,20528135783.04,3118792130,1996900368,False
2020-02-25,10.12,25.20293,1.076992,31562176355.6,20208631724.16,3118792130,1996900368,False
2020-02-26,9.79,24.381096,1.041873,30532974952.7,19549654602.72,3118792130,1996900368,False
2020-02-27,9.7,24.156959,1.032295,30252283661.0,19369933569.6,3118792130,1996900368,False
2020-02-28,9.25,23.036275,0.984405,28848827202.5,18471328404.0,3118792130,1996900368,False
2020-03-02,9.64,24.007535,1.02591,30065156133.2,19250119547.52,3118792130,1996900368,False
2020-03-03,10.06,25.053506,1.070607,31375048827.8,20088817702.08,3118792130,1996900368,False
2020-03-04,9.98,24.854273,1.062093,31125545457.4,19929065672.64,3118792130,1996900368,False
2020-03-05,10.11,25.178026,1.075928,31530988434.3,20188662720.48,3118792130,1996900368,False
2020-03-06,9.91,24.679945,1.054644,30907230008.3,19789282646.88,3118792130,1996900368,False
2020-03-09,9.47,23.584165,1.007818,29534961471.1,18910646484.96,3118792130,1996900368,False
2020-03-10,9.81,24.430904,1.044001,30595350795.3,19589592610.08,3118792130,1996900368,False
2020-03-11,9.57,23.833206,1.01846,29846840684.1,19110336521.76,3118792130,1996900368,False
2020-03-12,9.41,23.434741,1.001432,29347833943.3,18790832462.88,3118792130,1996900368,False
2020-03-13,9.31,23.1857,0.99079,29035954730.3,18591142426.08,3118792130,1996900368,False
2020-03-16,8.79,21.890688,0.935451,27414182822.7,17552754234.72,3118792130,1996900368,False
2020-03-17,8.83,21.990304,0.939708,27538934507.9,17632630249.44,3118792130,1996900368,False
2020-03-18,8.69,21.641647,0.924808,27102303609.7,17353064197.92,3118792130,1996900368,False
2020-03-19,8.97,22.338961,0.954607,27975565406.1,17912196300.96,3118792130,1996900368,False
2020-03-20,9.0,22.413673,0.957799,28069129170.0,17972103312.0,3118792130,1996900368,False
2020-03-23,8.63,21.492222,0.918423,26915176081.9,17233250175.84,3118792130,1996900368,False
2020-03-24,8.82,21.9654,0.938643,27507746586.6,17612661245.76,3118792130,1996900368,False
2020-03-25,9.0,22.413673,0.957799,28069129170.0,17972103312.0,3118792130,1996900368,False
2020-03-26,8.78,21.865784,0.934386,27382994901.4,17532785231.04,3118792130,1996900368,False
2020-03-27,8.76,21.815975,0.932258,27320619058.8,17492847223.68,3118792130,1996900368,False
2020-03-30,8.47,20.675238,0.896842,26416169341.1,16913746116.96,3118792130,1996900368,False
2020-03-31,8.44,20.602008,0.893666,26322605577.2,16853839105.92,3118792130,1996900368,False
2020-04-01,8.31,20.284679,0.879901,25917162600.3,16594242058.08,3118792130,1996900368,False
2020-04-02,8.54,20.846108,0.904254,26634484790.2,17053529142.72,3118792130,1996900368,False
2020-04-03,8.48,20.699648,0.897901,26447357262.4,16933715120.64,3118792130,1996900368,False
2020-04-07,8.67,21.163438,0.918019,27039927767.1,17313126190.56,3118792130,1996900368,False
2020-04-08,8.64,21.090208,0.914843,26946364003.2,17253219179.52,3118792130,1996900368,False
2020-04-09,8.7,21.236667,0.921196,27133491531.0,17373033201.6,3118792130,1996900368,False
2020-04-10,8.54,20.846108,0.904254,26634484790.2,17053529142.72,3118792130,1996900368,False
2020-04-13,8.51,20.772878,0.901078,26540921026.3,16993622131.68,3118792130,1996900368,False
2020-04-14,8.63,21.065798,0.913784,26915176081.9,17233250175.84,3118792130,1996900368,False
2020-04-15,8.81,21.505177,0.932843,27476558665.3,17592692242.08,3118792130,1996900368,False
2020-04-16,9.09,22.188656,0.962491,28349820461.7,18151824345.12,3118792130,1996900368,False
2020-04-17,8.92,21.773687,0.94449,27819625799.6,17812351282.56,3118792130,1996900368,False
2020-04-20,9.07,22.139836,0.960373,28287444619.1,18111886337.76,3118792130,1996900368,False
2020-04-21,8.83,21.553997,0.934961,27538934507.9,17632630249.44,3118792130,1996900368,False
2020-04-22,8.97,21.895736,0.949784,27975565406.1,17912196300.96,3118792130,1996900368,False
2020-04-23,8.9,21.724867,0.942373,27757249957.0,17772413275.2,3118792130,1996900368,False
2020-04-24,8.74,21.334307,0.925431,27258243216.2,17452909216.32,3118792130,1996900368,False
2020-04-27,8.41,20.528779,0.890489,26229041813.3,16793932094.88,3118792130,1996900368,False
2020-04-28,8.11,19.79648,0.858724,25293404174.3,16194861984.48,3118792130,1996900368,False
2020-04-29,8.22,19.425154,0.858487,25636471308.6,16414521024.96,3118792130,1996900368,False
2020-04-30,8.61,20.346786,0.899218,26852800239.3,17193312168.48,3118792130,1996900368,False
2020-05-06,9.2,21.741048,0.960837,28692887596.0,18371483385.6,3118792130,1996900368,False
2020-05-07,9.22,21.788312,0.962926,28755263438.6,18411421392.96,3118792130,1996900368,False
2020-05-08,9.37,22.142785,0.978592,29223082258.1,18710956448.16,3118792130,1996900368,False
2020-05-11,9.34,22.07189,0.975459,29129518494.2,18651049437.12,3118792130,1996900368,False
2020-05-12,9.34,22.07189,0.975459,29129518494.2,18651049437.12,3118792130,1996900368,False
2020-05-13,9.3,21.977364,0.971281,29004766809.0,18571173422.4,3118792130,1996900368,False
2020-05-14,9.2,21.741048,0.960837,28692887596.0,18371483385.6,3118792130,1996900368,False
2020-05-15,9.15,21.622891,0.955615,28536947989.5,18271638367.2,3118792130,1996900368,False
2020-05-18,9.36,22.119154,0.977547,29191894336.8,18690987444.48,3118792130,1996900368,False
2020-05-19,9.25,21.859206,0.966059,28848827202.5,18471328404.0,3118792130,1996900368,False
2020-05-20,9.23,21.811943,0.96397,28786451359.9,18431390396.64,3118792130,1996900368,False
2020-05-21,9.21,21.76468,0.961882,28724075517.3,18391452389.28,3118792130,1996900368,False
2020-05-22,9.0,21.268417,0.939949,28069129170.0,17972103312.0,3118792130,1996900368,False
2020-05-25,8.85,20.913943,0.924284,27601310350.5,17672568256.8,3118792130,1996900368,False
2020-05-26,9.05,21.386575,0.945171,28225068776.5,18071948330.4,3118792130,1996900368,False
2020-05-27,8.88,20.984838,0.927417,27694874114.4,17732475267.84,3118792130,1996900368,False
2020-05-28,8.83,20.86668,0.922195,27538934507.9,17632630249.44,3118792130,1996900368,False
2020-05-29,8.76,20.701259,0.914884,27320619058.8,17492847223.68,3118792130,1996900368,False
2020-06-01,9.02,21.31568,0.942038,28131505012.6,18012041319.36,3118792130,1996900368,False
2020-06-02,9.2,21.741048,0.960837,28692887596.0,18371483385.6,3118792130,1996900368,False
2020-06-03,9.06,21.410206,0.946216,28256256697.8,18091917334.08,3118792130,1996900368,False
2020-06-04,9.15,21.622891,0.955615,28536947989.5,18271638367.2,3118792130,1996900368,False
2020-06-05,9.31,22.000996,0.972325,29035954730.3,18591142426.08,3118792130,1996900368,False
2020-06-08,9.04,21.362943,0.944127,28193880855.2,18051979326.72,3118792130,1996900368,False
2020-06-09,9.11,21.528364,0.951438,28412196304.3,18191762352.48,3118792130,1996900368,False
2020-06-10,8.97,21.197522,0.936816,27975565406.1,17912196300.96,3118792130,1996900368,False
2020-06-11,9.01,21.292048,0.940994,28100317091.3,17992072315.68,3118792130,1996900368,False
2020-06-12,9.27,21.906469,0.968148,28911203045.1,18511266411.36,3118792130,1996900368,False
2020-06-15,9.12,21.551996,0.952482,28443384225.6,18211731356.16,3118792130,1996900368,False
2020-06-16,9.2,21.741048,0.960837,28692887596.0,18371483385.6,3118792130,1996900368,False
2020-06-17,9.14,21.599259,0.954571,28505760068.2,18251669363.52,3118792130,1996900368,False
2020-06-18,9.09,21.481101,0.949349,28349820461.7,18151824345.12,3118792130,1996900368,False
2020-06-19,9.16,21.646522,0.95666,28568135910.8,18291607370.88,3118792130,1996900368,False
2020-06-22,9.11,21.528364,0.951438,28412196304.3,18191762352.48,3118792130,1996900368,False
2020-06-23,9.03,21.339312,0.943083,28162692933.9,18032010323.04,3118792130,1996900368,False
2020-06-24,8.97,21.197522,0.936816,27975565406.1,17912196300.96,3118792130,1996900368,False
2020-06-29,8.8,20.795785,0.919062,27445370744.0,17572723238.4,3118792130,1996900368,False
2020-06-30,8.85,20.913943,0.924284,27601310350.5,17672568256.8,3118792130,1996900368,False
2020-07-01,8.92,21.079364,0.931594,27819625799.6,17812351282.56,3118792130,1996900368,False
2020-07-02,9.14,21.599259,0.954571,28505760068.2,18251669363.52,3118792130,1996900368,False
2020-07-03,9.29,21.953733,0.970237,28973578887.7,18551204418.72,3118792130,1996900368,False
2020-07-06,9.68,22.875364,1.010968,30189907818.4,19329995562.24,3118792130,1996900368,False
2020-07-07,9.62,22.733575,1.004701,30002780290.6,19210181540.16,3118792130,1996900368,False
2020-07-08,9.87,23.324364,1.030811,30782478323.1,19709406632.16,3118792130,1996900368,False
2020-07-09,10.23,24.175101,1.068409,31905243489.9,20428290764.64,3118792130,1996900368,False
2020-07-10,9.99,23.607943,1.043344,31156733378.7,19949034676.32,3118792130,1996900368,False
2020-07-13,10.29,24.31689,1.074675,32092371017.7,20548104786.72,3118792130,1996900368,False
2020-07-14,10.17,24.033311,1.062143,31718115962.1,20308476742.56,3118792130,1996900368,False
2020-07-15,9.99,23.607943,1.043344,31156733378.7,19949034676.32,3118792130,1996900368,False
2020-07-16,9.65,22.804469,1.007835,30096344054.5,19270088551.2,3118792130,1996900368,False
2020-07-17,9.53,22.52089,0.995302,29722088998.9,19030460507.04,3118792130,1996900368,False
2020-07-20,10.08,23.820627,1.052743,31437424670.4,20128755709.44,3118792130,1996900368,False
2020-07-21,10.07,23.796995,1.051699,31406236749.1,20108786705.76,3118792130,1996900368,False
2020-07-22,9.98,23.584311,1.042299,31125545457.4,19929065672.64,3118792130,1996900368,False
2020-07-23,10.01,23.655206,1.045433,31219109221.3,19988972683.68,3118792130,1996900368,False
2020-07-24,9.64,22.780838,1.00679,30065156133.2,19250119547.52,3118792130,1996900368,False
2020-07-27,9.67,22.851732,1.009923,30158719897.1,19310026558.56,3118792130,1996900368,False
2020-07-28,9.57,22.615417,0.999479,29846840684.1,19110336521.76,3118792130,1996900368,False
2020-07-29,9.76,23.064417,1.019323,30439411188.8,19489747591.68,3118792130,1996900368,False
2020-07-30,9.92,23.442522,1.036033,30938417929.6,19809251650.56,3118792130,1996900368,False
2020-07-31,10.36,24.482311,1.081986,32310686466.8,20687887812.48,3118792130,1996900368,False
2020-08-03,10.65,25.167627,1.112273,33215136184.5,21266988919.2,3118792130,1996900368,False
2020-08-04,10.41,24.600469,1.087208,32466626073.3,20787732830.88,3118792130,1996900368,False
2020-08-05,10.3,24.340522,1.07572,32123558939.0,20568073790.4,3118792130,1996900368,False
2020-08-06,10.25,24.222364,1.070498,31967619332.5,20468228772.0,3118792130,1996900368,False
2020-08-07,10.22,24.151469,1.067365,31874055568.6,20408321760.96,3118792130,1996900368,False
2020-08-10,10.25,24.222364,1.070498,31967619332.5,20468228772.0,3118792130,1996900368,False
2020-08-11,10.07,23.796995,1.051699,31406236749.1,20108786705.76,3118792130,1996900368,False
2020-08-12,9.87,23.324364,1.030811,30782478323.1,19709406632.16,3118792130,1996900368,False
2020-08-13,10.15,23.986048,1.060054,31655740119.5,20268538735.2,3118792130,1996900368,False
2020-08-14,10.06,23.773364,1.050655,31375048827.8,20088817702.08,3118792130,1996900368,False
2020-08-17,10.26,24.245995,1.071542,31998807253.8,20488197775.68,3118792130,1996900368,False
2020-08-18,10.43,24.647732,1.089297,32529001915.9,20827670838.24,3118792130,1996900368,False
2020-08-19,10.34,24.435048,1.079897,32248310624.2,20647949805.12,3118792130,1996900368,False
2020-08-20,10.18,24.056943,1.063187,31749303883.4,20328445746.24,3118792130,1996900368,False
2020-08-21,10.17,24.033311,1.062143,31718115962.1,20308476742.56,3118792130,1996900368,False
2020-08-24,9.94,23.489785,1.038122,31000793772.2,19849189657.92,3118792130,1996900368,False
2020-08-25,9.78,23.11168,1.021412,30501787031.4,19529685599.04,3118792130,1996900368,False
2020-08-26,9.68,22.875364,1.010968,30189907818.4,19329995562.24,3118792130,1996900368,False
2020-08-27,9.84,23.253469,1.027678,30688914559.2,19649499621.12,3118792130,1996900368,False
2020-08-28,10.11,20.987764,1.057966,31530988434.3,20188662720.48,3118792130,1996900368,False
2020-08-31,10.01,20.78017,1.047501,31219109221.3,19988972683.68,3118792130,1996900368,False
2020-09-01,10.3,21.382193,1.077848,32123558939.0,20568073790.4,3118792130,1996900368,False
2020-09-02,10.25,21.278396,1.072616,31967619332.5,20468228772.0,3118792130,1996900368,False
2020-09-03,10.23,21.236877,1.070523,31905243489.9,20428290764.64,3118792130,1996900368,False
2020-09-04,10.31,21.402953,1.078895,32154746860.3,20588042794.08,3118792130,1996900368,False
2020-09-07,10.34,21.465231,1.082034,32248310624.2,20647949805.12,3118792130,1996900368,False
2020-09-08,10.42,21.631306,1.090406,32497813994.6,20807701834.56,3118792130,1996900368,False
2020-09-09,10.12,21.008524,1.059012,31562176355.6,20208631724.16,3118792130,1996900368,False
2020-09-10,9.89,20.531057,1.034944,30844854165.7,19749344639.52,3118792130,1996900368,False
2020-09-11,9.94,20.634854,1.040176,31000793772.2,19849189657.92,3118792130,1996900368,False
2020-09-14,10.35,21.48599,1.083081,32279498545.5,20667918808.8,3118792130,1996900368,False
2020-09-15,10.35,21.48599,1.083081,32279498545.5,20667918808.8,3118792130,1996900368,False
2020-09-16,11.11,23.063705,1.162611,34649780564.3,22185563088.48,3118792130,1996900368,False
2020-09-17,11.05,22.939149,1.156333,34462653036.5,22065749066.4,3118792130,1996900368,False
2020-09-18,11.1,23.042946,1.161565,34618592643.0,22165594084.8,3118792130,1996900368,False
2020-09-21,11.02,22.876871,1.153193,34369089272.6,22005842055.36,3118792130,1996900368,False
2020-09-22,10.92,22.669277,1.142729,34057210059.6,21806152018.56,3118792130,1996900368,False
2020-09-23,10.98,22.793833,1.149007,34244337587.4,21925966040.64,3118792130,1996900368,False
2020-09-24,10.8,22.420164,1.130171,33682955004.0,21566523974.4,3118792130,1996900368,False
2020-09-25,10.64,22.088013,1.113428,33183948263.2,21247019915.52,3118792130,1996900368,False
2020-09-28,10.62,22.046494,1.111335,33121572420.6,21207081908.16,3118792130,1996900368,False
2020-09-29,10.93,22.690036,1.143775,34088397980.9,21826121022.24,3118792130,1996900368,False
2020-09-30,10.16,21.091561,1.063198,31686928040.8,20288507738.88,3118792130,1996900368,False
2020-10-09,11.18,23.209021,1.169937,34868096013.4,22325346114.24,3118792130,1996900368,False
2020-10-12,11.64,24.163954,1.218073,36302740393.2,23243920283.52,3118792130,1996900368,False
2020-10-13,11.65,24.184714,1.21912,36333928314.5,23263889287.2,3118792130,1996900368,False
2020-10-14,11.74,24.371548,1.228538,36614619606.2,23443610320.32,3118792130,1996900368,False
2020-10-15,11.45,23.769525,1.198191,35710169888.5,22864509213.6,3118792130,1996900368,False
2020-10-16,11.43,23.728007,1.196098,35647794045.9,22824571206.24,3118792130,1996900368,False
2020-10-19,11.16,23.167502,1.167844,34805720170.8,22285408106.88,3118792130,1996900368,False
2020-10-20,11.32,23.499653,1.184587,35304726911.6,22604912165.76,3118792130,1996900368,False
2020-10-21,10.98,22.793833,1.149007,34244337587.4,21925966040.64,3118792130,1996900368,False
2020-10-22,10.96,22.752314,1.146915,34181961744.8,21886028033.28,3118792130,1996900368,False
2020-10-23,10.75,22.316367,1.124939,33527015397.5,21466678956.0,3118792130,1996900368,False
2020-10-26,10.9,22.627758,1.140636,33994834217.0,21766214011.2,3118792130,1996900368,False
2020-10-27,10.81,22.440923,1.131218,33714142925.3,21586492978.08,3118792130,1996900368,False
2020-10-28,10.98,22.793833,1.149007,34244337587.4,21925966040.64,3118792130,1996900368,False
2020-10-29,11.25,23.354337,1.177262,35086411462.5,22465129140.0,3118792130,1996900368,False
2020-10-30,10.6,20.862216,1.093635,33059196578.0,21167143900.8,3118792130,1996900368,False
2020-11-02,10.49,20.645722,1.082286,32716129443.7,20947484860.32,3118792130,1996900368,False
2020-11-03,10.65,20.960623,1.098793,33215136184.5,21266988919.2,3118792130,1996900368,False
2020-11-04,10.32,20.311139,1.064746,32185934781.6,20608011797.76,3118792130,1996900368,False
2020-11-05,10.66,20.980304,1.099825,33246324105.8,21286957922.88,3118792130,1996900368,False
2020-11-06,10.48,20.62604,1.081254,32684941522.4,20927515856.64,3118792130,1996900368,False
2020-11-09,10.88,21.413294,1.122523,33932458374.4,21726276003.84,3118792130,1996900368,False
2020-11-10,10.61,20.881898,1.094667,33090384499.3,21187112904.48,3118792130,1996900368,False
2020-11-11,10.53,20.724447,1.086413,32840881128.9,21027360875.04,3118792130,1996900368,False
2020-11-12,10.36,20.389864,1.068873,32310686466.8,20687887812.48,3118792130,1996900368,False
2020-11-13,10.24,20.153688,1.056493,31936431411.2,20448259768.32,3118792130,1996900368,False
2020-11-16,10.39,20.448908,1.071968,32404250230.7,20747794823.52,3118792130,1996900368,False
2020-11-17,10.31,20.291458,1.063715,32154746860.3,20588042794.08,3118792130,1996900368,False
2020-11-18,10.43,20.527634,1.076095,32529001915.9,20827670838.24,3118792130,1996900368,False
2020-11-19,10.37,20.409546,1.069905,32341874388.1,20707856816.16,3118792130,1996900368,False
2020-11-20,10.32,20.311139,1.064746,32185934781.6,20608011797.76,3118792130,1996900368,False
2020-11-23,10.55,20.76381,1.088476,32903256971.5,21067298882.4,3118792130,1996900368,False
2020-11-24,10.64,20.940942,1.097762,33183948263.2,21247019915.52,3118792130,1996900368,False
2020-11-25,10.92,21.492019,1.12665,34057210059.6,21806152018.56,3118792130,1996900368,False
2020-11-26,10.86,21.373931,1.12046,33880638451.8,21686337996.48,3119764130,1996900368,False
2020-11-27,10.89,21.432975,1.123555,33974231375.7,21746245007.52,3119764130,1996900368,False
2020-11-30,10.62,20.908093,1.09604,33131895060.6,21207081908.16,3119764130,1996900368,False
2020-12-01,10.91,21.47903,1.125969,34036626658.3,21786183014.88,3119764130,1996900368,False
2020-12-02,10.88,21.419968,1.122873,33943033734.4,21726276003.84,3119764130,1996900368,False
2020-12-03,10.66,20.986843,1.100168,33256685625.8,21286957922.88,3119764130,1996900368,False
2020-12-04,10.58,20.829343,1.091912,33007104495.4,21127205893.44,3119764130,1996900368,False
2020-12-07,10.57,20.809656,1.09088,32975906854.1,21107236889.76,3119764130,1996900368,False
2020-12-08,10.69,21.045906,1.103264,33350278549.7,21346864933.92,3119764130,1996900368,False
2020-12-09,10.25,20.179657,1.057854,31977582332.5,20468228772.0,3119764130,1996900368,False
2020-12-10,10.19,20.061532,1.051662,31790396484.7,20348414749.92,3119764130,1996900368,False
2020-12-11,9.9,19.490595,1.021732,30885664887.0,19769313643.2,3119764130,1996900368,False
2020-12-14,10.01,19.707158,1.033085,31228838941.3,19988972683.68,3119764130,1996900368,False
2020-12-15,9.98,19.648095,1.029988,31135246017.4,19929065672.64,3119764130,1996900368,False
2020-12-16,9.95,19.589033,1.026892,31041653093.5,19869158661.6,3119764130,1996900368,False
2020-12-17,10.01,19.707158,1.033085,31228838941.3,19988972683.68,3119764130,1996900368,False
2020-12-18,10.03,19.746533,1.035149,31291234223.9,20028910691.04,3119764130,1996900368,False
2020-12-21,10.37,20.415907,1.070238,32351954028.1,20707856816.16,3119764130,1996900368,False
2020-12-22,10.2,20.08122,1.052694,31821594126.0,20368383753.6,3119764130,1996900368,False
2020-12-23,10.53,20.730906,1.086751,32851116288.9,21027360875.04,3119764130,1996900368,False
2020-12-24,10.44,20.553719,1.077463,32570337517.2,20847639841.92,3119764130,1996900368,False
2020-12-25,10.56,20.789968,1.089847,32944709212.8,21087267886.08,3119764130,1996900368,False
2020-12-28,10.44,20.553719,1.077463,32570337517.2,20847639841.92,3119764130,1996900368,False
2020-12-29,9.97,19.628408,1.028956,31104048376.1,19909096668.96,3119764130,1996900368,False
2020-12-30,9.94,19.569345,1.02586,31010455452.2,19849189657.92,3119764130,1996900368,False
2020-12-31,9.97,19.628408,1.028956,31104048376.1,19909096668.96,3119764130,1996900368,False
2021-01-04,10.78,21.223093,1.112553,33631057321.4,21526585967.04,3119764130,1996900368,False
2021-01-05,10.74,21.144343,1.108424,33506266756.2,21446709952.32,3119764130,1996900368,False
2021-01-06,10.65,20.967156,1.099136,33225487984.5,21266988919.2,3119764130,1996900368,False
2021-01-07,10.7,21.065593,1.104296,33381476191.0,21366833937.6,3119764130,1996900368,False
2021-01-08,10.83,21.32153,1.117713,33787045527.9,21626430985.44,3119764130,1996900368,False
2021-01-11,10.3,20.278094,1.063014,32133570539.0,20568073790.4,3119764130,1996900368,False
2021-01-12,10.32,20.317469,1.065078,32195965821.6,20608011797.76,3119764130,1996900368,False
2021-01-13,11.35,22.345279,1.17138,35409322875.5,22664819176.8,3119764130,1996900368,False
2021-01-14,11.57,22.778403,1.194085,36095670984.1,23104137257.76,3119764130,1996900368,False
2021-01-15,11.05,21.754655,1.140418,34473393636.5,22065749066.4,3119764130,1996900368,False
2021-01-18,11.46,22.561841,1.182732,35752496929.8,22884478217.28,3119764130,1996900368,False
2021-01-19,11.06,21.774342,1.14145,34504591277.8,22085718070.08,3119764130,1996900368,False
2021-01-20,11.15,21.951529,1.150739,34785370049.5,22265439103.2,3119764130,1996900368,False
2021-01-21,11.34,22.325591,1.170348,35378125234.2,22644850173.12,3119764130,1996900368,False
2021-01-22,11.58,22.79809,1.195117,36126868625.4,23124106261.44,3119764130,1996900368,False
2021-01-25,12.74,25.081837,1.314835,39745795016.2,25440510688.32,3119764130,1996900368,False
2021-01-26,12.35,24.314026,1.274585,38529087005.5,24661719544.8,3119764130,1996900368,False
2021-01-27,12.9,25.396837,1.331348,40244957277.0,25760014747.2,3119764130,1996900368,False
2021-01-28,12.1,23.821839,1.248784,37749145973.0,24162494452.8,3119764130,1996900368,False
2021-01-29,12.48,24.569963,1.288002,38934656342.4,24921316592.64,3119764130,1996900368,False
2021-02-01,13.25,26.085898,1.36747,41336874722.5,26458929876.0,3119764130,1996900368,False
2021-02-02,13.17,25.928398,1.359213,41087293592.1,26299177846.56,3119764130,1996900368,False
2021-02-03,13.39,26.361523,1.381918,41773641700.7,26738495927.52,3119764130,1996900368,False
2021-02-04,13.2,25.987461,1.362309,41180886516.0,26359084857.6,3119764130,1996900368,False
2021-02-05,11.88,23.38768,1.226024,37061158424.4,23723176371.84,3119626130,1996900368,False
2021-02-08,11.46,22.560843,1.18268,35750915449.8,22884478217.28,3119626130,1996900368,False
2021-02-09,12.15,23.919218,1.253888,37903457479.5,24262339471.2,3119626130,1996900368,False
2021-02-10,11.94,23.5058,1.232216,37248335992.2,23842990393.92,3119626130,1996900368,False
2021-02-18,12.06,23.742039,1.2446,37622691127.8,24082618438.08,3119626130,1996900368,False
2021-02-19,12.59,24.785429,1.299297,39276092976.7,25140975633.12,3119626130,1996900368,False
2021-02-22,12.57,24.746055,1.297233,39213700454.1,25101037625.76,3119626130,1996900368,False
2021-02-23,12.96,25.513833,1.337481,40430354644.8,25879828769.28,3119626130,1996900368,False
2021-02-24,12.62,24.844488,1.302393,39369681760.6,25200882644.16,3119626130,1996900368,False
2021-02-25,12.1,23.820785,1.248728,37747476173.0,24162494452.8,3119626130,1996900368,False
2021-02-26,11.85,23.32862,1.222928,36967569640.5,23663269360.8,3119626130,1996900368,False
2021-03-01,12.12,23.860158,1.250792,37809868695.6,24202432460.16,3119626130,1996900368,False
2021-03-02,12.38,24.37201,1.277625,38620971489.4,24721626555.84,3119626130,1996900368,False
2021-03-03,12.37,24.352323,1.276593,38589775228.1,24701657552.16,3119626130,1996900368,False
2021-03-04,11.91,23.44674,1.22912,37154747208.3,23783083382.88,3119626130,1996900368,False
2021-03-05,12.12,23.860158,1.250792,37809868695.6,24202432460.16,3119626130,1996900368,False
2021-03-08,12.73,25.061041,1.313745,39712840634.9,25420541684.64,3119626130,1996900368,False
2021-03-09,11.8,23.230187,1.217768,36811588334.0,23563424342.4,3119626130,1996900368,False
2021-03-10,11.77,23.171127,1.214672,36717999550.1,23503517331.36,3119626130,1996900368,False
2021-03-11,12.0,23.623919,1.238408,37435513560.0,23962804416.0,3119626130,1996900368,False
2021-03-12,12.85,25.29728,1.326129,40087195770.5,25660169728.8,3119626130,1996900368,False
2021-03-15,12.8,25.198847,1.320969,39931214464.0,25560324710.4,3119626130,1996900368,False
2021-03-16,12.9,25.395713,1.331289,40243177077.0,25760014747.2,3119626130,1996900368,False
2021-03-17,12.67,24.942921,1.307553,39525663067.1,25300727662.56,3119626130,1996900368,False
2021-03-18,13.04,25.671325,1.345737,40679924735.2,26039580798.72,3119626130,1996900368,False
2021-03-19,12.97,25.533519,1.338513,40461550906.1,25899797772.96,3119626130,1996900368,False
2021-03-22,13.67,26.911581,1.410753,42645289197.1,27297628030.56,3119626130,1996900368,False
2021-03-23,12.86,25.316967,1.327161,40118392031.8,25680138732.48,3119626130,1996900368,False
2021-03-24,12.7,25.001981,1.310649,39619251851.0,25360634673.6,3119626130,1996900368,False
